X,Y,Z,Timestamp
-0.18,-0.14,0.19,1718895981.5669844
-0.37,-0.21,0.29,1718895981.5669844
-0.31,-0.18,0.39,1718895981.5679843
-0.27,-0.08,0.39,1718895981.5693235
-0.27,-0.08,0.44,1718895981.5693235
-0.27,-0.03,0.44,1718895981.5703309
-0.41,0.11,0.39,1718895981.5703309
-0.38,0.15,0.34,1718895981.5717158
-0.33,0.09,0.33,1718895981.5727215
-0.35,0.15,0.35,1718895981.5727215
-0.33,0.19,0.49,1718895981.5737243
-0.33,0.18,0.43,1718895981.5737243
-0.33,0.15,0.46,1718895981.5737243
-0.35,0.22,0.45,1718895981.5737243
-0.33,0.13,0.47,1718895981.5747209
-0.3,0.16,0.44,1718895981.5747209
-0.36,0.11,0.39,1718895981.5747209
-0.3,0.15,0.42,1718895981.575723
-0.34,0.16,0.47,1718895981.575723
-0.29,0.18,0.53,1718895981.575723
-0.29,0.19,0.54,1718895981.575723
-0.32,0.16,0.52,1718895981.5767205
-0.29,0.12,0.44,1718895981.6218216
-0.29,0.18,0.51,1718895981.6228251
-0.26,0.2,0.46,1718895981.6228251
-0.28,0.13,0.48,1718895981.6883976
-0.26,0.21,0.44,1718895981.6893976
-0.26,0.16,0.46,1718895981.6904018
-0.27,0.17,0.47,1718895981.6904018
-0.27,0.18,0.52,1718895981.75552
-0.23,0.16,0.46,1718895981.756533
-0.24,0.13,0.48,1718895981.756533
-0.24,0.16,0.53,1718895981.7575314
-0.3,0.16,0.47,1718895981.8218439
-0.26,0.18,0.45,1718895981.8228436
-0.25,0.1,0.55,1718895981.823844
-0.27,0.13,0.54,1718895981.823844
-0.23,0.16,0.52,1718895981.8890204
-0.27,0.11,0.5,1718895981.8900282
-0.22,0.13,0.47,1718895981.8900282
-0.26,0.13,0.55,1718895981.8910308
-0.21,0.12,0.52,1718895981.9555368
-0.29,0.13,0.53,1718895981.9565449
-0.27,0.15,0.46,1718895981.9565449
-0.25,0.17,0.52,1718895982.021562
-0.25,0.12,0.47,1718895982.0225658
-0.21,0.15,0.54,1718895982.0235665
-0.25,0.13,0.53,1718895982.0235665
-0.24,0.15,0.54,1718895982.0886838
-0.25,0.15,0.52,1718895982.0886838
-0.23,0.15,0.44,1718895982.0896947
-0.24,0.15,0.52,1718895982.090685
-0.28,0.1,0.52,1718895982.1549773
-0.22,0.15,0.48,1718895982.1571145
-0.16,0.12,0.54,1718895982.1571145
-0.22,0.08,0.54,1718895982.1571145
-0.21,0.15,0.57,1718895982.221558
-0.18,0.09,0.56,1718895982.222558
-0.18,0.13,0.57,1718895982.2237213
-0.18,0.11,0.55,1718895982.288139
-0.19,0.13,0.53,1718895982.2892835
-0.14,0.1,0.58,1718895982.2892835
-0.18,0.15,0.55,1718895982.290295
-0.21,0.07,0.52,1718895982.3552084
