X,Y,Z,Timestamp
-0.32,-0.32,0.52,1718896010.4065878
-0.31,-0.31,0.52,1718896010.4075997
-0.27,-0.27,0.51,1718896010.4075997
-0.27,-0.25,0.49,1718896010.408606
-0.29,-0.24,0.54,1718896010.4096065
-0.29,-0.23,0.51,1718896010.4096065
-0.3,-0.26,0.49,1718896010.410606
-0.34,-0.21,0.49,1718896010.410606
-0.34,-0.13,0.51,1718896010.411606
-0.34,-0.07,0.56,1718896010.4137719
-0.29,-0.1,0.59,1718896010.4137719
-0.32,-0.11,0.51,1718896010.4137719
-0.33,-0.12,0.53,1718896010.414774
-0.32,-0.15,0.5,1718896010.414774
-0.37,-0.13,0.5,1718896010.414774
-0.33,-0.13,0.52,1718896010.414774
-0.27,-0.09,0.44,1718896010.4157736
-0.34,-0.08,0.53,1718896010.4157736
-0.38,-0.13,0.54,1718896010.4167717
-0.34,-0.1,0.5,1718896010.4177732
-0.32,-0.06,0.56,1718896010.4219031
-0.37,-0.1,0.59,1718896010.4219031
-0.35,-0.13,0.55,1718896010.422931
-0.32,-0.1,0.53,1718896010.422931
-0.28,-0.05,0.51,1718896010.4889872
-0.29,-0.1,0.56,1718896010.4893887
-0.27,-0.08,0.51,1718896010.4904048
-0.34,-0.08,0.58,1718896010.5560021
-0.32,-0.1,0.52,1718896010.556856
-0.31,0.02,0.51,1718896010.5578802
-0.28,-0.05,0.51,1718896010.5589027
-0.29,-0.07,0.55,1718896010.62204
-0.31,-0.03,0.57,1718896010.62204
-0.31,-0.09,0.58,1718896010.6229954
-0.29,-0.01,0.58,1718896010.6886418
-0.27,-0.03,0.58,1718896010.6886418
-0.26,-0.08,0.62,1718896010.6897523
-0.33,-0.05,0.54,1718896010.6906524
-0.32,-0.06,0.54,1718896010.755216
-0.32,-0.11,0.54,1718896010.756213
-0.32,-0.05,0.51,1718896010.756213
-0.32,-0.12,0.53,1718896010.756213
-0.29,-0.08,0.58,1718896010.8224962
-0.27,-0.12,0.55,1718896010.8224962
-0.26,-0.11,0.57,1718896010.823515
-0.3,-0.08,0.56,1718896010.888747
-0.28,-0.05,0.64,1718896010.8897638
-0.25,-0.04,0.59,1718896010.8897638
-0.26,-0.06,0.54,1718896010.890762
-0.27,-0.1,0.58,1718896010.9554005
-0.28,-0.1,0.54,1718896010.9556713
-0.28,-0.05,0.5,1718896010.9556713
-0.28,-0.05,0.56,1718896011.0216606
-0.23,-0.02,0.57,1718896011.0225368
-0.26,-0.08,0.59,1718896011.0235386
-0.2,-0.08,0.57,1718896011.0235386
-0.19,-0.02,0.56,1718896011.088456
-0.16,-0.07,0.52,1718896011.0893173
-0.19,-0.07,0.45,1718896011.0893173
-0.21,-0.02,0.46,1718896011.154685
-0.19,-0.06,0.44,1718896011.1555943
-0.15,-0.01,0.49,1718896011.1555943
-0.17,-0.07,0.47,1718896011.1565917
-0.15,-0.02,0.46,1718896011.2221367
-0.14,-0.33,0.35,1718896011.2221367
-0.1,-0.34,0.35,1718896011.2230349
-0.1,-0.35,0.29,1718896011.2883582
-0.12,-0.45,0.24,1718896011.2883582
-0.21,-0.46,0.31,1718896011.2894976
-0.22,-0.53,0.34,1718896011.289985
-0.25,-0.53,0.39,1718896011.3549025
-0.15,-0.65,0.51,1718896011.3558958
-0.2,-0.63,0.49,1718896011.3558958
-0.17,-0.68,0.57,1718896011.3568952
-0.21,-0.76,0.51,1718896011.4220843
-0.18,-0.76,0.48,1718896011.4220843
-0.27,-0.8,0.7,1718896011.4230843
-0.16,-0.83,0.61,1718896011.4883428
-0.18,-0.95,0.31,1718896011.4893494
-0.23,-0.99,0.17,1718896011.4893494
-0.22,-0.93,0.26,1718896011.4893494
-0.08,-0.89,0.36,1718896011.554859
-0.03,-0.94,0.3,1718896011.5558686
0.02,-0.93,0.26,1718896011.5558686
0.05,-0.94,0.27,1718896011.6221118
0.04,-0.85,0.33,1718896011.6221118
-0.03,-0.83,0.39,1718896011.6221118
-0.02,-0.91,0.4,1718896011.6230912
-0.05,-0.91,0.33,1718896011.689093
-0.08,-0.89,0.28,1718896011.689093
-0.08,-0.92,0.35,1718896011.6900313
-0.18,-0.98,0.34,1718896011.6900313
-0.18,-0.83,0.33,1718896011.7554743
-0.16,-0.79,0.4,1718896011.7554743
-0.13,-0.78,0.54,1718896011.7565072
-0.13,-0.77,0.69,1718896011.8220396
-0.19,-0.8,0.75,1718896011.8220396
-0.08,-0.89,0.78,1718896011.8231099
-0.09,-0.85,0.74,1718896011.8231099
-0.1,-0.87,0.5,1718896011.888549
-0.17,-0.87,0.41,1718896011.888549
-0.2,-0.83,0.26,1718896011.8895557
-0.22,-0.84,0.29,1718896011.9547138
-0.23,-0.77,0.43,1718896011.9557137
-0.26,-0.79,0.42,1718896011.9557137
-0.27,-0.72,0.49,1718896011.9557137
-0.31,-0.27,0.43,1718896012.022087
