X,Y,Z,Timestamp
-0.34,-0.12,0.38,1718895994.6882348
-0.32,-0.08,0.46,1718895994.6900933
-0.38,-0.07,0.53,1718895994.690746
-0.41,-0.12,0.5,1718895994.690746
-0.29,-0.05,0.56,1718895994.690746
-0.36,-0.07,0.42,1718895994.690746
-0.48,-0.08,0.43,1718895994.6926346
-0.39,-0.07,0.43,1718895994.693668
-0.36,-0.0,0.48,1718895994.695043
-0.41,-0.02,0.42,1718895994.695043
-0.43,-0.01,0.48,1718895994.6956787
-0.39,0.04,0.4,1718895994.6956787
-0.39,0.03,0.49,1718895994.6956787
-0.33,0.1,0.41,1718895994.6956787
-0.27,0.08,0.52,1718895994.6971853
-0.21,0.1,0.46,1718895994.6974685
-0.26,0.03,0.56,1718895994.6974685
-0.27,0.06,0.5,1718895994.6981897
-0.29,0.08,0.61,1718895994.6981897
-0.23,0.07,0.57,1718895994.6981897
-0.27,0.03,0.58,1718895994.6981897
-0.22,0.07,0.52,1718895994.7554014
-0.24,0.14,0.52,1718895994.7554014
-0.27,0.05,0.48,1718895994.7563941
-0.23,0.05,0.49,1718895994.7574005
-0.28,0.1,0.52,1718895994.8221629
-0.19,0.08,0.52,1718895994.823092
-0.22,0.06,0.57,1718895994.824086
-0.25,0.12,0.56,1718895994.8250322
-0.25,0.05,0.49,1718895994.889136
-0.21,0.05,0.56,1718895994.890141
-0.29,0.08,0.54,1718895994.890141
-0.2,0.11,0.5,1718895994.891198
-0.26,0.08,0.5,1718895994.9558258
-0.24,0.12,0.56,1718895994.9562263
-0.25,0.09,0.51,1718895994.9562263
-0.23,0.09,0.57,1718895995.0226185
-0.23,0.1,0.51,1718895995.0229876
-0.26,0.08,0.57,1718895995.02406
-0.24,0.09,0.56,1718895995.0250747
-0.25,0.05,0.55,1718895995.088464
-0.2,0.07,0.55,1718895995.0893195
-0.19,0.08,0.55,1718895995.0893195
-0.27,0.05,0.52,1718895995.0893195
-0.24,0.03,0.51,1718895995.1557138
-0.26,0.1,0.49,1718895995.1557138
-0.22,0.07,0.55,1718895995.1567228
-0.21,0.1,0.52,1718895995.1567228
-0.21,0.06,0.54,1718895995.22261
-0.19,0.07,0.54,1718895995.22261
-0.2,0.03,0.53,1718895995.2236292
-0.22,0.05,0.59,1718895995.288541
-0.25,0.08,0.57,1718895995.2890303
-0.24,0.07,0.54,1718895995.2890303
-0.18,0.09,0.58,1718895995.2900417
-0.23,0.06,0.57,1718895995.3561037
-0.15,0.04,0.6,1718895995.3563523
-0.23,0.06,0.58,1718895995.3569682
-0.21,0.06,0.53,1718895995.3569682
-0.18,0.11,0.53,1718895995.4226036
-0.21,0.1,0.53,1718895995.4238312
-0.18,0.08,0.54,1718895995.4238312
-0.05,0.03,0.37,1718895995.4248378
-0.08,0.05,0.32,1718895995.4886672
-0.04,0.06,0.32,1718895995.4896662
0.05,0.02,0.26,1718895995.4896662
0.07,-0.03,0.22,1718895995.4896662
0.03,-0.13,0.24,1718895995.5556245
-0.06,-0.13,0.24,1718895995.5556245
-0.03,-0.27,0.27,1718895995.5568779
-0.05,-0.25,0.36,1718895995.621845
-0.04,-0.32,0.46,1718895995.621845
-0.23,-0.46,0.38,1718895995.6228387
-0.27,-0.46,0.47,1718895995.6228387
-0.34,-0.49,0.49,1718895995.6883285
-0.32,-0.53,0.56,1718895995.689243
-0.32,-0.57,0.63,1718895995.689243
-0.39,-0.91,0.31,1718895995.7557476
-0.36,-0.87,0.39,1718895995.7566395
-0.28,-0.78,0.4,1718895995.7566395
-0.17,-0.8,0.47,1718895995.7566395
-0.12,-0.73,0.6,1718895995.8219624
-0.08,-0.74,0.66,1718895995.822834
-0.08,-0.68,0.56,1718895995.822834
-0.13,-0.7,0.49,1718895995.8889189
-0.08,-0.75,0.49,1718895995.8897908
-0.2,-0.83,0.46,1718895995.8897908
-0.19,-0.85,0.54,1718895995.890422
-0.13,-0.78,0.55,1718895995.9556766
-0.12,-0.83,0.54,1718895995.9556766
-0.18,-0.85,0.55,1718895995.9565787
-0.1,-0.62,0.78,1718895996.0225751
-0.18,-0.62,0.7,1718895996.0225751
-0.18,-0.62,0.61,1718895996.0234647
-0.28,-0.62,0.56,1718895996.0234647
-0.26,-0.6,0.49,1718895996.0890915
-0.29,-0.55,0.41,1718895996.0890915
-0.23,-0.51,0.39,1718895996.0901191
-0.27,-0.54,0.42,1718895996.0901191
-0.28,-0.46,0.48,1718895996.1550217
-0.28,-0.41,0.59,1718895996.1560278
-0.34,-0.46,0.67,1718895996.1560278
-0.32,-0.44,0.57,1718895996.222637
-0.28,-0.36,0.49,1718895996.2228515
-0.4,-0.33,0.39,1718895996.2239187
-0.35,-0.05,0.48,1718895996.2239187
-0.37,-0.12,0.44,1718895996.2886744
