X,Y,Z,Timestamp
-0.28,-0.23,0.49,1718895990.4552233
-0.34,-0.22,0.51,1718895990.4552233
-0.28,-0.21,0.46,1718895990.4562309
-0.31,-0.16,0.47,1718895990.4562309
-0.36,-0.17,0.44,1718895990.4585497
-0.36,-0.18,0.47,1718895990.4595568
-0.33,-0.14,0.52,1718895990.4595568
-0.39,-0.2,0.46,1718895990.4595568
-0.41,-0.03,0.52,1718895990.4605546
-0.39,-0.04,0.53,1718895990.4605546
-0.32,-0.06,0.47,1718895990.4605546
-0.35,-0.07,0.5,1718895990.4605546
-0.35,-0.01,0.48,1718895990.4615557
-0.32,-0.06,0.44,1718895990.4615557
-0.29,0.05,0.46,1718895990.4615557
-0.32,-0.05,0.44,1718895990.4625542
-0.3,-0.05,0.5,1718895990.4625542
-0.37,-0.03,0.46,1718895990.4887722
-0.33,0.04,0.46,1718895990.4887722
-0.36,-0.03,0.45,1718895990.4897852
-0.38,-0.04,0.41,1718895990.4897852
-0.32,-0.03,0.49,1718895990.5557833
-0.31,0.05,0.53,1718895990.5557833
-0.31,-0.0,0.53,1718895990.5566869
-0.28,-0.01,0.57,1718895990.6220853
-0.33,0.01,0.58,1718895990.6220853
-0.3,-0.04,0.57,1718895990.6229389
-0.25,-0.03,0.61,1718895990.6229389
-0.26,-0.02,0.57,1718895990.6889036
-0.31,0.01,0.54,1718895990.6889036
-0.33,0.03,0.59,1718895990.6899166
-0.33,-0.04,0.54,1718895990.6899166
-0.35,-0.01,0.57,1718895990.755597
-0.32,0.05,0.6,1718895990.755597
-0.25,0.02,0.56,1718895990.7565963
-0.28,-0.03,0.61,1718895990.8226242
-0.3,-0.02,0.6,1718895990.8226242
-0.26,0.06,0.53,1718895990.8226242
-0.24,-0.01,0.56,1718895990.8236353
-0.28,-0.03,0.56,1718895990.8888295
-0.33,-0.03,0.58,1718895990.8888295
-0.26,-0.08,0.54,1718895990.8898506
-0.28,-0.0,0.57,1718895990.9555805
-0.28,-0.03,0.59,1718895990.9555805
-0.29,-0.03,0.53,1718895990.956599
-0.24,0.03,0.61,1718895990.956599
-0.24,-0.04,0.55,1718895991.0225267
-0.25,0.04,0.6,1718895991.0225267
-0.26,0.02,0.59,1718895991.023544
-0.24,-0.03,0.55,1718895991.023544
-0.23,-0.03,0.53,1718895991.0886674
-0.24,-0.02,0.57,1718895991.089541
-0.23,0.01,0.57,1718895991.089541
-0.23,-0.01,0.54,1718895991.155451
-0.25,-0.0,0.54,1718895991.155451
-0.24,0.03,0.53,1718895991.1563659
-0.27,-0.0,0.56,1718895991.1573586
-0.28,-0.08,0.59,1718895991.2226388
-0.26,-0.03,0.59,1718895991.2226388
-0.27,-0.05,0.58,1718895991.223581
-0.25,-0.04,0.54,1718895991.2881951
-0.23,0.03,0.53,1718895991.2892027
-0.27,-0.02,0.57,1718895991.2892027
-0.28,-0.06,0.59,1718895991.2902026
-0.3,-0.01,0.57,1718895991.3549812
-0.24,-0.0,0.57,1718895991.3559809
-0.15,0.03,0.51,1718895991.3559809
-0.13,-0.03,0.51,1718895991.356981
-0.14,-0.04,0.5,1718895991.4226277
-0.13,-0.01,0.48,1718895991.4226277
-0.11,-0.02,0.49,1718895991.4235044
-0.13,-0.02,0.48,1718895991.4882026
-0.11,-0.03,0.49,1718895991.4882026
-0.13,0.01,0.5,1718895991.4895205
-0.08,-0.0,0.49,1718895991.4898782
-0.07,0.02,0.43,1718895991.5555625
-0.06,0.05,0.33,1718895991.5555625
-0.03,0.03,0.35,1718895991.5564358
-0.1,-0.05,0.24,1718895991.5564358
-0.08,-0.12,0.24,1718895991.6215298
0.06,-0.51,0.35,1718895991.6225302
-0.08,-0.53,0.35,1718895991.6225302
-0.03,-0.61,0.52,1718895991.6883357
-0.06,-0.65,0.45,1718895991.6893
-0.11,-0.63,0.46,1718895991.6893
-0.03,-0.72,0.57,1718895991.6893
0.02,-0.73,0.44,1718895991.7552938
0.27,-0.38,0.66,1718895991.7552938
-0.15,-0.83,0.31,1718895991.7563064
-0.18,-0.9,0.56,1718895991.8222094
-0.23,-0.9,0.51,1718895991.8222094
-0.29,-1.02,0.39,1718895991.8232043
-0.34,-0.96,0.34,1718895991.8232043
-0.33,-1.0,0.3,1718895991.8888023
-0.43,-1.07,0.24,1718895991.8888023
-0.03,-1.01,0.41,1718895991.8898134
-0.1,-1.02,0.54,1718895991.9555967
-0.02,-0.98,0.44,1718895991.9555967
-0.05,-1.02,0.41,1718895991.9565096
-0.07,-1.0,0.45,1718895991.957508
-0.05,-0.98,0.51,1718895992.0218477
-0.01,-0.98,0.56,1718895992.0227213
-0.1,-0.93,0.33,1718895992.0237212
-0.13,-0.95,0.08,1718895992.0237212
-0.17,-0.96,0.1,1718895992.0884788
-0.14,-0.84,0.34,1718895992.089494
-0.15,-0.85,0.48,1718895992.0904913
-0.08,-0.89,0.52,1718895992.1554432
-0.17,-0.59,0.68,1718895992.1554432
-0.18,-0.56,0.6,1718895992.1564512
-0.17,-0.53,0.58,1718895992.1564512
-0.27,-0.58,0.57,1718895992.2216864
-0.38,-0.62,0.48,1718895992.2226832
-0.32,-0.53,0.39,1718895992.2226832
-0.32,-0.51,0.42,1718895992.2884424
-0.31,-0.44,0.47,1718895992.2894576
-0.3,-0.45,0.4,1718895992.2894576
-0.34,-0.34,0.46,1718895992.2904556
-0.3,-0.31,0.47,1718895992.3555555
