X,Y,Z,Timestamp
-0.05,-0.32,0.48,1718895979.5047896
-0.07,-0.32,0.44,1718895979.5047896
-0.1,-0.24,0.55,1718895979.5057828
-0.13,-0.02,0.44,1718895979.5067787
-0.28,0.02,0.39,1718895979.5067787
-0.24,0.03,0.34,1718895979.5082002
-0.28,-0.01,0.35,1718895979.5082002
-0.18,0.02,0.39,1718895979.509216
-0.13,0.13,0.49,1718895979.5103133
-0.21,0.03,0.45,1718895979.5103133
-0.12,0.09,0.48,1718895979.5117185
-0.13,0.1,0.45,1718895979.5117185
-0.27,0.12,0.34,1718895979.5117185
-0.23,0.09,0.39,1718895979.5127387
-0.29,0.05,0.39,1718895979.5127387
-0.3,0.06,0.28,1718895979.5127387
-0.27,0.06,0.36,1718895979.5127387
-0.24,0.1,0.39,1718895979.5137255
-0.21,0.09,0.57,1718895979.5137255
-0.22,0.08,0.66,1718895979.5137255
-0.28,0.09,0.67,1718895979.5147262
-0.23,0.09,0.64,1718895979.5147262
-0.26,0.1,0.61,1718895979.5147262
-0.23,0.08,0.54,1718895979.51601
-0.25,0.03,0.49,1718895979.51601
-0.27,0.02,0.52,1718895979.5556893
-0.18,0.06,0.56,1718895979.5556893
-0.16,0.07,0.53,1718895979.556702
-0.16,0.04,0.6,1718895979.556702
-0.2,0.03,0.59,1718895979.622543
-0.23,0.13,0.57,1718895979.6228578
-0.19,0.04,0.57,1718895979.623869
-0.26,0.07,0.51,1718895979.6881726
-0.26,0.07,0.54,1718895979.6891756
-0.23,0.09,0.53,1718895979.6891756
-0.13,0.07,0.53,1718895979.6901724
-0.17,0.07,0.53,1718895979.7556665
-0.17,0.06,0.51,1718895979.7556665
-0.18,0.04,0.57,1718895979.7556665
-0.16,-0.0,0.57,1718895979.7566814
-0.12,0.07,0.6,1718895979.8224752
-0.12,0.08,0.58,1718895979.8224752
-0.14,0.02,0.57,1718895979.823402
-0.15,0.06,0.52,1718895979.823402
-0.21,0.04,0.56,1718895979.8890061
-0.14,0.03,0.49,1718895979.8890061
-0.17,0.02,0.5,1718895979.8899984
-0.18,0.01,0.51,1718895979.9555454
-0.2,0.07,0.57,1718895979.9555454
-0.18,0.08,0.57,1718895979.9555454
-0.18,0.03,0.55,1718895979.9565525
-0.11,0.07,0.58,1718895980.0225117
-0.15,0.07,0.5,1718895980.0225117
-0.15,0.06,0.53,1718895980.0235121
-0.15,0.03,0.53,1718895980.0235121
-0.14,0.02,0.52,1718895980.088279
-0.14,0.02,0.58,1718895980.0892508
-0.16,0.03,0.53,1718895980.0898767
-0.14,0.06,0.62,1718895980.0902233
-0.15,0.02,0.53,1718895980.1557014
-0.08,0.1,0.58,1718895980.1557014
-0.12,0.03,0.55,1718895980.1566687
-0.12,0.04,0.54,1718895980.1566687
-0.07,0.08,0.55,1718895980.2225595
-0.07,0.06,0.52,1718895980.2225595
-0.03,0.12,0.46,1718895980.223555
-0.05,-0.07,0.54,1718895980.288731
-0.14,-0.06,0.42,1718895980.288731
-0.18,-0.1,0.34,1718895980.2896743
-0.17,-0.06,0.39,1718895980.2896743
-0.11,-0.08,0.35,1718895980.3557632
-0.1,-0.09,0.39,1718895980.3557632
-0.12,-0.14,0.38,1718895980.3567076
-0.21,-0.17,0.4,1718895980.4223847
-0.18,-0.16,0.38,1718895980.4225552
-0.08,-0.19,0.39,1718895980.4225552
-0.17,-0.18,0.44,1718895980.4235618
-0.14,-0.18,0.43,1718895980.489184
-0.25,-0.25,0.47,1718895980.4895096
-0.21,-0.28,0.48,1718895980.4901898
-0.28,-0.61,0.63,1718895980.5552773
-0.24,-0.67,0.58,1718895980.5561738
-0.2,-0.62,0.59,1718895980.5561738
-0.15,-0.61,0.66,1718895980.557175
-0.03,-0.66,0.54,1718895980.6228545
-0.09,-0.64,0.54,1718895980.6228545
-0.08,-0.68,0.55,1718895980.6238656
-0.07,-0.71,0.56,1718895980.6238656
-0.08,-0.69,0.52,1718895980.6889677
-0.1,-0.76,0.5,1718895980.6898746
-0.13,-0.74,0.48,1718895980.6898746
-0.12,-0.78,0.53,1718895980.7556489
-0.18,-0.85,0.41,1718895980.7556489
-0.19,-0.83,0.28,1718895980.7566493
-0.0,-0.83,0.41,1718895980.7566493
-0.03,-0.78,0.38,1718895980.8219728
-0.02,-0.78,0.39,1718895980.8219728
0.03,-0.86,0.49,1718895980.8229792
0.02,-0.75,0.56,1718895980.888327
0.04,-0.78,0.68,1718895980.8893282
0.03,-0.8,0.81,1718895980.8893282
-0.0,-0.85,0.78,1718895980.8903325
0.06,-0.84,0.52,1718895980.9555097
-0.09,-0.85,0.45,1718895980.9555097
-0.06,-0.86,0.31,1718895980.95696
-0.05,-0.75,0.1,1718895980.95696
-0.06,-0.75,0.1,1718895981.02225
-0.07,-0.7,0.32,1718895981.02225
-0.1,-0.69,0.53,1718895981.0232418
0.02,-0.41,0.62,1718895981.0889592
0.09,-0.39,0.63,1718895981.0889592
-0.05,-0.42,0.62,1718895981.0899515
-0.01,-0.38,0.68,1718895981.0899515
0.02,-0.45,0.68,1718895981.1557152
-0.07,-0.41,0.44,1718895981.1557152
-0.29,-0.34,0.25,1718895981.1567166
-0.23,-0.26,0.24,1718895981.2220635
