X,Y,Z,Timestamp
-0.2,0.13,0.34,1718110711.4710555
-0.16,0.14,0.34,1718110711.4720554
-0.2,0.08,0.35,1718110711.4720554
-0.21,0.07,0.47,1718110711.475184
-0.28,0.1,0.52,1718110711.4761844
-0.28,0.03,0.64,1718110711.4772198
-0.31,0.08,0.63,1718110711.4772198
-0.31,-0.0,0.59,1718110711.4777105
-0.21,0.04,0.59,1718110711.4777105
-0.08,0.13,0.59,1718110711.4777105
0.07,0.05,0.59,1718110711.4787352
-0.07,0.1,0.54,1718110711.4787352
-0.29,0.05,0.47,1718110711.479716
-0.29,-0.03,0.49,1718110711.479716
-0.13,0.04,0.57,1718110711.479716
-0.29,-0.02,0.48,1718110711.4807158
-0.17,0.03,0.53,1718110711.4807158
-0.18,0.02,0.62,1718110711.4807158
-0.28,0.03,0.61,1718110711.481718
-0.18,0.06,0.63,1718110711.481718
-0.13,0.04,0.53,1718110711.481718
-0.27,0.03,0.47,1718110711.4827166
-0.35,0.06,0.45,1718110711.5460916
-0.23,0.02,0.48,1718110711.5470572
-0.27,0.08,0.45,1718110711.5470572
-0.23,0.09,0.49,1718110711.5480556
-0.23,0.03,0.56,1718110711.613151
-0.16,-0.02,0.6,1718110711.6141617
-0.15,0.04,0.6,1718110711.6141617
-0.25,0.07,0.56,1718110711.6789026
-0.23,-0.02,0.53,1718110711.679825
-0.19,0.02,0.56,1718110711.679825
-0.2,-0.08,0.52,1718110711.6808228
-0.2,-0.01,0.63,1718110711.7455196
-0.18,0.03,0.61,1718110711.7465189
-0.29,0.03,0.54,1718110711.7465189
-0.31,-0.05,0.56,1718110711.7465189
-0.33,-0.09,0.54,1718110711.8127642
-0.37,-0.11,0.58,1718110711.8127642
-0.4,-0.1,0.52,1718110711.8137708
-0.52,-0.08,0.53,1718110711.8788393
-0.39,-0.05,0.54,1718110711.8797178
-0.46,-0.1,0.55,1718110711.8807187
-0.39,-0.05,0.57,1718110711.8817222
-0.41,-0.07,0.65,1718110711.945486
-0.08,0.08,0.41,1718110711.945486
-0.09,0.09,0.49,1718110711.9468772
0.05,0.11,0.42,1718110712.0120027
0.23,0.22,0.54,1718110712.013016
0.15,0.13,0.51,1718110712.013016
0.15,0.12,0.44,1718110712.0140133
0.08,0.1,0.46,1718110712.0787523
0.06,0.1,0.47,1718110712.0787523
0.01,0.09,0.46,1718110712.079747
-0.01,0.13,0.62,1718110712.079747
-0.04,0.05,0.69,1718110712.1449902
-0.09,0.07,0.7,1718110712.1459904
-0.04,0.08,0.68,1718110712.1459904
0.02,0.04,0.53,1718110712.1469917
-0.07,0.08,0.48,1718110712.2115817
-0.13,0.1,0.42,1718110712.2125807
-0.38,-0.28,0.15,1718110712.2125807
-0.41,-0.27,0.59,1718110712.2135823
-0.28,-0.16,1.06,1718110712.2784588
-0.23,-0.08,1.54,1718110712.2794504
-0.18,0.1,1.65,1718110712.2800379
-0.18,0.03,1.52,1718110712.344832
-0.09,-0.02,1.14,1718110712.3458335
-0.02,-0.13,0.78,1718110712.3458335
-0.1,-0.1,0.48,1718110712.346913
-0.05,-0.2,0.44,1718110712.4125195
-0.14,-0.11,0.34,1718110712.4125195
-0.1,-0.2,0.43,1718110712.4125195
-0.16,-0.15,0.53,1718110712.4135246
-0.12,-0.1,0.58,1718110712.4793406
-0.16,-0.13,0.6,1718110712.4798641
0.02,-0.23,0.86,1718110712.4798641
-0.08,-0.23,0.87,1718110712.5455115
-0.1,-0.29,0.8,1718110712.546389
-0.1,-0.25,0.82,1718110712.546389
-0.1,-0.21,0.8,1718110712.54739
-0.09,-0.29,0.62,1718110712.612423
-0.09,-0.22,0.48,1718110712.6133106
-0.12,-0.21,0.4,1718110712.6133106
0.03,-0.14,0.46,1718110712.678952
-0.01,-0.23,0.52,1718110712.678952
-0.05,-0.28,0.34,1718110712.6799634
-0.11,-0.26,0.3,1718110712.680959
-0.27,-0.34,0.52,1718110712.7458687
-0.39,-0.21,0.78,1718110712.7458687
-0.22,-0.11,0.62,1718110712.746868
-0.28,-0.24,0.59,1718110712.8116415
-0.29,-0.16,0.47,1718110712.8126473
-0.49,-0.28,0.54,1718110712.8126473
-0.34,-0.17,0.4,1718110712.8136468
-0.2,-0.1,0.33,1718110712.879053
-0.1,-0.13,0.47,1718110712.879053
-0.09,-0.07,0.7,1718110712.8800507
-0.13,-0.17,0.66,1718110712.8800507
-0.23,-0.18,0.64,1718110712.9451208
-0.35,-0.29,0.64,1718110712.946125
-0.37,-0.26,0.82,1718110712.946125
-0.35,-0.21,0.75,1718110713.0118415
-0.28,-0.19,0.59,1718110713.0128646
0.1,-0.24,0.75,1718110713.0128646
-0.15,-0.33,0.59,1718110713.0138593
-0.24,-0.35,0.38,1718110713.0792277
-0.23,-0.29,0.21,1718110713.0792277
-0.29,-0.21,0.2,1718110713.0792277
-0.15,-0.09,0.12,1718110713.1459281
