X,Y,Z,Timestamp
-0.1,-0.16,-0.07,1718110715.5035958
-0.21,-0.11,-0.21,1718110715.5047197
-0.26,0.07,0.45,1718110715.5057273
-0.26,0.07,0.42,1718110715.5057273
-0.31,0.05,0.41,1718110715.5070114
-0.26,0.13,0.33,1718110715.5070114
-0.18,0.09,0.38,1718110715.5070114
-0.23,0.11,0.44,1718110715.5084965
-0.24,0.11,0.42,1718110715.5084965
-0.33,0.02,0.47,1718110715.5095024
-0.26,0.11,0.55,1718110715.5095024
-0.17,0.06,0.58,1718110715.5095024
-0.14,0.09,0.66,1718110715.510909
-0.28,0.05,0.7,1718110715.510909
-0.26,0.02,0.59,1718110715.51153
-0.21,-0.0,0.52,1718110715.5119214
-0.22,-0.02,0.52,1718110715.5122561
-0.08,0.03,0.55,1718110715.5122561
-0.1,0.06,0.53,1718110715.513264
-0.12,0.03,0.51,1718110715.513264
-0.17,0.06,0.53,1718110715.513264
-0.3,0.03,0.49,1718110715.5454402
-0.25,0.07,0.48,1718110715.5454402
-0.32,0.05,0.5,1718110715.5469012
-0.25,0.08,0.52,1718110715.5469012
-0.25,0.02,0.54,1718110715.6118143
-0.18,0.09,0.49,1718110715.6128092
-0.22,0.03,0.54,1718110715.6128092
-0.22,0.04,0.59,1718110715.6797168
-0.18,0.1,0.61,1718110715.6799676
-0.16,0.06,0.59,1718110715.6809826
-0.28,0.02,0.53,1718110715.6819844
-0.2,0.08,0.54,1718110715.745556
-0.23,-0.01,0.45,1718110715.745556
-0.25,-0.03,0.57,1718110715.745556
-0.26,0.08,0.63,1718110715.7470236
-0.23,-0.01,0.55,1718110715.812612
-0.32,0.02,0.62,1718110715.8130517
-0.33,0.02,0.57,1718110715.8140645
-0.26,0.04,0.51,1718110715.8792365
-0.27,-0.06,0.51,1718110715.8799963
-0.43,-0.0,0.51,1718110715.8801112
-0.51,-0.03,0.49,1718110715.8811202
-0.41,-0.07,0.59,1718110715.9457457
-0.26,0.02,0.64,1718110715.9467611
-0.41,-0.08,0.69,1718110715.9467611
-0.54,-0.16,0.7,1718110715.9467611
-0.31,-0.06,0.67,1718110716.012495
0.1,0.16,0.22,1718110716.012495
0.05,0.15,0.36,1718110716.0134947
-0.02,0.08,0.44,1718110716.078714
-0.05,0.13,0.51,1718110716.078714
-0.05,0.12,0.63,1718110716.0797224
0.05,0.23,0.7,1718110716.0801966
0.08,0.22,0.56,1718110716.1456199
0.05,0.17,0.57,1718110716.1456199
-0.04,0.18,0.44,1718110716.146659
-0.05,0.13,0.41,1718110716.146659
-0.14,0.1,0.54,1718110716.2122607
-0.1,0.09,0.47,1718110716.2122607
-0.05,0.12,0.61,1718110716.2132595
-0.1,0.1,0.58,1718110716.2132595
-0.15,0.18,0.64,1718110716.2790906
-0.04,0.18,0.57,1718110716.2790906
-0.23,-0.29,-0.06,1718110716.280087
-0.28,-0.39,0.2,1718110716.280087
-0.18,-0.28,0.71,1718110716.3453321
-0.03,-0.16,1.23,1718110716.3463316
0.06,0.03,1.52,1718110716.3466995
-0.1,0.1,1.55,1718110716.41247
-0.04,0.06,1.54,1718110716.41247
-0.13,-0.04,1.16,1718110716.413477
-0.03,-0.11,0.98,1718110716.413477
-0.1,-0.25,0.73,1718110716.4796805
-0.12,-0.28,0.23,1718110716.4800553
-0.15,-0.27,0.25,1718110716.4805963
-0.08,-0.25,0.42,1718110716.5461888
-0.06,-0.18,0.56,1718110716.5461888
0.02,-0.2,0.56,1718110716.5475833
0.41,-0.09,0.73,1718110716.5478764
0.23,-0.09,0.47,1718110716.6128821
0.13,-0.18,0.46,1718110716.613902
0.15,-0.16,0.51,1718110716.613902
-0.02,-0.26,0.59,1718110716.613902
-0.22,-0.34,0.66,1718110716.678902
-0.34,-0.38,0.48,1718110716.678902
-0.56,-0.36,0.54,1718110716.679908
-0.56,-0.36,0.57,1718110716.745277
-0.48,-0.3,0.49,1718110716.7462583
-0.44,-0.38,0.34,1718110716.7462583
-0.34,-0.31,0.43,1718110716.7462583
-0.4,-0.34,0.48,1718110716.8119738
-0.29,-0.22,0.44,1718110716.8129752
-0.33,-0.28,0.81,1718110716.8129752
-0.26,-0.22,0.82,1718110716.8783603
-0.23,-0.2,0.82,1718110716.8793628
-0.27,-0.12,0.9,1718110716.8793628
-0.12,-0.13,0.88,1718110716.8803656
-0.14,-0.16,1.13,1718110716.945805
-0.4,-0.3,0.93,1718110716.945805
-0.23,-0.23,0.92,1718110716.945805
-0.31,-0.33,0.87,1718110716.9468055
-0.06,-0.24,0.82,1718110717.0126853
-0.11,-0.27,0.73,1718110717.0126853
-0.15,-0.29,0.51,1718110717.0136852
-0.2,-0.25,0.43,1718110717.0789762
-0.21,-0.18,0.25,1718110717.0789762
-0.28,0.13,0.38,1718110717.0799842
-0.24,0.14,0.41,1718110717.0806062
-0.15,0.09,0.48,1718110717.1456344
