X,Y,Z,Timestamp
-0.05,-0.61,1.05,1718110719.2964306
-0.0,-0.57,0.61,1718110719.2973428
0.24,-0.45,0.13,1718110719.2973428
-0.12,-0.31,-0.33,1718110719.2983408
-0.19,0.17,0.54,1718110719.2983408
-0.2,0.15,0.39,1718110719.2993412
-0.18,0.2,0.28,1718110719.2993412
-0.15,0.14,0.24,1718110719.3003411
-0.3,0.13,0.16,1718110719.3003411
-0.31,0.12,0.16,1718110719.3013406
-0.28,0.13,0.23,1718110719.3013406
-0.3,0.14,0.44,1718110719.3013406
-0.27,0.13,0.64,1718110719.302835
-0.2,0.11,0.67,1718110719.302835
-0.26,0.12,0.75,1718110719.3038433
-0.25,0.06,0.82,1718110719.3038433
-0.18,0.09,0.69,1718110719.3038433
-0.13,0.08,0.58,1718110719.3048408
-0.17,0.11,0.52,1718110719.3048408
-0.24,0.03,0.64,1718110719.305841
-0.1,0.03,0.59,1718110719.305841
-0.21,0.07,0.48,1718110719.3070407
-0.16,-0.01,0.47,1718110719.3464112
-0.13,0.05,0.4,1718110719.3464112
-0.11,0.03,0.44,1718110719.347424
-0.14,0.07,0.55,1718110719.412931
-0.13,0.05,0.56,1718110719.41381
-0.23,0.03,0.6,1718110719.4148045
-0.19,-0.03,0.58,1718110719.4148045
-0.16,0.08,0.49,1718110719.4796693
-0.17,0.11,0.49,1718110719.479989
-0.14,0.11,0.54,1718110719.481024
-0.21,0.02,0.56,1718110719.4820416
-0.19,0.04,0.57,1718110719.5452867
-0.18,0.08,0.54,1718110719.5462856
-0.19,0.04,0.52,1718110719.5462856
-0.2,0.02,0.63,1718110719.5472872
-0.23,-0.07,0.68,1718110719.6126359
-0.23,-0.04,0.56,1718110719.6130335
-0.21,-0.0,0.58,1718110719.6140442
-0.22,0.02,0.61,1718110719.678552
-0.32,0.02,0.6,1718110719.6795635
-0.33,-0.03,0.59,1718110719.6798947
-0.44,-0.12,0.59,1718110719.6809125
-0.51,-0.04,0.57,1718110719.7456498
-0.38,-0.1,0.55,1718110719.74656
-0.33,-0.01,0.57,1718110719.74656
-0.37,-0.03,0.54,1718110719.8117058
-0.4,-0.04,0.53,1718110719.812704
-0.28,-0.01,0.52,1718110719.812704
0.09,0.08,0.39,1718110719.812704
0.27,0.13,0.41,1718110719.878683
0.23,0.09,0.59,1718110719.878683
0.24,0.18,0.59,1718110719.8797011
0.23,0.15,0.59,1718110719.8800974
0.12,0.11,0.59,1718110719.9453485
0.03,-0.01,0.6,1718110719.9462528
-0.12,-0.03,0.57,1718110719.9462528
-0.23,-0.06,0.58,1718110719.9472468
-0.13,0.03,0.61,1718110720.0118208
-0.09,0.05,0.59,1718110720.0130596
-0.06,0.07,0.62,1718110720.0130596
0.03,0.03,0.47,1718110720.0130596
-0.01,0.02,0.41,1718110720.0787816
-0.12,0.03,0.4,1718110720.0797882
-0.11,0.03,0.43,1718110720.0797882
-0.24,-0.08,0.35,1718110720.145704
-0.03,-0.02,1.15,1718110720.1467013
-0.07,-0.01,1.29,1718110720.1467013
-0.01,-0.03,1.23,1718110720.1474664
-0.03,-0.06,0.86,1718110720.2117403
-0.13,-0.14,0.71,1718110720.2127523
-0.18,-0.26,0.7,1718110720.2127523
-0.05,-0.26,0.64,1718110720.2137518
-0.09,-0.25,0.41,1718110720.279506
-0.04,-0.19,0.48,1718110720.2799652
0.06,-0.14,0.44,1718110720.2809715
0.03,-0.19,0.58,1718110720.3458254
-0.0,-0.2,0.53,1718110720.3460333
-0.03,-0.23,0.64,1718110720.3460333
-0.11,-0.23,0.66,1718110720.3470433
0.05,-0.15,0.52,1718110720.4125624
-0.07,-0.19,0.49,1718110720.4125624
0.11,-0.21,0.4,1718110720.4135618
0.07,-0.1,0.37,1718110720.4783437
-0.03,-0.18,0.48,1718110720.4793727
-0.09,-0.24,0.66,1718110720.4793727
-0.08,-0.22,0.62,1718110720.4803703
-0.41,-0.39,0.57,1718110720.5450249
-0.49,-0.42,0.72,1718110720.5460224
-0.44,-0.37,0.67,1718110720.5460224
-0.34,-0.26,0.7,1718110720.5470226
-0.28,-0.27,0.7,1718110720.6119854
-0.16,-0.19,0.68,1718110720.6129827
-0.14,-0.13,0.54,1718110720.613487
-0.14,-0.2,0.5,1718110720.6788137
-0.13,-0.12,0.41,1718110720.6788137
-0.25,-0.18,0.34,1718110720.679822
-0.39,-0.21,0.41,1718110720.679822
-0.42,-0.21,0.49,1718110720.7456198
-0.39,-0.28,0.57,1718110720.7456198
-0.33,-0.23,0.52,1718110720.7466195
-0.29,-0.21,0.65,1718110720.8123777
-0.11,-0.12,0.65,1718110720.8123777
0.07,-0.1,0.61,1718110720.813372
-0.02,-0.13,0.5,1718110720.813372
-0.1,-0.2,0.53,1718110720.8788364
-0.08,-0.17,0.51,1718110720.8788364
-0.21,-0.19,0.59,1718110720.8788364
-0.23,-0.22,0.58,1718110720.9448268
-0.24,-0.25,0.81,1718110720.9458265
-0.13,-0.21,0.57,1718110720.9464028
-0.05,-0.12,0.38,1718110720.9468563
-0.13,-0.14,0.28,1718110721.012692
-0.2,-0.1,0.16,1718110721.012692
-0.13,-0.03,0.21,1718110721.0136912
-0.06,0.05,0.12,1718110721.0136912
-0.21,0.1,0.09,1718110721.0793147
-0.36,0.1,0.26,1718110721.0793147
-0.27,0.08,0.27,1718110721.080294
-0.32,0.07,0.31,1718110721.145026
