X,Y,Z,Timestamp
-0.38,0.28,0.44,1718110468.9286945
-0.36,0.25,0.44,1718110468.929694
-0.38,0.24,0.44,1718110468.9306977
-0.34,0.27,0.41,1718110468.9306977
-0.37,0.21,0.38,1718110468.9318419
-0.32,0.23,0.31,1718110468.9318419
-0.32,0.23,0.37,1718110468.9328473
-0.31,0.29,0.33,1718110468.9355488
-0.37,0.3,0.34,1718110468.9365544
-0.3,0.25,0.39,1718110468.9365544
-0.3,0.29,0.44,1718110468.9365544
-0.34,0.32,0.43,1718110468.9375565
-0.32,0.22,0.43,1718110468.9375565
-0.36,0.23,0.37,1718110468.9375565
-0.32,0.28,0.36,1718110468.9375565
-0.32,0.3,0.33,1718110468.9385533
-0.27,0.31,0.37,1718110468.9385533
-0.37,0.29,0.34,1718110468.9385533
-0.34,0.25,0.39,1718110468.9395561
-0.35,0.22,0.45,1718110468.9395561
-0.25,0.25,0.38,1718110468.9395561
-0.34,0.28,0.39,1718110468.9395561
-0.34,0.29,0.44,1718110468.940553
-0.27,0.25,0.4,1718110468.940553
-0.34,0.28,0.33,1718110468.9415565
-0.34,0.27,0.39,1718110468.9631236
-0.34,0.23,0.38,1718110468.964124
-0.34,0.24,0.38,1718110468.964124
-0.31,0.27,0.36,1718110468.964124
-0.26,0.26,0.41,1718110469.0296965
-0.32,0.23,0.44,1718110469.0306075
-0.36,0.29,0.46,1718110469.031608
-0.3,0.24,0.45,1718110469.031608
-0.34,0.28,0.31,1718110469.0970054
-0.37,0.31,0.36,1718110469.0972419
-0.38,0.22,0.42,1718110469.0978208
-0.28,0.26,0.36,1718110469.0978208
-0.36,0.18,0.44,1718110469.1631763
-0.42,0.19,0.48,1718110469.1640482
-0.4,0.27,0.49,1718110469.1650462
-0.21,0.26,0.56,1718110469.2297828
-0.21,0.29,0.44,1718110469.2307017
-0.2,0.31,0.42,1718110469.2317
-0.1,0.34,0.42,1718110469.2327445
0.03,0.38,0.41,1718110469.2971153
-0.11,0.29,0.59,1718110469.2973258
-0.02,0.38,0.63,1718110469.2983444
0.13,0.37,0.65,1718110469.299343
0.34,0.36,0.66,1718110469.3638906
0.35,0.36,0.56,1718110469.3638906
0.12,0.34,0.54,1718110469.3647504
-0.47,0.09,0.44,1718110469.365271
-0.37,0.22,0.7,1718110469.4305747
-0.27,0.41,0.74,1718110469.4305747
-0.62,-0.09,0.6,1718110469.4314356
-0.4,0.22,0.42,1718110469.4314356
-0.71,-0.12,0.64,1718110469.4969618
-0.76,-0.21,0.49,1718110469.4973125
-0.61,-0.14,0.57,1718110469.4979405
-0.28,0.21,0.73,1718110469.5638475
-0.67,-0.2,0.38,1718110469.5640357
-0.53,-0.17,0.7,1718110469.5650432
-0.52,-0.25,0.85,1718110469.5650432
-0.78,-0.34,0.68,1718110469.6300592
-0.78,-0.33,0.59,1718110469.631026
-0.57,-0.33,0.53,1718110469.631026
-0.61,-0.34,0.44,1718110469.6968527
-0.23,-0.31,0.66,1718110469.6968527
-0.28,-0.35,0.7,1718110469.6978488
0.12,-0.3,0.75,1718110469.6978488
0.24,-0.2,0.75,1718110469.76321
0.13,-0.17,0.67,1718110469.7641149
-0.15,-0.19,0.61,1718110469.7641149
-0.44,-0.22,0.51,1718110469.765122
-0.55,-0.18,0.39,1718110469.8301077
-0.7,-0.21,0.41,1718110469.831003
-0.6,-0.29,0.35,1718110469.831003
-0.32,-0.26,0.6,1718110469.8961833
-0.16,-0.24,0.59,1718110469.8971796
0.3,-0.11,0.67,1718110469.8971796
-0.17,-0.07,0.65,1718110469.8981774
-0.26,-0.15,0.75,1718110469.9632783
-0.28,-0.12,0.72,1718110469.9642751
-0.36,-0.13,0.73,1718110469.9642751
-0.28,-0.09,0.68,1718110470.0296617
-0.2,-0.1,0.52,1718110470.0296617
-0.16,-0.01,0.6,1718110470.0296617
-0.07,0.01,0.6,1718110470.031044
-0.03,-0.05,0.56,1718110470.0970142
-0.14,-0.02,0.56,1718110470.0970142
-0.08,0.03,0.62,1718110470.0978718
-0.13,0.06,0.7,1718110470.0978718
-0.16,0.08,0.69,1718110470.1636
-0.15,0.01,0.6,1718110470.1636
-0.23,0.04,0.52,1718110470.1645324
-0.29,0.29,0.13,1718110470.1645324
-0.29,0.29,0.13,1718110470.2293117
-0.29,0.33,0.11,1718110470.230311
-0.27,0.33,0.18,1718110470.230311
-0.31,0.33,0.32,1718110470.2974331
-0.23,0.32,0.47,1718110470.297796
-0.13,0.3,0.46,1718110470.297796
-0.31,0.27,0.59,1718110470.298803
-0.4,0.22,0.44,1718110470.3633714
