X,Y,Z,Timestamp
-0.14,0.21,0.41,1718110450.3867044
-0.1,0.24,0.34,1718110450.3877368
-0.12,0.2,0.38,1718110450.3887057
-0.25,0.07,0.29,1718110450.3887057
0.1,0.28,0.63,1718110450.3897007
-0.1,0.16,0.78,1718110450.3897007
-0.36,0.05,0.49,1718110450.390701
0.47,0.7,0.38,1718110450.390701
-0.34,0.21,0.22,1718110450.3917022
-0.35,0.2,0.01,1718110450.3917022
-0.5,-0.08,0.21,1718110450.392701
-0.37,0.1,0.56,1718110450.392701
-0.5,-0.05,0.49,1718110450.3937001
-0.44,0.1,0.41,1718110450.3937001
-0.34,0.15,0.43,1718110450.3947003
-0.31,0.19,0.44,1718110450.3947003
-0.3,0.14,0.45,1718110450.3954725
-0.35,0.1,0.43,1718110450.3954725
-0.39,0.03,0.33,1718110450.3954725
-0.33,0.11,0.43,1718110450.3967068
-0.36,0.12,0.47,1718110450.3967068
-0.35,0.13,0.49,1718110450.3977113
-0.39,0.11,0.42,1718110450.3977113
-0.39,0.11,0.45,1718110450.3987124
-0.32,0.15,0.51,1718110450.398877
-0.24,0.18,0.49,1718110450.3993528
-0.22,0.18,0.5,1718110450.4003615
-0.23,0.19,0.45,1718110450.4003615
-0.26,0.22,0.42,1718110450.4013596
-0.26,0.16,0.51,1718110450.4013596
-0.23,0.17,0.43,1718110450.4013596
-0.28,0.21,0.52,1718110450.4023602
-0.22,0.15,0.52,1718110450.4023602
-0.26,0.16,0.49,1718110450.4033618
-0.28,0.15,0.52,1718110450.4033618
-0.25,0.13,0.5,1718110450.4043603
-0.34,0.18,0.5,1718110450.4043603
-0.23,0.18,0.45,1718110450.4053645
-0.25,0.18,0.48,1718110450.4053645
-0.27,0.14,0.51,1718110450.4063616
-0.22,0.16,0.53,1718110450.4306927
-0.31,0.13,0.54,1718110450.4306927
-0.24,0.15,0.47,1718110450.4316936
-0.28,0.15,0.49,1718110450.4316936
-0.26,0.14,0.52,1718110450.4974241
-0.2,0.2,0.49,1718110450.4983304
-0.26,0.18,0.51,1718110450.4993262
-0.31,0.14,0.48,1718110450.4993262
-0.26,0.15,0.54,1718110450.563194
-0.3,0.18,0.49,1718110450.5640821
-0.31,0.13,0.47,1718110450.5650852
-0.21,0.18,0.49,1718110450.5650852
-0.23,0.21,0.45,1718110450.630804
-0.26,0.18,0.47,1718110450.6311188
-0.33,0.15,0.49,1718110450.6316202
-0.25,0.2,0.46,1718110450.696554
-0.25,0.18,0.54,1718110450.6974843
-0.23,0.18,0.49,1718110450.6974843
-0.23,0.21,0.46,1718110450.6984832
-0.24,0.24,0.53,1718110450.7635508
-0.27,0.17,0.52,1718110450.7635508
-0.23,0.17,0.5,1718110450.7644284
0.07,0.53,0.87,1718110450.7644284
-0.27,0.18,0.58,1718110450.8308728
-0.16,0.31,0.72,1718110450.8312163
-0.21,0.15,0.63,1718110450.8318546
-0.05,0.23,0.53,1718110450.8318546
0.07,0.33,0.62,1718110450.8961668
0.01,0.31,0.45,1718110450.8973825
0.07,0.29,0.56,1718110450.8973825
0.03,0.31,0.52,1718110450.8973825
0.02,0.27,0.6,1718110450.9636216
-0.02,0.18,0.6,1718110450.9636216
-0.0,0.24,0.56,1718110450.9636216
0.05,0.28,0.65,1718110450.9636216
-0.17,0.16,0.58,1718110451.0302074
-0.41,0.04,0.15,1718110451.0302074
0.02,0.28,0.18,1718110451.0313234
-0.06,0.23,0.29,1718110451.097465
-0.4,0.13,0.22,1718110451.0977304
-0.03,0.44,0.48,1718110451.0982773
-0.28,0.2,0.13,1718110451.0982773
-0.47,0.21,0.44,1718110451.1637778
-0.46,0.1,0.26,1718110451.1637778
-0.13,0.41,0.68,1718110451.1647766
-0.54,0.01,0.3,1718110451.1647766
-0.62,-0.04,0.39,1718110451.2297041
-0.57,0.14,0.69,1718110451.2307012
-0.7,-0.09,0.15,1718110451.2307012
-0.83,-0.21,-0.05,1718110451.296898
-0.73,-0.11,-0.0,1718110451.2978337
-0.66,-0.23,0.13,1718110451.2978337
0.2,0.79,1.19,1718110451.2988272
0.02,0.2,0.67,1718110451.3639975
-0.41,-0.01,0.68,1718110451.364888
-0.38,-0.05,0.61,1718110451.364888
-0.32,-0.08,0.59,1718110451.3659072
-0.48,-0.1,0.52,1718110451.4306731
-0.52,-0.2,-0.03,1718110451.43135
-0.01,0.58,1.63,1718110451.432249
-0.29,-0.12,0.48,1718110451.4974873
0.08,0.28,0.88,1718110451.4977584
-0.37,0.14,1.21,1718110451.4977584
-0.21,0.31,1.13,1718110451.4987676
-0.48,-0.26,0.67,1718110451.5639873
-0.68,-0.34,0.36,1718110451.56473
-0.34,-0.15,0.67,1718110451.56473
-0.08,0.01,0.71,1718110451.5657458
-0.06,-0.07,0.68,1718110451.6308959
-0.1,-0.08,0.82,1718110451.6308959
-0.24,-0.1,0.77,1718110451.6318974
-0.06,-0.07,0.64,1718110451.6963353
-0.03,-0.11,0.46,1718110451.6974783
-0.19,-0.14,0.16,1718110451.6984866
-0.11,-0.09,0.54,1718110451.6984866
-0.25,-0.11,0.61,1718110451.7633548
-0.16,-0.1,0.49,1718110451.7633548
0.08,-0.0,0.66,1718110451.7643566
0.05,-0.02,0.75,1718110451.8301387
0.06,0.04,0.86,1718110451.8301387
-0.08,-0.03,0.86,1718110451.8301387
0.07,-0.04,0.49,1718110451.8311284
-0.06,-0.07,0.58,1718110451.8969786
0.11,-0.02,0.38,1718110451.8969786
0.21,0.13,0.49,1718110451.8979797
-0.13,-0.06,0.42,1718110451.8979797
-0.07,0.03,0.49,1718110451.9634612
-0.05,-0.02,0.35,1718110451.9634612
0.03,0.03,0.45,1718110451.9634612
0.02,0.02,0.39,1718110451.9644847
0.03,-0.01,0.46,1718110452.0303283
0.07,-0.04,0.47,1718110452.0305717
-0.04,0.02,0.45,1718110452.0305717
-0.21,0.28,0.59,1718110452.096721
0.13,0.36,0.59,1718110452.0976872
-0.03,0.14,0.34,1718110452.0976872
-0.1,0.1,0.46,1718110452.0976872
-0.11,0.16,0.49,1718110452.1629753
