X,Y,Z,Timestamp
-0.28,0.34,0.42,1718110491.6371434
-0.23,0.27,0.48,1718110491.6380491
-0.33,0.26,0.45,1718110491.6380491
-0.31,0.28,0.45,1718110491.6390462
-0.29,0.28,0.44,1718110491.6390462
-0.37,0.22,0.49,1718110491.6404212
-0.32,0.29,0.43,1718110491.6404212
-0.34,0.22,0.41,1718110491.6404212
-0.49,0.2,0.37,1718110491.6414268
-0.51,0.16,0.42,1718110491.6425447
-0.4,0.19,0.38,1718110491.6425447
-0.44,0.21,0.44,1718110491.6425447
-0.4,0.24,0.44,1718110491.6434674
-0.39,0.21,0.33,1718110491.6438677
-0.39,0.19,0.39,1718110491.6441839
-0.39,0.22,0.4,1718110491.6441839
-0.41,0.19,0.39,1718110491.6451888
-0.53,0.18,0.4,1718110491.6971831
-0.57,0.22,0.45,1718110491.6973486
-0.5,0.17,0.44,1718110491.6973486
-0.43,0.23,0.44,1718110491.6983576
-0.5,0.25,0.46,1718110491.7634945
-0.46,0.18,0.43,1718110491.7638268
-0.45,0.21,0.37,1718110491.7648025
-0.39,0.23,0.38,1718110491.7658186
-0.53,0.21,0.31,1718110491.830502
-0.44,0.15,0.34,1718110491.830834
-0.42,0.2,0.42,1718110491.8314629
-0.37,0.23,0.34,1718110491.8314629
-0.41,0.18,0.47,1718110491.8964279
-0.48,0.13,0.49,1718110491.897347
-0.49,0.2,0.47,1718110491.8983896
-0.4,0.15,0.41,1718110491.9638236
-0.42,0.23,0.41,1718110491.963957
-0.49,0.19,0.37,1718110491.9645572
-0.48,0.21,0.38,1718110491.9645572
-0.38,0.22,0.42,1718110492.029354
-0.41,0.18,0.43,1718110492.030248
-0.34,0.25,0.37,1718110492.030248
-0.45,0.25,0.47,1718110492.0312448
-0.34,0.2,0.55,1718110492.0969756
-0.41,0.19,0.51,1718110492.097859
-0.43,0.11,0.47,1718110492.0988696
-0.41,0.13,0.5,1718110492.099868
-0.17,0.26,0.47,1718110492.1630034
-0.11,0.21,0.49,1718110492.1639245
-0.13,0.2,0.54,1718110492.164371
-0.21,0.23,0.54,1718110492.1648777
-0.2,0.18,0.5,1718110492.2303808
-0.1,0.29,0.49,1718110492.230733
-0.14,0.28,0.51,1718110492.2313468
-0.22,0.29,0.52,1718110492.2968884
-0.28,0.22,0.53,1718110492.2972746
-0.2,0.25,0.57,1718110492.2978182
-0.11,0.29,0.63,1718110492.298305
-0.15,0.3,0.55,1718110492.363894
-0.45,0.17,-0.02,1718110492.3641431
-0.49,0.15,0.08,1718110492.3651536
-0.65,0.14,0.07,1718110492.3651536
-0.54,0.13,0.13,1718110492.4304745
-0.54,0.15,0.28,1718110492.4308438
-0.67,0.03,0.22,1718110492.431399
-0.7,0.02,0.23,1718110492.432406
-0.68,0.06,0.24,1718110492.4963455
-0.64,-0.03,0.24,1718110492.4973574
-0.57,0.05,0.34,1718110492.4973574
-0.39,0.08,0.44,1718110492.5625892
-0.57,-0.05,0.11,1718110492.5635965
-0.69,-0.07,0.1,1718110492.5635965
-0.78,-0.11,0.33,1718110492.5645983
-0.74,-0.16,0.5,1718110492.6297429
-0.49,-0.45,0.41,1718110492.6297429
-0.44,-0.45,0.38,1718110492.6307635
-0.43,-0.44,0.76,1718110492.696552
-0.13,-0.39,1.13,1718110492.696552
-0.07,-0.33,1.06,1718110492.697473
-0.42,-0.43,0.79,1718110492.697473
-0.16,-0.39,0.77,1718110492.7636766
-0.11,-0.3,0.54,1718110492.7636766
-0.3,-0.38,0.61,1718110492.7646523
-0.54,-0.47,0.67,1718110492.8300533
-0.68,-0.5,0.73,1718110492.8301923
-0.77,-0.6,0.91,1718110492.830838
-0.59,-0.64,0.93,1718110492.8312669
-0.74,-0.83,0.59,1718110492.8970332
-0.05,-0.06,0.39,1718110492.8973324
0.19,-0.1,0.73,1718110492.897943
0.13,-0.1,0.81,1718110492.897943
-0.14,-0.11,0.75,1718110492.9638212
-0.23,-0.08,0.79,1718110492.964138
-0.18,-0.1,0.91,1718110492.964138
-0.36,-0.29,0.82,1718110493.0304842
-0.18,-0.15,0.7,1718110493.0306807
-0.08,-0.02,0.45,1718110493.0317032
0.06,-0.01,0.54,1718110493.0317032
-0.1,-0.26,0.57,1718110493.096851
0.03,-0.24,0.62,1718110493.096851
0.05,-0.23,1.1,1718110493.0978804
-0.11,-0.2,0.98,1718110493.0984845
-0.18,-0.25,0.95,1718110493.1639147
-0.38,0.18,0.19,1718110493.1639147
-0.4,0.22,-0.07,1718110493.1649275
-0.22,0.29,0.07,1718110493.2299578
-0.12,0.33,0.39,1718110493.2309308
-0.17,0.31,0.31,1718110493.2309308
0.02,0.44,0.48,1718110493.2318804
-0.1,0.31,0.22,1718110493.2971585
-0.43,0.23,0.22,1718110493.2971585
-0.34,0.35,0.19,1718110493.2981718
-0.03,0.44,0.41,1718110493.2981718
-0.03,0.34,0.3,1718110493.3633285
-0.38,0.23,0.45,1718110493.3633285
-0.49,0.2,0.34,1718110493.3633285
-0.52,0.19,0.22,1718110493.3643312
-0.6,0.22,0.31,1718110493.429665
-0.63,0.13,0.37,1718110493.4306629
-0.39,0.29,0.31,1718110493.4306629
-0.23,0.29,0.4,1718110493.4965518
-0.33,0.23,0.42,1718110493.4965518
-0.5,0.14,0.44,1718110493.4965518
-0.41,0.14,0.39,1718110493.4975514
-0.34,0.27,0.4,1718110493.5634842
