X,Y,Z,Timestamp
-0.27,0.28,-0.01,1718110460.1180253
-0.14,0.28,0.2,1718110460.1180253
-0.1,0.28,0.27,1718110460.1190064
-0.59,0.19,0.34,1718110460.1190064
-0.53,0.2,0.42,1718110460.120383
-0.1,0.36,0.44,1718110460.120383
-0.08,0.39,0.38,1718110460.120383
-0.35,0.23,0.33,1718110460.1213899
-0.39,0.19,0.31,1718110460.1228845
-0.38,0.27,0.33,1718110460.1228845
-0.38,0.27,0.32,1718110460.1238933
-0.4,0.25,0.31,1718110460.1238933
-0.21,0.29,0.44,1718110460.1238933
-0.1,0.26,0.6,1718110460.124891
-0.28,0.18,0.57,1718110460.124891
-0.34,0.21,0.49,1718110460.124891
-0.34,0.17,0.51,1718110460.1258926
-0.35,0.23,0.41,1718110460.1639822
-0.31,0.2,0.41,1718110460.1639822
-0.28,0.25,0.34,1718110460.1648798
-0.27,0.28,0.39,1718110460.1648798
-0.22,0.23,0.43,1718110460.2298837
-0.27,0.28,0.41,1718110460.2308178
-0.31,0.25,0.5,1718110460.2318242
-0.34,0.19,0.49,1718110460.2328238
-0.31,0.23,0.43,1718110460.2974203
-0.29,0.24,0.39,1718110460.2978213
-0.29,0.22,0.39,1718110460.2988334
-0.33,0.21,0.38,1718110460.2998319
-0.35,0.26,0.44,1718110460.3641005
-0.29,0.23,0.46,1718110460.364558
-0.31,0.22,0.4,1718110460.3653648
-0.26,0.25,0.41,1718110460.43058
-0.27,0.22,0.39,1718110460.43058
-0.27,0.27,0.49,1718110460.4315789
-0.23,0.26,0.42,1718110460.4315789
-0.18,0.22,0.42,1718110460.49742
-0.2,0.24,0.44,1718110460.49742
-0.25,0.27,0.45,1718110460.4984298
-0.33,0.2,0.39,1718110460.499438
-0.22,0.23,0.43,1718110460.5639486
-0.15,0.19,0.47,1718110460.564375
-0.18,0.22,0.55,1718110460.5650299
-0.21,0.2,0.57,1718110460.5655177
-0.1,0.23,0.61,1718110460.6302881
-0.04,0.26,0.68,1718110460.6312888
0.08,0.28,0.65,1718110460.6312888
-0.02,0.29,0.52,1718110460.6960618
-0.03,0.27,0.48,1718110460.6970615
-0.06,0.27,0.54,1718110460.6970615
0.02,0.26,0.44,1718110460.6970615
0.08,0.3,0.36,1718110460.7627738
-0.06,0.3,0.44,1718110460.7638004
-0.14,0.29,0.32,1718110460.7638004
-0.08,0.27,0.35,1718110460.764825
-0.58,0.08,0.31,1718110460.8298802
-0.62,0.02,0.13,1718110460.8298802
-0.64,0.1,0.39,1718110460.8309243
-0.76,-0.01,0.28,1718110460.8313613
-0.83,-0.1,0.2,1718110460.8966086
-0.63,0.06,0.44,1718110460.8975286
-0.52,0.15,0.39,1718110460.8975286
-0.67,-0.12,0.22,1718110460.9641087
-0.58,0.04,0.42,1718110460.9641087
-0.74,-0.06,0.32,1718110460.9651208
-0.54,0.2,0.46,1718110460.9651208
-0.56,-0.02,0.26,1718110461.030331
-0.65,-0.05,0.18,1718110461.030331
-0.59,-0.08,0.12,1718110461.031301
-0.41,0.01,0.39,1718110461.031301
-0.1,-0.2,0.7,1718110461.0965977
-0.11,-0.2,0.63,1718110461.0974994
-0.05,-0.18,0.68,1718110461.0974994
-0.53,-0.36,0.54,1718110461.1635602
-0.76,-0.37,0.59,1718110461.1635602
-0.47,-0.44,0.79,1718110461.1645582
-0.45,-0.4,0.79,1718110461.1645582
-0.34,-0.39,0.66,1718110461.2304769
0.09,-0.22,0.53,1718110461.2314088
0.23,-0.15,0.48,1718110461.2314088
0.28,-0.15,0.62,1718110461.232405
-0.0,-0.24,0.67,1718110461.2965655
-0.29,-0.31,0.74,1718110461.297443
-0.45,-0.29,0.87,1718110461.2979474
-0.62,-0.39,0.88,1718110461.3641617
-0.2,-0.19,0.64,1718110461.3641617
0.36,-0.1,0.73,1718110461.3651726
0.51,-0.05,0.65,1718110461.3651726
0.18,-0.05,0.58,1718110461.429593
0.07,-0.09,0.56,1718110461.4305942
-0.27,-0.14,0.67,1718110461.4305942
-0.49,-0.26,0.67,1718110461.4967456
-0.43,-0.29,0.67,1718110461.4967456
-0.22,-0.2,0.71,1718110461.4977531
-0.03,-0.12,0.72,1718110461.4977531
-0.04,-0.07,0.42,1718110461.5636067
0.08,-0.02,0.46,1718110461.5636067
0.05,-0.05,0.58,1718110461.5644639
-0.07,-0.09,0.63,1718110461.5644639
-0.2,0.13,0.19,1718110461.6297123
-0.21,0.14,0.29,1718110461.6306834
-0.21,0.14,0.39,1718110461.6306834
-0.15,0.16,0.38,1718110461.6962225
-0.06,0.23,0.54,1718110461.6971262
-0.03,0.22,0.49,1718110461.6971262
-0.07,0.27,0.48,1718110461.6971262
-0.07,0.29,0.58,1718110461.7638955
-0.02,0.28,0.5,1718110461.7641742
-0.05,0.27,0.39,1718110461.76476
-0.13,0.26,0.38,1718110461.76476
-0.18,0.26,0.46,1718110461.8307152
-0.24,0.17,0.3,1718110461.831006
-0.02,0.25,0.28,1718110461.8316085
-0.04,0.31,0.31,1718110461.8316085
-0.13,0.29,0.37,1718110461.8967218
