X,Y,Z,Timestamp
-0.13,-0.31,0.7,1719421382.4284945
-0.13,-0.29,0.59,1719421382.4284945
-0.04,-0.29,0.56,1719421382.42951
-0.11,-0.19,0.58,1719421382.4305103
-0.18,-0.25,0.54,1719421382.4305103
-0.13,-0.25,0.49,1719421382.4305103
-0.21,-0.24,0.34,1719421382.4305103
-0.13,-0.2,0.49,1719421382.4305103
-0.18,-0.18,0.36,1719421382.4315104
-0.11,-0.18,0.44,1719421382.4315104
-0.11,-0.2,0.5,1719421382.4315104
-0.25,-0.27,0.7,1719421382.4315104
-0.31,-0.27,0.57,1719421382.4315104
-0.32,-0.2,0.74,1719421382.4757898
-0.32,-0.19,0.75,1719421382.4757898
-0.28,-0.22,0.76,1719421382.4757898
-0.22,-0.1,0.73,1719421382.4768205
-0.25,-0.19,0.77,1719421382.542274
-0.24,-0.04,0.76,1719421382.542274
-0.18,-0.06,0.78,1719421382.542274
-0.17,-0.1,0.8,1719421382.6088088
-0.23,-0.05,0.75,1719421382.608945
-0.28,0.03,0.82,1719421382.608945
-0.35,-0.03,0.89,1719421382.6099648
-0.27,-0.04,0.62,1719421382.6758242
-0.54,-0.28,0.24,1719421382.676864
-0.54,-0.26,0.3,1719421382.676864
-0.74,-0.24,0.25,1719421382.676864
-0.96,-0.34,0.16,1719421382.7424438
-0.9,-0.43,0.38,1719421382.7424438
-0.63,-0.32,0.54,1719421382.7424438
-0.6,-0.33,0.59,1719421382.8089418
-0.64,-0.36,0.25,1719421382.8089418
-0.48,-0.42,0.12,1719421382.8089418
-0.24,-0.34,0.1,1719421382.809963
-0.16,-0.41,0.6,1719421382.8756464
-0.26,-0.52,0.7,1719421382.8756464
-0.44,-0.59,0.51,1719421382.8756464
-0.33,-0.5,0.62,1719421382.9422772
0.37,-0.63,1.03,1719421382.9422772
0.36,-0.54,1.05,1719421382.9432979
0.35,-0.53,0.99,1719421382.9432979
0.23,-0.49,0.94,1719421383.0088208
0.22,-0.57,0.75,1719421383.0092564
0.26,-0.49,0.82,1719421383.0092564
0.2,-0.55,0.55,1719421383.0102782
0.08,-0.5,0.59,1719421383.07562
0.08,-0.54,0.49,1719421383.07562
-0.18,-0.65,0.58,1719421383.07562
-0.03,-0.59,0.5,1719421383.1418734
-0.11,-0.54,0.45,1719421383.1422775
-0.19,-0.61,0.47,1719421383.1422775
-0.17,-0.57,0.53,1719421383.143296
-0.14,-0.49,0.51,1719421383.2088983
-0.57,-0.44,0.28,1719421383.2088983
-0.72,-0.46,0.41,1719421383.20993
-0.7,-0.53,0.39,1719421383.2109299
-0.8,-0.47,0.44,1719421383.2758794
-0.85,-0.51,0.51,1719421383.2758794
-0.86,-0.51,0.49,1719421383.2769158
-0.93,-0.49,0.39,1719421383.3425398
-0.93,-0.43,0.42,1719421383.3425398
-0.95,-0.54,0.4,1719421383.3425398
-0.89,-0.43,0.55,1719421383.3435638
-0.83,-0.4,0.67,1719421383.409025
-0.9,-0.52,0.72,1719421383.409025
-0.86,-0.49,0.74,1719421383.4100506
-0.73,-0.4,0.82,1719421383.4756703
-0.32,-0.51,0.89,1719421383.4756703
-0.23,-0.49,0.93,1719421383.4766903
-0.11,-0.48,0.8,1719421383.4766903
-0.19,-0.54,0.59,1719421383.5422623
