X,Y,Z,Timestamp
-0.7,-0.37,0.59,1719421370.0290556
-0.65,-0.44,0.68,1719421370.0290556
-0.7,-0.41,0.58,1719421370.0290556
-0.64,-0.48,0.65,1719421370.030066
-0.67,-0.44,0.65,1719421370.030066
-0.59,-0.35,0.67,1719421370.030066
-0.54,-0.44,0.55,1719421370.030066
-0.47,-0.49,0.54,1719421370.030066
-0.53,-0.33,0.47,1719421370.031066
-0.55,-0.38,0.34,1719421370.031066
-0.59,-0.5,0.44,1719421370.031066
-0.46,-0.43,0.6,1719421370.031066
-0.52,-0.45,0.64,1719421370.031066
-0.43,-0.52,0.65,1719421370.032066
0.07,-0.21,0.41,1719421370.032066
0.07,-0.23,0.33,1719421370.032066
-0.01,-0.18,0.29,1719421370.032066
0.01,-0.24,0.39,1719421370.032066
-0.05,-0.29,0.4,1719421370.032066
-0.14,-0.34,0.46,1719421370.0330665
-0.04,-0.24,0.39,1719421370.0334532
-0.15,-0.21,0.53,1719421370.0762496
-0.12,-0.28,0.46,1719421370.0762496
-0.27,-0.31,0.57,1719421370.0762496
-0.24,-0.26,0.55,1719421370.141961
-0.33,-0.36,0.6,1719421370.1427171
-0.33,-0.33,0.63,1719421370.1427171
-0.37,-0.36,0.68,1719421370.1427171
-0.29,-0.4,0.77,1719421370.2086372
-0.25,-0.13,0.54,1719421370.2093692
-0.23,-0.1,0.52,1719421370.2093692
-0.2,-0.08,0.5,1719421370.2753313
-0.3,-0.1,0.38,1719421370.2762318
-0.29,-0.03,0.41,1719421370.2772646
-0.51,-0.11,0.39,1719421370.2772646
-0.54,-0.07,0.33,1719421370.3419547
-0.58,-0.05,0.32,1719421370.3427265
-0.46,0.05,0.28,1719421370.3427265
-0.57,-0.04,0.31,1719421370.4086242
-0.53,-0.02,0.25,1719421370.409304
-0.57,-0.11,0.08,1719421370.409355
-0.68,-0.08,-0.04,1719421370.410375
-0.62,-0.11,-0.08,1719421370.4753366
-0.49,-0.18,0.2,1719421370.4762228
-0.5,-0.33,0.23,1719421370.4762228
-0.54,-0.34,0.34,1719421370.54186
-0.59,-0.39,0.34,1719421370.542717
-0.59,-0.38,0.33,1719421370.542717
-0.59,-0.44,0.34,1719421370.5437376
-0.62,-0.37,0.32,1719421370.608623
-0.45,-0.47,0.34,1719421370.608623
-0.39,-0.36,0.31,1719421370.6091979
-0.23,-0.53,0.4,1719421370.6091979
-0.19,-0.57,0.47,1719421370.6760705
-0.15,-0.44,0.54,1719421370.6762938
0.02,-0.62,0.69,1719421370.6773252
-0.1,-0.68,0.75,1719421370.7418323
-0.03,-0.67,0.66,1719421370.7426708
0.1,-0.56,0.59,1719421370.7426708
-0.01,-0.56,0.52,1719421370.7426708
-0.08,-0.54,0.48,1719421370.8084943
-0.07,-0.59,0.44,1719421370.809437
-0.13,-0.56,0.52,1719421370.809437
-0.08,-0.58,0.44,1719421370.8753345
-0.18,-0.49,0.56,1719421370.8759863
-0.19,-0.59,0.52,1719421370.8759863
-0.08,-0.59,0.54,1719421370.8759863
-0.16,-0.54,0.41,1719421370.9419658
-0.2,-0.55,0.37,1719421370.942501
-0.34,-0.57,0.43,1719421370.942501
-0.32,-0.59,0.36,1719421371.0086107
-0.75,-0.43,0.28,1719421371.0092938
-0.77,-0.58,0.39,1719421371.0112855
-0.83,-0.47,0.29,1719421371.0112855
-0.84,-0.55,0.37,1719421371.0752695
-0.96,-0.6,0.52,1719421371.075963
-0.85,-0.64,0.59,1719421371.075963
-0.74,-0.57,0.64,1719421371.076982
-0.75,-0.56,0.64,1719421371.1419656
-0.63,-0.49,0.76,1719421371.1429002
-0.63,-0.52,0.68,1719421371.1430542
-0.7,-0.6,0.73,1719421371.208606
-0.58,-0.5,0.72,1719421371.2093658
-0.65,-0.51,0.75,1719421371.2105575
-0.74,-0.5,0.66,1719421371.2118146
-0.29,-0.33,0.58,1719421371.275334
