X,Y,Z,Timestamp
-0.55,-0.25,0.54,1719421348.931649
-0.51,-0.24,0.51,1719421348.9326093
-0.48,-0.28,0.49,1719421348.9326093
-0.23,-0.28,0.44,1719421348.9326093
-0.28,-0.3,0.53,1719421348.9336293
-0.04,-0.16,0.52,1719421348.9336293
0.03,-0.2,0.53,1719421348.9336293
-0.02,-0.15,0.42,1719421348.9336293
0.03,-0.21,0.34,1719421348.9336293
0.03,-0.13,0.36,1719421348.9346292
-0.08,-0.16,0.35,1719421348.9421291
-0.09,-0.16,0.36,1719421348.9433203
-0.1,-0.11,0.39,1719421348.9433203
-0.11,-0.13,0.44,1719421349.0087926
-0.15,-0.13,0.4,1719421349.0100448
-0.21,-0.17,0.54,1719421349.0100448
-0.22,-0.21,0.58,1719421349.0100448
-0.18,-0.18,0.47,1719421349.075445
-0.17,-0.1,0.46,1719421349.076706
-0.16,-0.1,0.58,1719421349.076706
-0.16,-0.19,0.68,1719421349.1421165
-0.14,-0.13,0.79,1719421349.1421165
-0.16,-0.14,0.68,1719421349.1434753
-0.05,-0.1,0.76,1719421349.1434753
-0.49,-0.07,0.12,1719421349.2087934
-0.48,-0.08,0.35,1719421349.2087934
-0.54,-0.08,0.34,1719421349.2098777
-0.83,-0.11,0.26,1719421349.2754552
-0.97,-0.13,0.2,1719421349.276543
-0.95,-0.21,0.28,1719421349.2766745
-0.95,-0.24,0.29,1719421349.2766745
-0.97,-0.25,0.19,1719421349.3421109
-0.93,-0.33,0.15,1719421349.3421109
-0.7,-0.28,0.29,1719421349.3433585
-0.65,-0.33,0.28,1719421349.408786
-0.71,-0.19,0.02,1719421349.408786
-0.62,-0.29,-0.11,1719421349.408786
-0.58,-0.4,0.1,1719421349.4098403
0.07,-0.38,0.9,1719421349.4754505
0.08,-0.47,0.93,1719421349.4768207
0.05,-0.44,0.86,1719421349.4769077
0.13,-0.51,0.95,1719421349.4769077
0.11,-0.41,0.9,1719421349.5433393
0.09,-0.39,0.8,1719421349.544362
-0.03,-0.46,0.79,1719421349.544362
0.01,-0.47,0.68,1719421349.6087804
-0.0,-0.37,0.69,1719421349.6087804
0.03,-0.4,0.82,1719421349.6087804
-0.06,-0.52,0.71,1719421349.6098683
0.13,-0.52,0.77,1719421349.6754448
0.12,-0.51,0.76,1719421349.6759524
0.13,-0.44,0.78,1719421349.676707
0.21,-0.5,0.75,1719421349.676707
0.13,-0.44,0.75,1719421349.7421312
-0.15,-0.43,0.45,1719421349.7431583
-0.13,-0.39,0.55,1719421349.7447195
-0.17,-0.36,0.58,1719421349.808779
-0.12,-0.45,0.41,1719421349.808779
-0.16,-0.41,0.39,1719421349.808779
-0.18,-0.35,0.43,1719421349.8097816
-0.2,-0.35,0.51,1719421349.87545
-0.35,-0.41,0.46,1719421349.8767028
-0.4,-0.47,0.43,1719421349.8768604
-0.52,-0.53,0.55,1719421349.8768604
-0.54,-0.62,0.6,1719421349.9433088
-0.65,-0.54,0.68,1719421349.9433088
-0.66,-0.65,0.62,1719421349.9443336
-0.76,-0.52,0.52,1719421350.0087736
-0.67,-0.37,0.59,1719421350.0087736
-0.63,-0.42,0.55,1719421350.0098524
-0.69,-0.38,0.66,1719421350.0120502
-0.66,-0.39,0.68,1719421350.0754378
-0.59,-0.44,0.65,1719421350.0754378
-0.57,-0.43,0.67,1719421350.0765038
-0.54,-0.44,0.61,1719421350.1421223
