X,Y,Z,Timestamp
-0.0,-0.15,1.17,1719421343.108622
-0.21,-0.14,0.72,1719421343.108622
-0.17,-0.26,0.45,1719421343.108622
-0.16,-0.18,0.47,1719421343.108622
-0.13,-0.08,0.42,1719421343.1096423
-0.0,-0.01,0.39,1719421343.1096423
0.02,-0.08,0.24,1719421343.1096423
-0.03,-0.13,0.35,1719421343.1096423
-0.01,-0.1,0.45,1719421343.1096423
0.06,-0.03,0.34,1719421343.1106422
0.03,-0.03,0.39,1719421343.1106422
0.03,-0.08,0.34,1719421343.1106422
-0.03,0.03,0.34,1719421343.1106422
-0.19,0.03,0.44,1719421343.1106422
-0.25,0.02,0.48,1719421343.1421614
-0.24,-0.09,0.65,1719421343.1431663
-0.3,-0.01,0.65,1719421343.143496
-0.21,-0.06,0.67,1719421343.2088554
-0.17,-0.08,0.82,1719421343.2088554
-0.05,-0.09,0.95,1719421343.2088554
-0.04,-0.05,0.75,1719421343.2102885
-0.1,-0.07,0.71,1719421343.2755058
0.03,-0.08,0.72,1719421343.2755058
-0.03,-0.03,0.62,1719421343.276887
-0.09,-0.03,0.68,1719421343.3421795
-0.09,-0.01,0.59,1719421343.3435779
-0.07,0.03,0.52,1719421343.3435779
-0.53,-0.0,0.44,1719421343.3446019
-0.55,-0.18,0.54,1719421343.4088292
-0.52,-0.03,0.5,1719421343.4088292
-0.68,-0.02,0.39,1719421343.4088292
-0.64,-0.05,0.32,1719421343.475494
-0.56,-0.1,0.21,1719421343.475494
-0.7,-0.06,0.12,1719421343.4768841
-0.77,-0.12,0.09,1719421343.4768841
-0.73,-0.2,-0.2,1719421343.5421722
-0.79,-0.15,-0.39,1719421343.5421722
-0.83,-0.24,-0.43,1719421343.5436058
-0.92,-0.35,-0.21,1719421343.6088233
-0.98,-0.34,0.31,1719421343.6088233
-0.95,-0.46,0.72,1719421343.6101396
0.44,-0.53,1.29,1719421343.6101396
0.58,-0.49,1.29,1719421343.6754858
0.42,-0.41,1.27,1719421343.6754858
0.26,-0.44,1.0,1719421343.6754858
0.34,-0.49,0.99,1719421343.676883
0.25,-0.39,1.03,1719421343.7425332
0.16,-0.41,0.98,1719421343.7425332
0.1,-0.44,0.82,1719421343.7434955
0.15,-0.47,0.88,1719421343.7434955
0.11,-0.53,0.82,1719421343.8086178
0.07,-0.5,0.82,1719421343.8101773
0.03,-0.41,0.72,1719421343.8101773
-0.03,-0.49,0.61,1719421343.875457
0.05,-0.54,0.59,1719421343.876996
-0.08,-0.46,0.62,1719421343.876996
0.04,-0.47,0.54,1719421343.8779984
-0.02,-0.48,0.64,1719421343.9421794
-0.01,-0.38,0.58,1719421343.9436874
-0.05,-0.44,0.76,1719421343.9436874
-0.17,-0.41,0.64,1719421344.00884
-0.32,-0.53,0.57,1719421344.00884
-0.49,-0.51,0.59,1719421344.00884
-0.45,-0.44,0.45,1719421344.0101287
-0.52,-0.51,0.39,1719421344.0754972
-0.58,-0.52,0.44,1719421344.0754972
-0.69,-0.53,0.51,1719421344.0766842
-0.77,-0.5,0.49,1719421344.0768204
-0.78,-0.41,0.44,1719421344.1423972
-0.88,-0.52,0.43,1719421344.1434855
-0.65,-0.37,0.65,1719421344.1434855
-0.65,-0.41,0.69,1719421344.208834
-0.88,-0.39,0.68,1719421344.208834
-0.85,-0.43,0.62,1719421344.208834
-0.9,-0.31,0.72,1719421344.2101662
-0.95,-0.41,0.66,1719421344.2755063
-0.7,-0.44,0.58,1719421344.276035
-0.75,-0.29,0.58,1719421344.2771819
-0.79,-0.41,0.72,1719421344.3421504
