X,Y,Z,Timestamp
-0.78,-0.46,0.45,1719421365.9063528
-0.72,-0.46,0.58,1719421365.907052
-0.75,-0.58,0.67,1719421365.9075804
-0.75,-0.42,0.64,1719421365.9075804
-0.75,-0.51,0.74,1719421365.9075804
-0.07,-0.41,0.57,1719421365.9075804
-0.06,-0.34,0.47,1719421365.9086
-0.0,-0.32,0.36,1719421365.9086
-0.02,-0.33,0.36,1719421365.9086
-0.0,-0.37,0.49,1719421365.9086
0.01,-0.34,0.57,1719421365.9086
-0.03,-0.28,0.45,1719421365.9086
-0.06,-0.39,0.5,1719421365.9096
-0.03,-0.31,0.45,1719421365.9096
0.03,-0.28,0.37,1719421365.9096
0.08,-0.31,0.33,1719421365.9096
-0.03,-0.23,0.29,1719421365.9096
-0.0,-0.23,0.23,1719421365.941984
-0.07,-0.17,0.22,1719421365.9428144
-0.19,-0.23,0.88,1719421365.9428144
-0.27,-0.28,0.82,1719421365.9428144
-0.36,-0.23,1.0,1719421366.0086472
-0.24,-0.26,1.11,1719421366.009431
-0.24,-0.36,1.01,1719421366.009431
-0.23,-0.23,0.73,1719421366.075341
-0.11,-0.28,0.49,1719421366.07616
-0.26,-0.18,0.51,1719421366.07616
-0.21,-0.18,0.38,1719421366.07616
-0.23,-0.14,0.31,1719421366.1419842
-0.34,-0.09,0.28,1719421366.1427946
-0.62,-0.14,0.3,1719421366.1427946
-0.64,-0.13,0.27,1719421366.2086587
-0.59,-0.09,0.23,1719421366.209399
-0.92,-0.39,0.08,1719421366.2096906
-0.78,-0.28,0.18,1719421366.2096906
-0.7,-0.4,0.39,1719421366.2753406
-0.67,-0.32,0.22,1719421366.2760859
-0.52,-0.33,0.12,1719421366.2760859
-0.52,-0.36,0.34,1719421366.3420012
-0.32,-0.31,0.5,1719421366.3430448
-0.42,-0.43,0.38,1719421366.344076
-0.39,-0.44,0.32,1719421366.345076
-0.3,-0.44,0.38,1719421366.4086583
-0.32,-0.34,0.49,1719421366.4094548
-0.29,-0.44,0.49,1719421366.4094548
-0.03,-0.38,0.54,1719421366.4753404
-0.03,-0.42,0.54,1719421366.4763618
0.15,-0.45,0.75,1719421366.4763618
0.02,-0.54,0.78,1719421366.4763618
0.12,-0.53,0.74,1719421366.5419955
0.08,-0.53,0.78,1719421366.542815
-0.05,-0.47,0.77,1719421366.542815
-0.07,-0.56,0.74,1719421366.542815
-0.1,-0.52,0.61,1719421366.6096396
-0.02,-0.55,0.62,1719421366.6106439
0.03,-0.57,0.49,1719421366.6106439
0.1,-0.54,0.49,1719421366.6753545
0.21,-0.56,0.46,1719421366.6753545
0.18,-0.55,0.53,1719421366.6762617
0.13,-0.41,0.62,1719421366.6762617
0.27,-0.5,0.76,1719421366.7419775
0.14,-0.52,0.72,1719421366.7419775
-0.67,-0.62,0.43,1719421366.744661
-0.73,-0.51,0.31,1719421366.744661
-0.78,-0.54,0.31,1719421366.808658
-0.71,-0.57,0.35,1719421366.809466
-0.74,-0.56,0.38,1719421366.809466
-0.77,-0.6,0.3,1719421366.875302
-0.75,-0.54,0.32,1719421366.8760881
-0.71,-0.53,0.42,1719421366.8760881
-0.66,-0.52,0.49,1719421366.8771105
-0.7,-0.55,0.5,1719421366.9428194
-0.7,-0.47,0.6,1719421366.9428194
-0.59,-0.55,0.62,1719421366.9438453
-0.57,-0.54,0.71,1719421366.9438453
-0.57,-0.43,0.65,1719421367.008658
