X,Y,Z,Timestamp
-0.16,-0.03,0.28,1718106567.746373
-0.12,-0.04,0.29,1718106567.7473722
-0.09,0.04,0.43,1718106567.7473722
-0.1,0.05,0.44,1718106567.7487214
-0.05,0.08,0.46,1718106567.7487214
-0.11,0.03,0.54,1718106567.7487214
-0.29,-0.13,0.56,1718106567.7497287
-0.27,-0.09,0.57,1718106567.7497287
-0.12,-0.04,0.56,1718106567.7497287
-0.05,-0.07,0.56,1718106567.750727
-0.13,0.02,0.62,1718106567.750727
-0.16,-0.06,0.63,1718106567.7517266
-0.09,-0.03,0.55,1718106567.7517266
-0.1,0.04,0.6,1718106567.7517266
-0.11,-0.07,0.54,1718106567.7517266
-0.18,0.01,0.59,1718106567.752726
-0.16,-0.08,0.54,1718106567.752726
-0.1,-0.04,0.49,1718106567.752726
-0.09,0.01,0.52,1718106567.7539213
-0.2,-0.04,0.57,1718106567.7539213
-0.21,-0.03,0.56,1718106567.7539213
-0.16,-0.08,0.53,1718106567.75493
-0.16,-0.07,0.59,1718106567.75493
-0.12,-0.01,0.55,1718106567.75493
-0.15,-0.02,0.63,1718106567.7559266
-0.11,-0.08,0.6,1718106567.7559266
-0.2,-0.02,0.6,1718106567.7569284
-0.16,-0.01,0.52,1718106567.7569284
-0.1,-0.05,0.51,1718106567.7582788
-0.13,-0.04,0.56,1718106567.7582788
-0.15,-0.02,0.57,1718106567.7592247
-0.13,-0.05,0.58,1718106567.7750413
-0.16,-0.02,0.54,1718106567.7750413
-0.21,-0.05,0.54,1718106567.776038
-0.16,-0.08,0.59,1718106567.776038
-0.08,-0.03,0.53,1718106567.8421118
-0.18,-0.01,0.54,1718106567.8421118
-0.18,-0.08,0.58,1718106567.8431406
-0.2,-0.04,0.59,1718106567.9089243
-0.21,-0.07,0.55,1718106567.9099164
-0.13,-0.0,0.59,1718106567.9108787
-0.15,-0.07,0.6,1718106567.9108787
-0.13,-0.1,0.55,1718106567.9757814
-0.13,0.01,0.52,1718106567.976801
-0.1,-0.07,0.56,1718106567.976801
-0.04,-0.01,0.61,1718106568.0423808
-0.08,-0.08,0.58,1718106568.0423808
-0.16,-0.02,0.58,1718106568.0433939
-0.01,-0.16,0.59,1718106568.0433939
0.34,0.02,0.6,1718106568.108156
0.36,0.04,0.62,1718106568.1091821
0.26,-0.04,0.68,1718106568.1091821
0.21,0.04,0.62,1718106568.1101813
0.17,-0.02,0.55,1718106568.1749127
-0.07,-0.07,0.55,1718106568.178022
-0.14,-0.02,0.49,1718106568.1793802
-0.08,-0.08,0.46,1718106568.1793802
-0.09,-0.08,0.52,1718106568.241898
-0.08,-0.05,0.46,1718106568.241898
0.01,-0.07,0.49,1718106568.2429068
0.03,-0.02,0.48,1718106568.3080573
0.02,-0.03,0.5,1718106568.3090649
0.05,0.03,0.57,1718106568.3090649
0.1,-0.05,0.55,1718106568.3100667
-0.06,-0.22,-0.09,1718106568.3747349
-0.1,-0.22,0.19,1718106568.3756542
-0.29,-0.34,0.73,1718106568.3756542
-0.15,-0.29,1.01,1718106568.4413404
-0.05,-0.27,1.13,1718106568.442313
-0.03,-0.28,1.14,1718106568.442313
-0.01,-0.25,0.98,1718106568.4433112
0.03,-0.28,0.96,1718106568.5079107
0.06,-0.25,1.09,1718106568.508911
0.08,-0.21,1.06,1718106568.508911
0.08,-0.23,0.9,1718106568.5100493
-0.05,-0.26,0.71,1718106568.5750203
-0.01,-0.25,0.47,1718106568.5760305
-0.13,-0.26,0.35,1718106568.5762525
-0.17,-0.23,0.54,1718106568.6414084
-0.06,-0.27,0.54,1718106568.6414084
-0.05,-0.29,0.53,1718106568.642785
0.1,-0.22,0.47,1718106568.642785
0.06,-0.22,0.44,1718106568.7087755
0.15,-0.18,0.44,1718106568.7087755
0.21,-0.23,0.49,1718106568.7087755
0.38,-0.19,0.29,1718106568.7097769
0.4,-0.13,0.49,1718106568.7752187
0.29,-0.18,0.8,1718106568.7752187
0.31,-0.17,0.89,1718106568.7762158
0.13,-0.27,0.88,1718106568.7768111
-0.07,-0.28,0.8,1718106568.8421614
-0.22,-0.32,0.82,1718106568.8421614
-0.44,-0.44,0.82,1718106568.8431585
-0.73,-0.5,0.69,1718106568.9081204
-0.3,-0.28,0.59,1718106568.909126
-0.32,-0.23,0.5,1718106568.909126
-0.18,-0.26,0.49,1718106568.9101257
-0.18,-0.22,0.49,1718106568.974539
-0.08,-0.17,0.52,1718106568.975587
0.03,-0.22,0.47,1718106568.976539
-0.05,-0.15,0.49,1718106569.0412493
-0.0,-0.2,0.47,1718106569.0422459
-0.1,-0.17,0.54,1718106569.0427551
-0.14,-0.26,0.6,1718106569.0432007
-0.1,-0.25,0.6,1718106569.1086564
-0.07,-0.26,0.65,1718106569.1089106
-0.14,-0.3,0.68,1718106569.1095169
-0.12,-0.26,0.63,1718106569.175499
-0.01,-0.08,0.12,1718106569.1765122
-0.09,0.01,0.21,1718106569.1765122
-0.17,0.03,0.32,1718106569.1775138
-0.08,0.05,0.32,1718106569.2417753
-0.13,0.05,0.42,1718106569.2417753
-0.17,-0.02,0.4,1718106569.242775
-0.14,0.05,0.54,1718106569.242775
-0.16,-0.0,0.63,1718106569.3078985
