X,Y,Z,Timestamp
-0.13,0.08,0.6,1718106569.8769054
-0.16,0.05,0.58,1718106569.877906
-0.1,0.02,0.57,1718106569.877906
-0.03,-0.03,0.62,1718106569.879215
-0.13,0.03,0.62,1718106569.879215
-0.14,-0.03,0.65,1718106569.879215
-0.13,-0.03,0.59,1718106569.8802207
-0.14,-0.03,0.57,1718106569.8802207
-0.1,-0.01,0.63,1718106569.8814874
-0.15,-0.02,0.52,1718106569.8814874
-0.1,0.04,0.54,1718106569.8825722
-0.15,-0.01,0.54,1718106569.8825722
-0.15,-0.06,0.56,1718106569.8825722
-0.15,-0.05,0.55,1718106569.883535
-0.13,-0.08,0.59,1718106569.8841083
-0.11,0.03,0.6,1718106569.8845239
-0.01,0.03,0.5,1718106569.8848712
-0.11,-0.07,0.57,1718106569.8848712
-0.16,-0.03,0.57,1718106569.8858783
-0.17,-0.01,0.54,1718106569.8858783
-0.1,-0.05,0.55,1718106569.8858783
-0.16,-0.05,0.6,1718106569.8868775
-0.23,0.02,0.55,1718106569.8878837
-0.19,-0.05,0.57,1718106569.8878837
-0.15,0.02,0.53,1718106569.888881
-0.13,-0.01,0.58,1718106569.888881
-0.08,-0.04,0.57,1718106569.888881
-0.12,-0.08,0.55,1718106569.889881
-0.08,-0.0,0.61,1718106569.889881
-0.08,0.03,0.57,1718106569.889881
-0.15,-0.1,0.52,1718106569.8908782
-0.13,-0.08,0.52,1718106569.9080248
-0.21,-0.09,0.53,1718106569.9090226
-0.17,-0.07,0.49,1718106569.9090226
-0.15,-0.03,0.59,1718106569.9090226
-0.07,-0.04,0.54,1718106569.9748266
-0.04,-0.03,0.56,1718106569.9756825
-0.08,-0.02,0.6,1718106569.9756825
-0.18,-0.02,0.62,1718106570.0423884
-0.2,-0.09,0.54,1718106570.0423884
-0.21,-0.04,0.58,1718106570.0433993
-0.17,-0.03,0.64,1718106570.0433993
-0.2,-0.03,0.62,1718106570.1090305
-0.12,-0.08,0.6,1718106570.1090305
-0.08,-0.02,0.54,1718106570.1100485
-0.09,0.03,0.59,1718106570.1100485
-0.14,0.01,0.51,1718106570.1751082
-0.13,-0.02,0.51,1718106570.1761134
-0.22,-0.08,0.55,1718106570.1761134
-0.18,-0.12,0.54,1718106570.2418504
-0.44,-0.1,0.65,1718106570.2418504
-0.27,-0.08,0.54,1718106570.2427557
-0.2,-0.17,0.51,1718106570.2427557
-0.26,-0.16,0.43,1718106570.3090425
-0.08,-0.09,0.4,1718106570.3100612
-0.01,-0.07,0.42,1718106570.3100612
-0.02,-0.1,0.53,1718106570.3749814
0.04,-0.05,0.5,1718106570.3749814
0.16,-0.02,0.49,1718106570.3749814
0.12,0.02,0.6,1718106570.376197
0.18,0.08,0.68,1718106570.4419138
0.16,-0.01,0.72,1718106570.4419138
0.17,0.06,0.72,1718106570.4419138
0.05,0.02,0.61,1718106570.4430408
-0.0,0.03,0.62,1718106570.5090456
-0.22,-0.07,0.55,1718106570.5090456
-0.18,-0.03,0.58,1718106570.5090456
-0.11,-0.11,0.54,1718106570.5100577
-0.17,-0.08,0.47,1718106570.5753107
-0.14,-0.09,0.54,1718106570.5753107
0.05,-0.07,0.55,1718106570.5763042
-0.05,-0.04,0.36,1718106570.6417973
-0.1,-0.16,-0.12,1718106570.6422358
-0.35,-0.23,-0.4,1718106570.6422358
-0.23,-0.29,-0.06,1718106570.6432438
-0.05,-0.24,0.5,1718106570.708019
-0.05,-0.2,1.03,1718106570.7090209
-0.05,-0.16,1.24,1718106570.7090209
-0.03,-0.15,1.24,1718106570.775515
-0.06,-0.2,0.55,1718106570.775757
-0.08,-0.23,0.54,1718106570.7764645
-0.12,-0.19,0.57,1718106570.7769294
-0.13,-0.24,0.51,1718106570.8424623
-0.17,-0.23,0.53,1718106570.8428183
-0.14,-0.28,0.55,1718106570.8438272
-0.1,-0.18,0.49,1718106570.907737
-0.1,-0.2,0.54,1718106570.9087331
-0.03,-0.27,0.59,1718106570.909736
0.03,-0.24,0.63,1718106570.909736
-0.03,-0.23,0.61,1718106570.9752467
0.02,-0.18,0.64,1718106570.9752467
0.02,-0.18,0.58,1718106570.9761286
0.07,-0.22,0.53,1718106570.9761286
-0.25,-0.25,0.55,1718106571.042357
-0.08,-0.17,0.54,1718106571.0429556
-0.01,-0.19,0.44,1718106571.0435758
0.03,-0.19,0.49,1718106571.108646
-0.01,-0.24,0.45,1718106571.108646
-0.1,-0.19,0.58,1718106571.108646
-0.13,-0.26,0.68,1718106571.1096447
-0.26,-0.25,0.73,1718106571.175287
-0.23,-0.3,0.72,1718106571.175287
-0.22,-0.23,0.67,1718106571.175287
-0.19,-0.26,0.66,1718106571.2419431
-0.1,-0.24,0.56,1718106571.2419431
-0.04,-0.15,0.52,1718106571.242906
0.01,-0.17,0.51,1718106571.242906
-0.03,-0.2,1.13,1718106571.3085988
-0.09,-0.17,1.09,1718106571.3089623
-0.19,-0.23,0.86,1718106571.3089623
-0.18,-0.29,0.52,1718106571.3099616
-0.31,-0.23,0.23,1718106571.3746305
-0.38,-0.18,0.14,1718106571.3756375
-0.31,-0.16,0.25,1718106571.3756375
-0.06,-0.1,0.25,1718106571.4425058
-0.09,-0.07,0.34,1718106571.4427526
-0.11,-0.03,0.38,1718106571.4435008
-0.23,-0.08,0.36,1718106571.4442465
-0.19,-0.06,0.35,1718106571.5086718
