X,Y,Z,Timestamp
-0.13,-0.14,0.2,1718106594.7402477
-0.18,-0.1,0.24,1718106594.7402477
-0.18,-0.06,0.34,1718106594.7412362
-0.16,-0.06,0.6,1718106594.7412362
-0.14,-0.06,0.52,1718106594.742235
-0.08,-0.06,0.6,1718106594.742235
-0.15,-0.1,0.52,1718106594.7432618
-0.16,-0.03,0.59,1718106594.7432618
-0.2,-0.08,0.49,1718106594.7432618
-0.12,-0.04,0.57,1718106594.7447605
-0.1,-0.11,0.59,1718106594.7447605
-0.16,-0.11,0.57,1718106594.7457674
-0.15,-0.04,0.62,1718106594.7457674
-0.13,-0.01,0.52,1718106594.7457674
0.03,-0.05,0.58,1718106594.7467678
-0.1,-0.03,0.57,1718106594.7467678
-0.11,-0.01,0.58,1718106594.747767
-0.15,-0.09,0.58,1718106594.747767
-0.07,-0.03,0.55,1718106594.7487664
-0.13,-0.07,0.57,1718106594.7487664
-0.13,-0.11,0.61,1718106594.7487664
-0.12,-0.13,0.61,1718106594.7497654
-0.04,-0.03,0.56,1718106594.7497654
0.03,-0.01,0.61,1718106594.7507653
-0.1,-0.02,0.64,1718106594.7507653
-0.16,-0.08,0.6,1718106594.7507653
-0.1,-0.1,0.56,1718106594.7517653
-0.18,-0.1,0.54,1718106594.7517653
-0.19,-0.06,0.53,1718106594.7517653
-0.2,-0.05,0.54,1718106594.7527666
-0.15,-0.09,0.54,1718106594.7527666
-0.15,-0.07,0.55,1718106594.753782
-0.13,-0.11,0.6,1718106594.753782
-0.16,-0.07,0.6,1718106594.755036
-0.12,-0.11,0.58,1718106594.7749672
-0.18,-0.1,0.59,1718106594.7749672
-0.2,-0.1,0.61,1718106594.77597
-0.12,-0.06,0.59,1718106594.77597
-0.21,-0.08,0.6,1718106594.8417087
-0.07,-0.07,0.61,1718106594.842721
-0.11,-0.03,0.54,1718106594.842721
-0.13,-0.11,0.6,1718106594.8438451
-0.1,-0.07,0.54,1718106594.9084458
-0.16,-0.1,0.54,1718106594.9084458
-0.18,-0.08,0.59,1718106594.909464
-0.21,-0.06,0.6,1718106594.975353
0.5,0.04,0.66,1718106594.975353
0.44,0.1,0.58,1718106594.9762115
0.28,-0.02,0.64,1718106594.9762115
0.14,-0.03,0.63,1718106595.0410569
-0.08,-0.01,0.59,1718106595.042056
-0.29,-0.15,0.54,1718106595.042056
-0.37,-0.1,0.47,1718106595.0430517
-0.25,-0.1,0.49,1718106595.1088264
-0.14,-0.07,0.52,1718106595.1098452
-0.11,-0.09,0.57,1718106595.1098452
0.05,-0.02,0.55,1718106595.1750567
0.08,-0.0,0.53,1718106595.1760736
0.11,-0.05,0.54,1718106595.1760736
-0.04,-0.05,0.55,1718106595.1771123
0.01,-0.04,0.6,1718106595.241457
0.12,-0.28,1.02,1718106595.241457
-0.16,-0.29,0.9,1718106595.2426295
-0.29,-0.34,0.82,1718106595.2426295
-0.25,-0.34,0.9,1718106595.308572
-0.07,-0.33,0.93,1718106595.308572
-0.03,-0.34,0.89,1718106595.309582
-0.11,-0.38,0.74,1718106595.3751736
-0.09,-0.34,0.55,1718106595.3751736
-0.03,-0.28,0.51,1718106595.3751736
-0.05,-0.21,0.45,1718106595.376275
-0.05,-0.26,0.51,1718106595.4416847
-0.03,-0.24,0.49,1718106595.4425375
-0.06,-0.28,0.53,1718106595.4425375
-0.19,-0.3,0.42,1718106595.5084677
-0.32,-0.34,0.56,1718106595.5089014
-0.37,-0.3,0.51,1718106595.509909
-0.44,-0.31,0.55,1718106595.509909
-0.5,-0.41,0.49,1718106595.5751958
-0.39,-0.35,0.35,1718106595.5755587
-0.3,-0.32,0.35,1718106595.5755587
-0.29,-0.31,0.5,1718106595.6417823
-0.15,-0.38,0.47,1718106595.6417823
-0.09,-0.33,0.6,1718106595.6417823
-0.11,-0.39,0.62,1718106595.6427903
-0.08,-0.29,0.67,1718106595.708187
-0.07,-0.27,0.69,1718106595.708187
-0.13,-0.32,0.72,1718106595.7091966
-0.22,-0.34,0.64,1718106595.7748094
-0.05,-0.37,1.3,1718106595.7757306
-0.14,-0.38,1.01,1718106595.7757306
-0.17,-0.4,0.59,1718106595.7767305
-0.15,-0.36,0.2,1718106595.8416667
-0.1,-0.31,0.13,1718106595.8416667
-0.16,-0.25,0.11,1718106595.842864
-0.07,-0.11,0.23,1718106595.842864
-0.04,-0.08,0.35,1718106595.9080508
-0.2,-0.07,0.27,1718106595.9092085
-0.16,-0.13,0.24,1718106595.9099112
-0.22,-0.13,0.28,1718106595.9743826
