X,Y,Z,Timestamp
-0.25,0.11,0.38,1718105747.5479121
-0.21,0.09,0.33,1718105747.5479121
-0.2,0.08,0.36,1718105747.5499613
-0.24,0.1,0.35,1718105747.5499613
-0.2,0.16,0.32,1718105747.5499613
-0.21,0.08,0.42,1718105747.55097
-0.24,0.14,0.4,1718105747.55097
-0.22,0.16,0.44,1718105747.5519679
-0.2,0.16,0.41,1718105747.5533133
-0.26,0.13,0.38,1718105747.5533133
-0.21,0.18,0.42,1718105747.5543208
-0.31,0.13,0.45,1718105747.5543208
-0.22,0.21,0.45,1718105747.5543208
-0.2,0.22,0.47,1718105747.5543208
-0.26,0.13,0.55,1718105747.5553188
-0.23,0.19,0.48,1718105747.5553188
-0.23,0.17,0.53,1718105747.556319
-0.24,0.14,0.54,1718105747.5573199
-0.17,0.23,0.54,1718105747.5573199
-0.26,0.21,0.49,1718105747.5583243
-0.19,0.19,0.45,1718105747.5593193
-0.26,0.19,0.52,1718105747.5593193
-0.23,0.23,0.53,1718105747.5593193
-0.25,0.21,0.48,1718105747.560319
-0.29,0.18,0.51,1718105747.560319
-0.21,0.11,0.5,1718105747.5761607
-0.25,0.19,0.45,1718105747.5764537
-0.27,0.18,0.44,1718105747.5764537
-0.25,0.16,0.49,1718105747.577461
-0.23,0.18,0.44,1718105747.6431117
-0.22,0.18,0.51,1718105747.6446173
-0.2,0.2,0.52,1718105747.6448874
-0.2,0.18,0.47,1718105747.6459727
-0.2,0.16,0.46,1718105747.7090235
-0.28,0.24,0.49,1718105747.710024
-0.21,0.18,0.51,1718105747.710024
-0.3,0.14,0.48,1718105747.7110252
-0.25,0.17,0.49,1718105747.7755723
-0.23,0.23,0.5,1718105747.7766035
-0.19,0.19,0.5,1718105747.7766035
-0.24,0.18,0.46,1718105747.8421474
-0.21,0.22,0.45,1718105747.8430808
-0.22,0.18,0.54,1718105747.8440888
-0.24,0.15,0.46,1718105747.8440888
-0.18,0.18,0.49,1718105747.9094305
-0.22,0.19,0.45,1718105747.9094305
-0.18,0.24,0.46,1718105747.9104443
-0.15,0.2,0.51,1718105747.9104443
-0.16,0.23,0.49,1718105747.9764073
-0.16,0.19,0.49,1718105747.9764073
-0.13,0.27,0.54,1718105747.9773908
-0.1,0.23,0.52,1718105747.9773908
-0.14,0.18,0.48,1718105748.0430796
-0.1,0.22,0.47,1718105748.0450785
-0.07,0.22,0.45,1718105748.0450785
-0.11,0.26,0.4,1718105748.1089418
-0.06,0.26,0.49,1718105748.109939
-0.1,0.28,0.45,1718105748.109939
-0.16,0.24,0.49,1718105748.109939
-0.14,0.2,0.44,1718105748.1761448
-0.38,0.12,0.57,1718105748.1761448
-0.38,0.06,0.49,1718105748.177145
-0.39,0.1,0.54,1718105748.177145
-0.28,0.13,0.52,1718105748.2428913
-0.41,0.09,0.52,1718105748.2428913
-0.28,0.1,0.51,1718105748.2428913
-0.25,0.08,0.54,1718105748.2438908
-0.3,0.1,0.46,1718105748.3097408
-0.26,0.06,0.44,1718105748.3097408
-0.3,0.04,0.5,1718105748.310747
-0.29,0.06,0.5,1718105748.375374
-0.25,0.06,0.41,1718105748.3763742
-0.23,0.1,0.49,1718105748.3763742
-0.25,0.15,0.46,1718105748.3773758
-0.17,0.14,0.42,1718105748.4421983
-0.2,0.16,0.56,1718105748.4421983
-0.18,0.17,0.59,1718105748.4436355
-0.18,0.15,0.57,1718105748.4436355
-0.23,0.14,0.54,1718105748.5091166
-0.21,0.15,0.6,1718105748.5101182
-0.18,0.11,0.61,1718105748.51058
-0.24,0.13,0.65,1718105748.51058
-0.19,0.15,0.69,1718105748.575551
-0.24,0.19,0.6,1718105748.5764613
-0.15,0.15,0.71,1718105748.5764613
-0.21,0.13,0.72,1718105748.5774589
-0.26,0.2,0.69,1718105748.6424925
-0.23,0.19,0.57,1718105748.6434877
-0.2,0.16,0.6,1718105748.6434877
-0.2,0.21,0.64,1718105748.709863
-0.21,0.21,0.67,1718105748.709863
-0.32,0.08,0.52,1718105748.7108438
-0.27,0.03,0.49,1718105748.7108438
-0.35,0.05,0.57,1718105748.7758517
-0.32,0.06,0.47,1718105748.7758517
-0.26,-0.02,0.53,1718105748.7768612
-0.29,0.09,0.55,1718105748.7768612
-0.24,0.09,0.55,1718105748.8425155
-0.28,0.04,0.53,1718105748.843524
-0.31,0.06,0.49,1718105748.843524
-0.25,0.07,0.45,1718105748.843524
-0.24,0.01,0.5,1718105748.9095347
-0.22,0.1,0.51,1718105748.9105375
-0.12,0.13,0.49,1718105748.9105375
-0.07,0.18,0.54,1718105748.975973
-0.07,0.19,0.56,1718105748.975973
-0.0,0.2,0.52,1718105748.975973
