X,Y,Z,Timestamp
-0.22,0.15,0.34,1718105738.631229
-0.24,0.1,0.34,1718105738.6321435
-0.19,0.16,0.34,1718105738.6331425
-0.21,0.2,0.44,1718105738.6331425
-0.23,0.22,0.44,1718105738.635193
-0.22,0.24,0.39,1718105738.635193
-0.21,0.19,0.47,1718105738.635193
-0.26,0.26,0.5,1718105738.6362236
-0.18,0.25,0.5,1718105738.6371968
-0.26,0.2,0.55,1718105738.638141
-0.25,0.24,0.51,1718105738.638141
-0.24,0.23,0.46,1718105738.6392245
-0.22,0.16,0.49,1718105738.6392245
-0.23,0.19,0.49,1718105738.6392245
-0.23,0.19,0.45,1718105738.640207
-0.24,0.26,0.49,1718105738.640207
-0.16,0.19,0.49,1718105738.640207
-0.19,0.18,0.56,1718105738.6411424
-0.23,0.28,0.49,1718105738.6411424
-0.2,0.24,0.41,1718105738.6422193
-0.22,0.2,0.52,1718105738.6422193
-0.21,0.24,0.43,1718105738.6432226
-0.25,0.23,0.5,1718105738.6432226
-0.18,0.26,0.44,1718105738.6452255
-0.16,0.22,0.49,1718105738.6461425
-0.26,0.23,0.43,1718105738.7090976
-0.23,0.17,0.49,1718105738.7101107
-0.23,0.18,0.39,1718105738.7101107
-0.24,0.22,0.39,1718105738.7111597
-0.22,0.18,0.5,1718105738.7756522
-0.2,0.19,0.49,1718105738.7766504
-0.24,0.23,0.51,1718105738.7776484
-0.21,0.19,0.48,1718105738.7776484
-0.25,0.22,0.49,1718105738.8426557
-0.23,0.19,0.4,1718105738.843652
-0.26,0.2,0.48,1718105738.843652
-0.19,0.17,0.46,1718105738.909191
-0.2,0.18,0.49,1718105738.9112005
-0.25,0.21,0.47,1718105738.9112005
-0.25,0.23,0.42,1718105738.9121876
-0.19,0.26,0.48,1718105738.975854
-0.15,0.25,0.42,1718105738.9768515
-0.16,0.26,0.47,1718105738.9778526
-0.16,0.21,0.44,1718105738.9778526
-0.14,0.28,0.5,1718105739.0425034
-0.13,0.28,0.44,1718105739.0435011
-0.09,0.25,0.45,1718105739.044502
-0.12,0.23,0.39,1718105739.044502
-0.09,0.22,0.4,1718105739.1088874
-0.03,0.29,0.41,1718105739.110887
-0.02,0.3,0.46,1718105739.110887
-0.27,0.18,0.43,1718105739.1118855
-0.29,0.16,0.52,1718105739.1758566
-0.37,0.13,0.49,1718105739.1768494
-0.31,0.13,0.51,1718105739.1778495
-0.33,0.08,0.44,1718105739.242513
-0.35,0.08,0.49,1718105739.24351
-0.42,0.06,0.51,1718105739.24351
-0.39,0.06,0.54,1718105739.2445087
-0.46,0.1,0.57,1718105739.3095984
-0.4,0.03,0.59,1718105739.3095984
-0.28,0.11,0.52,1718105739.3095984
-0.29,0.12,0.55,1718105739.3106017
-0.35,0.11,0.51,1718105739.3769035
-0.28,0.12,0.56,1718105739.3769035
-0.24,0.08,0.51,1718105739.3779104
-0.32,0.08,0.54,1718105739.3789115
-0.14,0.13,0.45,1718105739.4424405
-0.04,0.18,0.5,1718105739.443408
-0.06,0.28,0.62,1718105739.443408
-0.12,0.27,0.64,1718105739.5091395
-0.07,0.28,0.58,1718105739.510139
-0.03,0.36,0.58,1718105739.510139
-0.05,0.3,0.53,1718105739.510139
-0.04,0.33,0.56,1718105739.5758085
-0.1,0.29,0.58,1718105739.5768094
-0.11,0.29,0.56,1718105739.5768094
-0.08,0.26,0.56,1718105739.5768094
-0.16,0.28,0.51,1718105739.6423078
-0.12,0.22,0.59,1718105739.6432734
-0.17,0.24,0.57,1718105739.6432734
-0.24,0.14,0.58,1718105739.6432734
-0.15,0.22,0.59,1718105739.7092943
-0.18,0.18,0.49,1718105739.710288
-0.21,0.17,0.54,1718105739.710288
-0.18,0.16,0.54,1718105739.7757258
-0.2,0.15,0.57,1718105739.7767227
-0.22,0.14,0.5,1718105739.7767227
-0.22,0.11,0.58,1718105739.7767227
-0.19,0.1,0.52,1718105739.842327
-0.25,0.11,0.57,1718105739.8433235
-0.29,0.08,0.59,1718105739.8433235
-0.32,0.06,0.5,1718105739.844322
-0.28,0.06,0.47,1718105739.9093149
-0.34,0.05,0.52,1718105739.9093149
-0.32,0.03,0.56,1718105739.910521
-0.38,0.01,0.55,1718105739.910521
-0.39,0.08,0.53,1718105739.9758546
-0.39,0.02,0.55,1718105739.976855
-0.01,0.23,0.5,1718105739.976855
-0.02,0.24,0.43,1718105740.0434687
-0.09,0.21,0.44,1718105740.0436077
-0.05,0.18,0.46,1718105740.0442736
-0.12,0.19,0.49,1718105740.0447145
-0.03,0.2,0.42,1718105740.1101773
-0.08,0.2,0.44,1718105740.1101773
-0.1,0.18,0.41,1718105740.1111867
-0.13,0.21,0.49,1718105740.1111867
-0.15,0.22,0.52,1718105740.1757357
-0.13,0.24,0.5,1718105740.1767433
-0.21,0.22,0.57,1718105740.1773412
-0.24,0.19,0.58,1718105740.1773412
-0.21,0.28,0.62,1718105740.242072
-0.13,0.26,0.6,1718105740.2434368
-0.24,0.18,0.45,1718105740.2434368
-0.2,0.2,0.5,1718105740.2444422
-0.17,0.13,0.59,1718105740.3088737
-0.18,0.13,0.58,1718105740.3098805
-0.19,0.13,0.53,1718105740.3098805
-0.18,0.07,0.48,1718105740.3756468
-0.26,0.08,0.49,1718105740.3766427
-0.22,0.13,0.49,1718105740.3766427
-0.22,0.06,0.42,1718105740.3776424
-0.31,0.05,0.43,1718105740.4426343
-0.28,0.02,0.33,1718105740.4426343
-0.26,0.08,0.39,1718105740.4435594
-0.18,0.08,0.34,1718105740.4435594
-0.22,0.11,0.35,1718105740.5100482
