X,Y,Z,Timestamp
-0.19,0.16,0.28,1718105730.0573719
-0.2,0.11,0.28,1718105730.0583732
-0.23,0.11,0.25,1718105730.0583732
-0.18,0.2,0.39,1718105730.0597022
-0.26,0.21,0.38,1718105730.0597022
-0.26,0.17,0.39,1718105730.060708
-0.28,0.14,0.34,1718105730.06217
-0.23,0.17,0.33,1718105730.0631757
-0.2,0.23,0.5,1718105730.0631757
-0.21,0.23,0.52,1718105730.0641775
-0.22,0.21,0.49,1718105730.0641775
-0.26,0.24,0.54,1718105730.0641775
-0.21,0.21,0.52,1718105730.0651743
-0.24,0.19,0.52,1718105730.0651743
-0.2,0.25,0.5,1718105730.0651743
-0.24,0.26,0.43,1718105730.0651743
-0.26,0.24,0.49,1718105730.0661747
-0.23,0.24,0.49,1718105730.0661747
-0.22,0.22,0.5,1718105730.0661747
-0.18,0.25,0.45,1718105730.067174
-0.21,0.18,0.41,1718105730.067174
-0.17,0.28,0.49,1718105730.1099892
-0.23,0.26,0.49,1718105730.1099892
-0.19,0.24,0.47,1718105730.1109905
-0.2,0.18,0.46,1718105730.1109905
-0.17,0.26,0.45,1718105730.17674
-0.2,0.19,0.5,1718105730.17674
-0.18,0.18,0.5,1718105730.17674
-0.18,0.26,0.49,1718105730.1777546
-0.2,0.24,0.48,1718105730.2433305
-0.2,0.26,0.44,1718105730.2433305
-0.24,0.22,0.49,1718105730.244347
-0.19,0.24,0.46,1718105730.3100727
-0.17,0.24,0.47,1718105730.3100727
-0.22,0.21,0.44,1718105730.3100727
-0.16,0.25,0.43,1718105730.3110838
-0.14,0.23,0.51,1718105730.3763692
-0.2,0.18,0.51,1718105730.3763692
-0.23,0.23,0.46,1718105730.377381
-0.1,0.22,0.49,1718105730.377381
-0.05,0.29,0.44,1718105730.4432392
-0.07,0.22,0.49,1718105730.4432392
-0.08,0.22,0.44,1718105730.4432392
-0.04,0.31,0.36,1718105730.4442506
-0.03,0.27,0.46,1718105730.5099084
-0.08,0.23,0.44,1718105730.5099084
-0.01,0.31,0.43,1718105730.5109215
-0.0,0.24,0.39,1718105730.5766864
-0.05,0.23,0.35,1718105730.5766864
-0.11,0.29,0.38,1718105730.5776613
-0.17,0.21,0.43,1718105730.5776613
-0.14,0.23,0.4,1718105730.6431823
-0.22,0.22,0.39,1718105730.643373
-0.21,0.19,0.41,1718105730.643373
-0.24,0.21,0.5,1718105730.6443815
-0.3,0.13,0.52,1718105730.709704
-0.27,0.1,0.42,1718105730.709704
-0.29,0.06,0.44,1718105730.7107046
-0.24,0.08,0.5,1718105730.7107046
-0.24,0.16,0.49,1718105730.7766242
-0.16,0.15,0.44,1718105730.777365
-0.15,0.13,0.44,1718105730.7778206
-0.25,0.06,0.41,1718105730.7782962
-0.21,0.1,0.41,1718105730.8427312
-0.22,0.08,0.42,1718105730.8437312
-0.23,0.1,0.38,1718105730.8487296
-0.23,0.09,0.34,1718105730.909229
-0.18,0.03,0.36,1718105730.9098752
-0.2,0.1,0.41,1718105730.9108834
-0.27,0.07,0.41,1718105730.9112778
-0.17,0.08,0.4,1718105730.9760704
-0.15,0.28,0.67,1718105730.9760704
-0.17,0.27,0.65,1718105730.9773161
-0.15,0.26,0.66,1718105730.9773161
-0.18,0.22,0.65,1718105731.0427601
-0.18,0.21,0.72,1718105731.0427601
-0.18,0.22,0.7,1718105731.0427601
-0.24,0.22,0.64,1718105731.044082
-0.23,0.18,0.67,1718105731.1095111
-0.24,0.19,0.6,1718105731.1095111
-0.33,0.07,0.61,1718105731.110485
-0.27,0.12,0.62,1718105731.1763554
-0.26,0.05,0.54,1718105731.1763554
-0.33,0.09,0.57,1718105731.1774006
-0.37,0.08,0.51,1718105731.1774006
-0.27,0.1,0.53,1718105731.2431114
-0.26,0.13,0.54,1718105731.2440464
-0.23,0.04,0.47,1718105731.2440464
-0.23,0.08,0.49,1718105731.2440464
-0.08,0.12,0.46,1718105731.309924
-0.03,0.13,0.47,1718105731.3102994
0.03,0.27,0.51,1718105731.3102994
-0.07,0.25,0.49,1718105731.311307
-0.01,0.22,0.49,1718105731.376286
0.05,0.29,0.49,1718105731.3772066
0.05,0.25,0.48,1718105731.3772066
-0.03,0.21,0.47,1718105731.3782048
-0.07,0.28,0.46,1718105731.442284
-0.03,0.23,0.49,1718105731.4432828
-0.03,0.23,0.45,1718105731.4432828
-0.02,0.23,0.44,1718105731.509638
-0.01,0.27,0.49,1718105731.509638
-0.13,0.17,0.48,1718105731.5105565
-0.2,0.23,0.67,1718105731.5105565
-0.18,0.23,0.7,1718105731.576532
-0.19,0.28,0.63,1718105731.5767448
-0.2,0.26,0.62,1718105731.5777564
-0.17,0.25,0.65,1718105731.5777564
-0.13,0.26,0.62,1718105731.6432617
-0.14,0.22,0.63,1718105731.644275
-0.18,0.23,0.47,1718105731.644275
-0.2,0.21,0.48,1718105731.6452744
-0.19,0.16,0.44,1718105731.70913
-0.2,0.18,0.52,1718105731.7101364
-0.2,0.17,0.49,1718105731.7101364
-0.11,0.16,0.48,1718105731.7759218
-0.08,0.19,0.45,1718105731.7768168
-0.21,0.13,0.54,1718105731.7768168
-0.2,0.12,0.5,1718105731.7768168
-0.21,0.22,0.42,1718105731.8430252
