X,Y,Z,Timestamp
0.39,-0.4,0.75,1719393663.666513
0.5,-0.37,0.71,1719393663.666513
0.4,-0.45,0.82,1719393663.6675444
-0.29,-0.26,0.39,1719393663.6677425
-0.18,-0.2,0.47,1719393663.6677425
-0.13,-0.19,0.54,1719393663.66829
-0.14,-0.14,0.59,1719393663.66829
0.02,-0.18,0.78,1719393663.66829
-0.03,-0.18,0.7,1719393663.66829
-0.08,-0.13,0.72,1719393663.66829
-0.1,-0.15,0.57,1719393663.6693194
-0.08,-0.16,0.59,1719393663.6693194
-0.2,-0.16,0.51,1719393663.6693194
-0.2,-0.15,0.58,1719393663.6693194
-0.17,-0.15,0.57,1719393663.6693194
-0.11,-0.09,0.56,1719393663.6703196
-0.13,-0.15,0.56,1719393663.6703196
-0.13,-0.13,0.55,1719393663.6703196
-0.02,-0.13,0.58,1719393663.6703196
-0.11,-0.07,0.64,1719393663.6703196
-0.01,-0.18,0.62,1719393663.6713197
-0.02,-0.19,0.58,1719393663.7195306
-0.05,-0.12,0.62,1719393663.7195306
-0.13,-0.21,0.61,1719393663.7205355
-0.09,-0.2,0.51,1719393663.7861152
-0.1,-0.13,0.62,1719393663.7861152
-0.1,-0.21,0.65,1719393663.7861152
-0.11,-0.13,0.63,1719393663.7871182
-0.06,-0.12,0.6,1719393663.852786
-0.17,-0.2,0.62,1719393663.852786
-0.16,-0.13,0.57,1719393663.8544166
-0.14,-0.23,0.64,1719393663.8545957
-0.15,-0.17,0.64,1719393663.9195352
-0.13,-0.18,0.57,1719393663.9211817
-0.16,-0.13,0.65,1719393663.9212403
-0.04,-0.18,0.62,1719393663.9861364
-0.14,-0.18,0.62,1719393663.9861364
-0.18,-0.18,0.59,1719393663.9861364
-0.1,-0.18,0.59,1719393663.98714
-0.13,-0.15,0.64,1719393664.0526001
-0.03,-0.13,0.59,1719393664.0526001
-0.08,-0.21,0.59,1719393664.0536005
-0.07,-0.19,0.64,1719393664.119553
-0.03,-0.15,0.69,1719393664.119553
-0.04,-0.17,0.62,1719393664.119553
-0.03,-0.62,0.33,1719393664.1205738
-0.35,-0.7,0.45,1719393664.1863885
-0.39,-0.75,0.73,1719393664.1863885
-0.5,-0.87,0.82,1719393664.187408
-0.46,-1.03,1.32,1719393664.252794
-0.45,-1.06,1.51,1719393664.2533004
-0.35,-0.9,1.26,1719393664.2533004
-0.28,-0.74,0.72,1719393664.2533004
-0.2,-0.64,0.54,1719393664.3195434
-0.03,-0.65,0.63,1719393664.3195434
0.02,-0.71,0.7,1719393664.321286
0.06,-0.65,0.6,1719393664.321286
0.07,-0.58,0.71,1719393664.3861337
0.09,-0.74,0.64,1719393664.3861337
0.02,-0.6,0.29,1719393664.3871377
-0.09,-0.72,0.4,1719393664.4528244
-0.08,-0.63,0.27,1719393664.4528244
-0.04,-0.61,0.27,1719393664.4538443
0.17,-0.62,0.23,1719393664.4538443
0.2,-0.49,0.28,1719393664.51956
0.28,-0.46,0.26,1719393664.51956
0.27,-0.49,0.39,1719393664.520579
0.28,-0.56,0.49,1719393664.5211062
0.3,-0.58,0.61,1719393664.5861375
0.25,-0.53,0.75,1719393664.5861375
0.28,-0.59,0.73,1719393664.5871432
0.28,-0.6,0.78,1719393664.6528087
