X,Y,Z,Timestamp
0.1,-0.31,0.47,1719393671.1210487
0.02,-0.27,0.5,1719393671.1218705
-0.1,-0.36,0.53,1719393671.1226203
-0.22,-0.39,0.44,1719393671.1226203
-0.3,-0.26,0.4,1719393671.1226203
-0.22,-0.14,0.67,1719393671.123638
-0.17,-0.15,0.63,1719393671.123638
-0.17,-0.13,0.58,1719393671.1246383
-0.22,-0.12,0.69,1719393671.1246383
-0.12,-0.14,0.59,1719393671.1246383
-0.18,-0.17,0.64,1719393671.1246383
-0.18,-0.13,0.51,1719393671.1256385
-0.19,-0.13,0.53,1719393671.1256385
-0.13,-0.18,0.64,1719393671.1256385
-0.16,-0.17,0.5,1719393671.1256385
-0.19,-0.08,0.53,1719393671.1256385
-0.19,-0.07,0.44,1719393671.126639
-0.27,-0.15,0.56,1719393671.126639
-0.18,-0.11,0.5,1719393671.1270645
-0.13,-0.1,0.71,1719393671.1270645
-0.23,-0.1,0.65,1719393671.1270645
-0.17,-0.16,0.59,1719393671.1270645
-0.16,-0.1,0.57,1719393671.1862173
-0.17,-0.09,0.58,1719393671.1862173
-0.18,-0.2,0.56,1719393671.187221
-0.08,-0.11,0.49,1719393671.187221
-0.15,-0.18,0.57,1719393671.2524357
-0.12,-0.15,0.64,1719393671.253436
-0.08,-0.17,0.69,1719393671.253436
-0.07,-0.08,0.69,1719393671.3195698
-0.0,-0.08,0.64,1719393671.3195698
-0.05,-0.07,0.73,1719393671.3205748
-0.08,-0.05,0.68,1719393671.321151
-0.16,0.04,0.37,1719393671.3862395
-0.16,-0.0,0.33,1719393671.387682
-0.15,0.05,0.39,1719393671.3877537
-0.19,0.01,0.36,1719393671.3877537
-0.19,0.02,0.41,1719393671.4528978
-0.18,0.03,0.4,1719393671.4528978
-0.2,-0.01,0.39,1719393671.4528978
-0.16,-0.03,0.42,1719393671.5195556
-0.2,-0.01,0.39,1719393671.5195556
-0.24,-0.03,0.47,1719393671.5205595
-0.17,0.03,0.49,1719393671.5211868
-0.2,-0.01,0.52,1719393671.5862308
-0.2,-0.03,0.56,1719393671.5862308
-0.19,-0.06,0.59,1719393671.5862308
-0.23,0.02,0.61,1719393671.6528964
-0.15,-0.06,0.52,1719393671.6539004
-0.17,0.02,0.53,1719393671.6539004
-0.18,-0.07,0.46,1719393671.6545036
-0.15,0.07,0.47,1719393671.7195694
-0.19,0.02,0.54,1719393671.7195694
-0.09,-0.06,0.55,1719393671.7205293
-0.09,-0.09,0.55,1719393671.7205293
-0.18,-0.04,0.53,1719393671.7859368
