X,Y,Z,Timestamp
0.33,-0.43,0.61,1719393652.1090446
0.46,-0.39,0.77,1719393652.1090446
0.59,-0.49,0.91,1719393652.1100821
0.65,-0.47,0.93,1719393652.1100821
0.31,-0.63,1.01,1719393652.110826
-0.5,-0.11,0.29,1719393652.110826
-0.25,-0.15,0.37,1719393652.110826
-0.22,-0.14,0.57,1719393652.110826
-0.05,-0.21,0.76,1719393652.110826
-0.09,-0.14,0.8,1719393652.1118448
-0.12,-0.1,0.75,1719393652.1118448
-0.09,-0.11,0.8,1719393652.1118448
-0.05,-0.05,0.73,1719393652.1118448
0.05,-0.13,0.77,1719393652.1118448
0.12,-0.1,0.7,1719393652.1118448
0.12,-0.06,0.65,1719393652.1128447
-0.05,-0.11,0.64,1719393652.1128447
-0.05,-0.02,0.52,1719393652.119295
-0.09,-0.1,0.62,1719393652.119295
-0.15,-0.16,0.57,1719393652.119295
0.04,-0.05,0.5,1719393652.120299
-0.08,-0.05,0.53,1719393652.1859717
0.04,-0.07,0.56,1719393652.1864948
-0.06,-0.1,0.58,1719393652.1864948
-0.04,-0.04,0.54,1719393652.1875129
-0.02,-0.07,0.49,1719393652.252622
0.01,-0.1,0.54,1719393652.252622
0.05,0.03,0.47,1719393652.252622
0.07,-0.01,0.46,1719393652.3192983
0.02,-0.06,0.47,1719393652.3192983
-0.03,-0.07,0.49,1719393652.3203015
-0.01,-0.04,0.48,1719393652.3203015
0.05,-0.02,0.47,1719393652.3859107
0.05,-0.04,0.45,1719393652.3859107
0.04,-0.03,0.42,1719393652.3869112
-0.22,-1.01,1.52,1719393652.3869112
-0.16,-0.91,1.3,1719393652.4526143
-0.23,-0.67,0.63,1719393652.4526143
-0.14,-0.52,-0.03,1719393652.4536188
-0.2,-0.7,0.04,1719393652.5193088
-0.21,-0.95,0.63,1719393652.5193088
-0.08,-1.0,0.98,1719393652.5193088
-0.05,-0.95,1.12,1719393652.5203128
-0.05,-0.89,0.97,1719393652.5859785
-0.15,-0.83,0.7,1719393652.5864997
-0.21,-0.83,0.59,1719393652.5864997
-0.21,-0.83,0.59,1719393652.6526232
-0.1,-0.85,0.44,1719393652.6526232
-0.15,-0.79,0.36,1719393652.6526232
-0.14,-0.85,0.44,1719393652.653626
-0.02,-0.75,0.29,1719393652.719313
0.02,-0.75,0.23,1719393652.719313
0.02,-0.59,0.11,1719393652.7203166
0.14,-0.58,0.03,1719393652.7203166
0.21,-0.54,0.24,1719393652.787047
0.24,-0.51,0.37,1719393652.787047
0.24,-0.54,0.47,1719393652.7878313
0.35,-0.6,0.5,1719393652.8525598
0.34,-0.49,0.41,1719393652.8525598
0.43,-0.49,0.67,1719393652.8535647
0.42,-0.41,0.68,1719393652.8535647
0.33,-0.39,0.54,1719393652.9195852
0.36,-0.42,0.49,1719393652.9195852
0.28,-0.35,0.48,1719393652.9195852
-0.31,-0.49,0.86,1719393652.9206052
-0.34,-0.43,0.74,1719393652.9859793
