X,Y,Z,Timestamp
-0.36,-0.09,0.28,1719393668.782275
-0.4,-0.13,0.16,1719393668.783274
-0.43,-0.07,0.21,1719393668.7835593
-0.44,-0.11,0.28,1719393668.7841873
-0.33,-0.17,0.43,1719393668.7841873
-0.2,-0.07,0.59,1719393668.7841873
-0.2,-0.1,0.62,1719393668.7841873
-0.27,-0.13,0.59,1719393668.7841873
-0.18,-0.13,0.67,1719393668.7852273
-0.13,-0.08,0.69,1719393668.7852273
-0.09,-0.09,0.64,1719393668.7852273
-0.13,-0.03,0.63,1719393668.7852273
-0.06,-0.13,0.64,1719393668.7852273
-0.1,-0.09,0.61,1719393668.7862277
-0.13,-0.08,0.48,1719393668.7862277
-0.13,-0.12,0.49,1719393668.7862277
-0.11,-0.02,0.62,1719393668.7862277
-0.09,-0.01,0.59,1719393668.7862277
-0.06,-0.04,0.63,1719393668.7872276
-0.11,-0.03,0.57,1719393668.7872276
-0.2,-0.13,0.64,1719393668.8528712
-0.1,-0.09,0.56,1719393668.8528712
-0.21,-0.04,0.53,1719393668.8538766
-0.14,-0.07,0.54,1719393668.8545387
-0.24,-0.04,0.5,1719393668.9195144
-0.13,-0.01,0.57,1719393668.9195144
-0.12,-0.1,0.55,1719393668.920518
-0.15,-0.1,0.57,1719393668.986253
0.17,-0.32,0.55,1719393668.986253
-0.03,-0.43,0.78,1719393668.9872532
-0.15,-0.45,0.77,1719393668.9877286
-0.18,-0.54,0.74,1719393669.0528736
-0.18,-0.49,0.65,1719393669.0528736
-0.23,-0.45,0.63,1719393669.0538769
-0.16,-0.54,0.61,1719393669.0545309
-0.16,-0.55,0.61,1719393669.1195188
-0.16,-0.49,0.55,1719393669.1200252
-0.23,-0.57,0.52,1719393669.1200252
-0.18,-0.56,0.54,1719393669.1862068
-0.16,-0.66,0.55,1719393669.1862068
-0.15,-0.58,0.53,1719393669.1872103
-0.15,-0.62,0.58,1719393669.1877058
-0.39,-0.72,0.38,1719393669.2528665
-0.33,-0.66,0.45,1719393669.2538717
-0.3,-0.66,0.44,1719393669.25459
-0.22,-0.73,0.46,1719393669.3195343
-0.15,-0.62,0.34,1719393669.3195343
-0.2,-0.64,0.43,1719393669.3210952
-0.22,-0.63,0.42,1719393669.3210952
-0.2,-0.71,0.43,1719393669.386203
-0.05,-0.72,0.44,1719393669.386203
-0.05,-0.69,0.47,1719393669.386203
0.15,-0.67,0.46,1719393669.4528701
0.13,-0.69,0.47,1719393669.4538758
0.1,-0.55,0.44,1719393669.4545627
0.19,-0.61,0.58,1719393669.4545627
0.27,-0.53,0.63,1719393669.519532
0.37,-0.47,0.94,1719393669.519532
0.19,-0.5,1.01,1719393669.519532
0.13,-0.45,0.82,1719393669.5205357
-0.02,-0.34,0.64,1719393669.5861962
