X,Y,Z,Timestamp
-0.13,-0.64,0.47,1719402247.1185715
-0.05,-0.6,0.43,1719402247.1195579
-0.04,-0.59,0.33,1719402247.1195579
0.1,-0.61,0.35,1719402247.1195579
0.03,-0.68,0.37,1719402247.1205754
-0.02,-0.63,0.39,1719402247.1205754
-0.22,-0.58,0.34,1719402247.1205754
-0.09,-0.72,0.39,1719402247.1205754
-0.07,-0.65,0.4,1719402247.1205754
-0.03,-0.63,0.36,1719402247.1215756
-0.06,-0.58,0.39,1719402247.1215756
-0.02,-0.67,0.37,1719402247.1215756
-0.08,-0.63,0.45,1719402247.1215756
-0.1,-0.58,0.39,1719402247.1215756
0.02,-0.63,0.43,1719402247.1225758
-0.08,-0.59,0.43,1719402247.1225758
-0.09,-0.59,0.42,1719402247.1225758
-0.15,-0.62,0.33,1719402247.1225758
-0.18,-0.62,0.4,1719402247.1225758
-0.03,-0.6,0.46,1719402247.1235762
-0.07,-0.62,0.28,1719402247.1235762
-0.14,-0.65,0.47,1719402247.1240768
-0.09,-0.65,0.41,1719402247.1240768
-0.11,-0.59,0.33,1719402247.1240768
-0.06,-0.67,0.39,1719402247.1240768
-0.13,-0.63,0.46,1719402247.1240768
-0.13,-0.63,0.31,1719402247.1240768
-0.17,-0.61,0.31,1719402247.1250942
-0.13,-0.65,0.4,1719402247.1250942
-0.2,-0.61,0.39,1719402247.1250942
-0.17,-0.62,0.44,1719402247.1250942
-0.13,-0.59,0.42,1719402247.1250942
-0.15,-0.63,0.1,1719402247.1260943
-0.15,-0.66,0.35,1719402247.1260943
-0.13,-0.89,0.8,1719402247.1260943
-0.06,-0.85,0.94,1719402247.1260943
0.12,-0.85,0.77,1719402247.1260943
-0.04,-0.77,0.59,1719402247.1270945
-0.39,-0.56,0.07,1719402247.1270945
-0.44,-0.55,0.08,1719402247.1270945
-0.44,-0.67,0.51,1719402247.1270945
-0.21,-0.88,1.13,1719402247.1270945
-0.09,-1.12,1.27,1719402247.1280947
-0.32,-1.13,1.06,1719402247.1280947
-0.38,-0.95,0.96,1719402247.1280947
-0.33,-0.72,0.98,1719402247.1280947
-0.1,-1.03,1.05,1719402247.1280947
-0.44,0.1,0.21,1719402247.1280947
-0.47,0.14,0.1,1719402247.1290948
-0.39,0.13,0.28,1719402247.1741316
-0.18,0.08,0.64,1719402247.175137
-0.18,0.1,0.72,1719402247.175137
-0.27,-0.02,0.46,1719402247.175137
-0.39,0.02,0.53,1719402247.241345
-0.35,-0.0,0.57,1719402247.241345
-0.31,-0.02,0.59,1719402247.241345
-0.34,0.02,0.52,1719402247.242486
-0.33,0.08,0.6,1719402247.3080077
-0.21,-0.05,0.6,1719402247.3080077
-0.31,0.03,0.51,1719402247.3090105
-0.38,-0.06,0.57,1719402247.3746574
-0.31,-0.06,0.54,1719402247.3746574
-0.21,-0.13,0.49,1719402247.3756597
-0.43,-0.24,0.43,1719402247.3756597
-0.77,-0.18,0.03,1719402247.4413376
-0.12,-0.16,0.16,1719402247.4413376
0.58,-0.11,0.27,1719402247.4413376
0.23,-0.02,0.25,1719402247.508001
0.4,-0.07,0.1,1719402247.508001
0.46,0.05,-0.13,1719402247.508001
0.06,-0.25,0.38,1719402247.5090034
0.26,-0.07,0.23,1719402247.5746758
0.91,-0.07,0.25,1719402247.5746758
1.03,-0.21,0.59,1719402247.5746758
0.64,-0.16,0.82,1719402247.5746758
0.1,-0.19,0.49,1719402247.6413271
0.12,-0.21,0.39,1719402247.6423547
0.82,-0.37,0.62,1719402247.6423547
0.74,-0.35,0.28,1719402247.6423547
0.11,-0.49,-0.16,1719402247.7080126
-0.48,-0.64,-0.29,1719402247.7080126
-1.1,-0.6,-0.07,1719402247.7090154
-1.25,-0.7,0.41,1719402247.774657
-0.77,-0.66,0.75,1719402247.774657
-0.28,-0.52,0.6,1719402247.774657
-0.15,-0.5,0.48,1719402247.7756608
-0.13,-0.44,0.41,1719402247.8414578
-0.33,-0.48,0.39,1719402247.8424902
-0.48,-0.59,0.59,1719402247.842737
-0.45,-0.59,0.66,1719402247.9080832
-0.49,-0.57,0.62,1719402247.9091089
-0.25,-0.67,0.42,1719402247.9091089
-0.27,-0.62,0.42,1719402247.9091089
-0.26,-0.72,0.38,1719402247.9746516
-0.2,-0.69,0.42,1719402247.9746516
0.02,-0.93,0.82,1719402247.9746516
-0.15,-0.65,0.56,1719402248.0413194
-0.21,-0.7,0.28,1719402248.0413194
-0.22,-0.62,0.04,1719402248.0413194
-0.26,-0.65,0.13,1719402248.0423229
-0.06,-0.68,0.19,1719402248.107911
0.23,-0.63,0.3,1719402248.107911
0.12,-0.71,0.52,1719402248.107911
0.15,-0.78,0.72,1719402248.108911
-0.07,-0.77,0.82,1719402248.1746483
