X,Y,Z,Timestamp
0.45,-0.54,0.06,1719402201.3382406
1.16,-0.3,0.11,1719402201.3395689
1.03,-0.35,0.18,1719402201.3395689
-0.05,-0.59,0.44,1719402201.3395689
-0.14,-0.57,0.44,1719402201.3395689
-0.13,-0.62,0.44,1719402201.3405683
-0.14,-0.57,0.48,1719402201.3405683
-0.04,-0.63,0.48,1719402201.3405683
-0.08,-0.52,0.48,1719402201.3405683
-0.17,-0.54,0.41,1719402201.3405683
-0.17,-0.64,0.47,1719402201.3415682
-0.18,-0.59,0.4,1719402201.3415682
-0.24,-0.57,0.39,1719402201.3415682
-0.11,-0.59,0.49,1719402201.3415682
-0.1,-0.66,0.37,1719402201.3415682
-0.24,-0.59,0.38,1719402201.3425686
-0.21,-0.63,0.42,1719402201.3425686
-0.2,-0.75,0.72,1719402201.3425686
-0.16,-0.75,0.8,1719402201.3425686
-0.22,-0.71,0.82,1719402201.3425686
-0.09,-0.68,0.71,1719402201.3436444
-0.1,-0.58,0.32,1719402201.3437302
-0.13,-0.54,0.33,1719402201.3437302
-0.2,-0.59,0.53,1719402201.3437302
-0.2,-0.8,1.02,1719402201.3437302
-0.1,-0.94,1.39,1719402201.3437302
-0.21,-0.96,1.48,1719402201.344744
-0.15,-0.98,1.16,1719402201.344744
-0.18,-0.76,0.73,1719402201.344744
-0.22,-0.63,0.11,1719402201.344744
-0.07,-0.35,-0.26,1719402201.344744
-0.25,-0.24,0.52,1719402201.3457441
-0.36,-0.2,0.59,1719402201.3457441
-0.32,-0.17,0.53,1719402201.3457441
-0.33,-0.1,0.46,1719402201.3457441
-0.37,-0.08,0.41,1719402201.3457441
-0.41,-0.04,0.51,1719402201.3467443
-0.25,-0.0,0.44,1719402201.3467443
-0.23,-0.05,0.37,1719402201.3467443
-0.22,0.04,0.46,1719402201.3467443
-0.25,-0.0,0.41,1719402201.3467443
-0.28,0.08,0.31,1719402201.3467443
-0.41,0.05,0.25,1719402201.3750796
-0.35,-0.02,0.39,1719402201.3750796
-0.49,-0.07,0.49,1719402201.3760843
-0.29,-0.13,0.67,1719402201.3760843
-0.28,-0.09,0.59,1719402201.4417338
-0.36,-0.13,0.54,1719402201.4417338
-0.39,-0.05,0.6,1719402201.4427373
-0.3,-0.08,0.54,1719402201.5089314
-0.32,-0.12,0.56,1719402201.5089314
-0.41,-0.08,0.52,1719402201.5089314
-0.39,-0.08,0.59,1719402201.5089314
-0.23,-0.11,0.64,1719402201.574843
-0.23,-0.1,0.59,1719402201.5758579
-0.32,-0.13,0.55,1719402201.5758579
-0.3,-0.18,0.51,1719402201.641728
-0.31,-0.05,0.49,1719402201.641728
-0.37,-0.12,0.5,1719402201.641728
-0.58,-0.2,0.57,1719402201.6427314
-0.75,-0.25,0.5,1719402201.7084208
-0.67,-0.15,0.43,1719402201.7084208
-0.49,-0.14,0.5,1719402201.7084208
-0.29,-0.15,0.47,1719402201.7744508
-0.18,-0.13,0.51,1719402201.7754805
-0.24,-0.2,0.64,1719402201.7754805
-0.4,-0.18,0.48,1719402201.7754805
-0.55,-0.25,0.41,1719402201.8412633
-0.73,-0.3,0.34,1719402201.842266
-0.84,-0.21,0.31,1719402201.8427703
-0.91,-0.28,0.38,1719402201.9084089
-0.78,-0.34,0.38,1719402201.9084089
-0.79,-0.42,0.46,1719402201.9084089
0.03,-0.22,0.15,1719402201.9094117
0.15,-0.24,0.33,1719402201.9750826
0.15,-0.13,0.48,1719402201.9750826
0.03,-0.25,0.46,1719402201.9750826
-0.18,-0.23,0.19,1719402201.9760854
-0.16,-0.16,0.05,1719402202.0417235
0.15,-0.09,0.25,1719402202.0417235
0.62,-0.13,0.3,1719402202.0417235
1.07,-0.18,0.76,1719402202.1084144
1.1,-0.52,1.24,1719402202.1084144
0.33,-0.53,1.08,1719402202.1094184
-0.41,-0.47,0.82,1719402202.1094184
-0.4,-0.4,0.69,1719402202.1750934
-0.04,-0.49,0.8,1719402202.1750934
0.34,-0.46,0.75,1719402202.1750934
0.04,-0.39,0.16,1719402202.1760995
-0.29,-0.37,0.08,1719402202.2417452
-0.5,-0.5,0.08,1719402202.2417452
-0.7,-0.64,0.15,1719402202.2417452
-0.72,-0.75,0.51,1719402202.3084538
-0.85,-0.79,0.88,1719402202.3084538
-0.72,-0.9,0.74,1719402202.3084538
-0.55,-0.65,0.45,1719402202.309454
-0.52,-0.65,0.22,1719402202.37519
-0.59,-0.69,0.25,1719402202.37519
-0.62,-0.71,0.34,1719402202.3761902
-0.61,-0.78,0.46,1719402202.440934
-0.46,-0.83,0.41,1719402202.4419773
-0.54,-0.77,0.41,1719402202.4419773
-0.62,-0.78,0.54,1719402202.4419773
0.2,-0.56,0.49,1719402202.5084062
0.12,-0.62,0.42,1719402202.5084062
-0.08,-0.57,0.37,1719402202.5084062
-0.09,-0.57,0.45,1719402202.5094106
-0.11,-0.53,0.42,1719402202.5751526
-0.15,-0.48,0.5,1719402202.5751526
-0.0,-0.51,0.48,1719402202.5751526
-0.01,-0.48,0.38,1719402202.6417437
