X,Y,Z,Timestamp
-0.35,-0.87,0.26,1719402223.9065967
-0.13,-0.52,0.02,1719402223.9072402
0.28,-0.45,0.01,1719402223.907827
0.33,-0.63,0.46,1719402223.907827
0.15,-0.61,0.58,1719402223.907827
-0.01,-0.52,0.62,1719402223.907827
0.1,-0.55,0.62,1719402223.907827
-0.19,-0.53,0.37,1719402223.908847
-0.22,-0.44,0.03,1719402223.908847
-0.21,-0.41,0.11,1719402223.908847
-0.02,-0.47,0.37,1719402223.908847
-0.42,-0.32,0.36,1719402223.908847
-0.12,-0.31,0.39,1719402223.909847
-0.11,-0.48,0.36,1719402223.909847
-0.11,-0.38,0.46,1719402223.909847
-0.29,-0.46,0.49,1719402223.909847
-0.38,-0.49,0.48,1719402223.909847
-0.35,-0.59,0.66,1719402223.909847
-0.36,-0.64,0.73,1719402223.9108472
-0.3,-0.63,0.7,1719402223.9108472
-0.28,-0.56,0.46,1719402223.9108472
-0.26,-0.56,0.43,1719402223.9108472
-0.18,-0.5,0.43,1719402223.9108472
-0.19,-0.49,0.47,1719402223.9118474
-0.21,-0.54,0.47,1719402223.9118474
-0.19,-0.44,0.54,1719402223.9118474
-0.22,-0.54,0.49,1719402223.9118474
-0.22,-0.53,0.59,1719402223.912656
-0.16,-0.59,0.58,1719402223.912656
-0.16,-0.6,0.49,1719402223.912656
-0.23,-0.6,0.53,1719402223.912656
-0.33,-0.58,0.43,1719402223.912656
-0.24,-0.62,0.36,1719402223.913696
-0.2,-0.5,0.43,1719402223.913696
-0.23,-0.57,0.4,1719402223.913696
-0.31,-0.53,0.54,1719402223.913696
-0.28,-0.54,0.46,1719402223.913696
-0.24,-0.6,0.44,1719402223.913696
-0.28,-0.61,0.46,1719402223.9146962
-0.2,-0.56,0.45,1719402223.9146962
-0.17,-0.47,0.39,1719402223.9146962
-0.26,-0.52,0.38,1719402223.9146962
-0.25,-0.54,0.39,1719402223.9146962
-0.2,-0.59,0.46,1719402223.9156964
-0.2,-0.62,0.41,1719402223.9156964
-0.28,-0.49,0.48,1719402223.9156964
-0.18,-0.56,0.52,1719402223.9156964
-0.21,-0.5,0.44,1719402223.9156964
