X,Y,Z,Timestamp
0.17,-0.44,-0.09,1719432627.64186
0.13,-0.42,0.02,1719432627.6428602
-0.27,-0.08,0.42,1719432627.6428602
-0.24,-0.03,0.44,1719432627.6428602
-0.19,-0.12,0.41,1719432627.6438608
-0.21,-0.05,0.57,1719432627.6438608
-0.21,-0.03,0.54,1719432627.6633995
-0.16,-0.06,0.47,1719432627.6633995
-0.31,-0.03,0.53,1719432627.6633995
-0.26,-0.05,0.54,1719432627.664402
-0.28,-0.1,0.57,1719432627.7301598
-0.34,-0.02,0.51,1719432627.7301598
-0.26,-0.0,0.48,1719432627.7301598
-0.22,0.01,0.44,1719432627.7966225
-0.28,0.03,0.39,1719432627.7966225
-0.32,-0.03,0.28,1719432627.7966225
-0.29,-0.27,0.82,1719432627.7976294
-0.55,-0.21,0.56,1719432627.8634083
-0.49,-0.24,0.49,1719432627.8639128
-0.46,-0.23,0.57,1719432627.8639128
-0.53,-0.19,0.17,1719432627.8649151
-0.29,-0.09,0.02,1719432627.930177
-0.05,-0.12,0.11,1719432627.930177
-0.03,-0.18,0.3,1719432627.9311976
0.33,-0.04,0.48,1719432627.996761
0.47,-0.06,0.86,1719432627.996761
0.41,-0.08,1.08,1719432627.9977813
0.26,-0.03,0.91,1719432627.9977813
0.15,-0.01,0.87,1719432628.0634046
0.15,-0.0,0.87,1719432628.0634046
0.08,0.05,0.66,1719432628.0640821
-0.43,-0.49,0.61,1719432628.0640821
-0.15,-0.39,0.57,1719432628.1307058
0.04,-0.41,0.46,1719432628.1327062
0.1,-0.42,0.41,1719432628.1337063
-0.01,-0.49,0.69,1719432628.1967618
-0.15,-0.64,1.17,1719432628.1967618
-0.16,-0.68,1.52,1719432628.1967618
-0.15,-0.61,1.31,1719432628.19778
-0.13,-0.59,1.01,1719432628.2634132
-0.13,-0.6,1.03,1719432628.2634132
-0.2,-0.56,0.98,1719432628.2634132
-0.18,-0.6,0.8,1719432628.3296392
-0.01,-0.52,0.55,1719432628.3296392
0.03,-0.46,0.45,1719432628.3306391
0.13,-0.49,0.52,1719432628.3306391
0.24,-0.49,0.66,1719432628.3966312
0.09,-0.62,0.65,1719432628.3966312
0.19,-0.59,0.55,1719432628.397821
0.27,-0.56,0.56,1719432628.397821
0.17,-0.54,0.44,1719432628.463423
0.13,-0.58,0.49,1719432628.463423
-0.06,-0.63,0.51,1719432628.463423
-0.11,-0.63,0.32,1719432628.464441
-0.27,-0.67,0.31,1719432628.530085
-0.27,-0.7,0.27,1719432628.530085
-0.31,-0.72,0.22,1719432628.5310886
-0.37,-0.68,0.24,1719432628.5966344
-0.38,-0.77,0.34,1719432628.5966344
-0.41,-0.74,0.57,1719432628.597639
0.12,-0.75,0.65,1719432628.597639
0.23,-0.57,-0.03,1719432628.6628304
0.18,-0.44,-0.2,1719432628.663857
0.02,-0.36,-0.15,1719432628.663857
-0.18,-0.39,-0.08,1719432628.7300758
