X,Y,Z,Timestamp
-0.32,-0.13,0.38,1719432624.0614462
-0.23,-0.12,0.41,1719432624.0624464
-0.19,-0.08,0.78,1719432624.0634465
-0.18,-0.2,0.94,1719432624.0644474
-0.22,-0.14,0.77,1719432624.0644474
-0.17,-0.19,0.86,1719432624.0644474
-0.14,-0.12,0.97,1719432624.0644474
-0.19,-0.1,0.81,1719432624.065448
-0.33,0.04,0.43,1719432624.065448
-0.39,-0.05,0.36,1719432624.065448
-0.36,0.04,0.18,1719432624.1301112
-0.26,-0.05,0.48,1719432624.1301112
-0.3,0.01,0.6,1719432624.1311138
-0.32,-0.07,0.49,1719432624.1311138
-0.37,-0.03,0.54,1719432624.1961453
-0.5,-0.08,0.6,1719432624.1971455
-0.55,-0.1,0.45,1719432624.1971455
-0.59,-0.21,0.4,1719432624.2633777
-0.74,-0.19,0.46,1719432624.2633777
-0.89,-0.25,0.49,1719432624.2633777
-1.07,-0.29,0.49,1719432624.2643805
-0.9,-0.42,0.82,1719432624.330127
-0.85,-0.39,0.75,1719432624.3305886
0.18,0.05,0.71,1719432624.3305886
0.26,0.1,0.75,1719432624.3305886
0.16,0.1,0.64,1719432624.3967109
0.03,0.11,0.51,1719432624.3967109
0.02,0.13,0.38,1719432624.3977137
0.03,0.2,0.15,1719432624.3977137
0.07,0.2,0.04,1719432624.4633832
-0.02,0.15,0.08,1719432624.4633832
0.03,0.08,0.22,1719432624.4633832
0.07,0.14,0.19,1719432624.464403
0.1,0.08,0.13,1719432624.5301166
-0.09,0.03,0.11,1719432624.5301166
-0.08,-0.06,0.02,1719432624.5311203
0.04,-0.13,-0.1,1719432624.5961485
-0.08,-0.21,-0.26,1719432624.5971506
-0.25,-0.39,-0.11,1719432624.5971506
-0.04,-0.55,0.49,1719432624.5971506
-0.01,-0.52,0.25,1719432624.6633973
-0.21,-0.53,0.25,1719432624.6644173
-0.13,-0.48,0.36,1719432624.6644173
0.08,-0.48,0.36,1719432624.7301204
0.05,-0.47,0.38,1719432624.7301204
0.03,-0.46,0.61,1719432624.7301204
0.23,-0.45,0.82,1719432624.731126
0.38,-0.42,0.71,1719432624.7967415
0.34,-0.48,0.29,1719432624.7972627
0.16,-0.49,0.34,1719432624.7972627
0.04,-0.5,0.32,1719432624.7972627
-0.13,-0.61,0.34,1719432624.863601
-0.27,-0.62,0.45,1719432624.863601
-0.29,-0.67,0.47,1719432624.863601
-0.18,-0.97,1.54,1719432624.8646054
-0.24,-1.04,1.61,1719432624.9301221
-0.22,-1.02,1.37,1719432624.9305537
-0.25,-1.05,1.23,1719432624.9315557
-0.06,-1.13,1.47,1719432624.9969165
0.03,-1.01,0.92,1719432624.9969165
-0.02,-0.86,0.2,1719432624.9969165
0.14,-0.64,-0.18,1719432624.9979167
0.18,-0.42,-0.32,1719432625.0633945
-0.06,-0.39,-0.34,1719432625.0633945
-0.32,-0.27,-0.32,1719432625.0643973
-0.54,-0.21,-0.49,1719432625.1295905
