X,Y,Z,Timestamp
0.05,0.1,-0.35,1719432616.8345156
-0.02,0.15,-0.05,1719432616.8355854
-0.18,-0.02,0.53,1719432616.8355854
-0.31,-0.02,0.6,1719432616.8355854
-0.29,-0.0,0.57,1719432616.8355854
-0.34,-0.02,0.47,1719432616.8365865
-0.37,0.03,0.59,1719432616.8365865
-0.42,-0.05,0.54,1719432616.8635159
-0.34,0.02,0.36,1719432616.8635159
-0.37,0.01,0.36,1719432616.8635159
-0.29,0.03,0.39,1719432616.8645349
-0.31,-0.02,0.45,1719432616.9300156
-0.31,0.02,0.39,1719432616.9300156
-0.34,-0.0,0.54,1719432616.9310184
-0.4,-0.04,0.59,1719432616.9966593
-0.44,0.02,0.42,1719432616.9966593
-0.54,-0.09,0.51,1719432616.9966593
-0.56,-0.1,0.55,1719432616.9976616
-0.67,-0.14,0.58,1719432617.063342
-0.7,-0.15,0.63,1719432617.0643458
0.29,0.17,0.57,1719432617.0643458
0.28,0.18,0.52,1719432617.0643458
0.31,0.19,0.6,1719432617.1294854
0.17,0.15,0.54,1719432617.1304853
0.12,0.15,0.4,1719432617.1304853
0.07,0.2,0.55,1719432617.1304853
0.05,0.18,0.41,1719432617.1965115
-0.02,0.12,0.39,1719432617.1975124
-0.05,0.18,0.31,1719432617.1975124
0.05,0.22,0.21,1719432617.1975124
0.06,0.23,0.2,1719432617.2633443
-0.07,0.17,0.18,1719432617.2633443
0.04,0.18,0.27,1719432617.26435
-0.05,0.21,0.21,1719432617.26435
0.13,0.18,0.28,1719432617.3300214
0.04,0.15,0.13,1719432617.3310254
-0.02,0.13,-0.13,1719432617.3310254
0.08,-0.69,1.48,1719432617.396661
-0.11,-0.69,1.34,1719432617.396661
0.16,-0.67,1.15,1719432617.396661
0.01,-0.69,1.03,1719432617.397661
-0.07,-0.65,0.58,1719432617.4635022
-0.12,-0.57,0.44,1719432617.4645057
0.04,-0.54,0.54,1719432617.465509
-0.0,-0.58,0.59,1719432617.465509
0.08,-0.56,0.55,1719432617.5296907
0.05,-0.53,0.64,1719432617.5306945
0.23,-0.49,0.57,1719432617.5306945
0.28,-0.38,0.44,1719432617.5966785
0.35,-0.42,0.44,1719432617.5966785
0.33,-0.5,0.49,1719432617.597681
0.26,-0.49,0.38,1719432617.597681
-0.62,-0.79,0.62,1719432617.6635008
-0.43,-0.66,0.91,1719432617.6635008
-0.28,-0.77,1.29,1719432617.6635008
-0.15,-0.75,1.73,1719432617.664501
-0.07,-0.78,2.02,1719432617.730026
-0.04,-0.94,1.93,1719432617.730026
-0.18,-1.03,1.58,1719432617.7310295
-0.15,-1.01,0.75,1719432617.7968256
-0.0,-0.7,0.23,1719432617.7968256
0.04,-0.62,0.31,1719432617.7968256
-0.12,-0.63,0.37,1719432617.7978258
-0.21,-0.6,0.21,1719432617.863347
