X,Y,Z,Timestamp
-0.28,-0.49,0.54,1719432965.7668102
-0.26,0.05,0.51,1719432965.7678108
-0.26,0.11,0.64,1719432965.7678108
-0.22,0.1,0.65,1719432965.7678108
-0.11,0.08,0.68,1719432965.768811
-0.01,0.05,0.66,1719432965.768811
-0.09,0.19,0.55,1719432965.768811
-0.07,0.13,0.64,1719432965.7698112
-0.09,0.07,0.7,1719432965.7698112
-0.04,0.11,0.59,1719432965.7698112
0.08,0.1,0.74,1719432965.8067586
0.1,0.18,0.42,1719432965.8067586
-0.09,0.2,0.39,1719432965.8067586
-0.12,0.18,0.41,1719432965.8078585
-0.19,0.08,0.27,1719432965.8735309
-0.16,0.18,0.15,1719432965.8735309
0.06,0.1,0.18,1719432965.8735309
0.1,-1.28,1.06,1719432965.874531
-0.17,-1.3,1.86,1719432965.9396713
-0.26,-1.42,2.6,1719432965.9406772
-0.6,-1.42,2.7,1719432965.9406772
-0.75,-1.4,2.3,1719432966.0067954
-0.39,-1.06,1.41,1719432966.0067954
-0.4,-0.93,0.65,1719432966.0077958
-0.34,-0.69,-0.07,1719432966.0077958
-0.32,-0.77,0.23,1719432966.0736046
-0.43,-0.85,0.61,1719432966.0736046
-0.53,-0.8,0.59,1719432966.0736046
-0.54,-0.87,0.7,1719432966.1395433
-0.58,-0.91,0.79,1719432966.1395433
-0.65,-0.83,0.65,1719432966.1405437
0.54,-0.72,0.03,1719432966.1405437
0.63,-0.64,0.05,1719432966.2061975
0.76,-0.69,0.32,1719432966.2072039
0.87,-0.65,0.4,1719432966.2072039
0.82,-0.58,0.46,1719432966.2072039
0.65,-0.52,0.45,1719432966.2733822
0.48,-0.55,0.51,1719432966.274401
0.39,-0.62,0.5,1719432966.274401
0.34,-0.52,0.51,1719432966.339706
0.31,-0.55,0.66,1719432966.340714
0.28,-0.64,0.87,1719432966.340714
0.4,-0.54,0.76,1719432966.3417132
0.33,-0.6,1.01,1719432966.4065475
0.38,-0.67,1.46,1719432966.4065475
0.39,-0.74,1.44,1719432966.4075496
0.4,-0.76,1.27,1719432966.4075496
-0.7,-0.13,-0.05,1719432966.472948
