X,Y,Z,Timestamp
-0.68,-0.39,0.36,1719433012.2569926
-0.1,0.26,0.42,1719433012.2569926
0.07,0.16,0.45,1719433012.2569926
0.13,0.13,0.55,1719433012.257994
-0.1,0.21,0.42,1719433012.257994
-0.16,0.08,0.41,1719433012.257994
-0.23,0.06,0.39,1719433012.257994
-0.25,0.04,0.65,1719433012.257994
-0.16,0.13,0.89,1719433012.257994
-0.04,0.06,0.82,1719433012.2589936
-0.13,0.16,0.63,1719433012.2589936
-0.18,0.1,0.53,1719433012.2732835
-0.06,0.21,0.57,1719433012.2732835
-0.1,0.12,0.31,1719433012.2732835
-0.16,0.1,0.18,1719433012.3399506
-0.27,0.14,0.27,1719433012.3399506
-0.2,0.14,0.27,1719433012.3399506
0.45,0.03,-1.76,1719433012.340954
0.88,-0.49,-1.76,1719433012.4066017
0.6,-1.02,-1.13,1719433012.4066017
0.04,-1.33,-0.53,1719433012.4066017
-0.28,-1.52,-0.04,1719433012.4076045
0.19,-1.57,0.73,1719433012.4732904
0.51,-1.45,0.96,1719433012.4732904
0.18,-1.64,1.56,1719433012.474309
0.04,-1.91,2.81,1719433012.5399344
-0.27,-2.05,3.3,1719433012.5399344
-0.42,-2.0,3.3,1719433012.5399344
-0.41,-1.59,1.89,1719433012.5409381
-0.18,-1.15,0.44,1719433012.607098
-0.53,-0.97,-0.34,1719433012.607098
-0.73,-0.97,-0.16,1719433012.6080987
-0.39,-0.73,0.44,1719433012.6732805
-0.35,-0.76,0.47,1719433012.6732805
-0.2,-0.91,0.64,1719433012.6732805
-0.13,-0.83,0.68,1719433012.6742845
-0.15,-0.74,0.59,1719433012.7399366
-0.29,-0.7,0.44,1719433012.741117
-0.34,-0.71,0.3,1719433012.741117
-0.31,-0.79,0.29,1719433012.8058193
-0.25,-0.76,0.15,1719433012.80682
-0.3,-0.75,0.25,1719433012.80682
-0.25,-0.79,0.44,1719433012.80682
-0.18,-0.83,0.54,1719433012.873288
0.04,-0.92,0.69,1719433012.873288
0.19,-0.84,0.56,1719433012.873288
-0.05,-0.85,0.29,1719433012.8743067
-0.24,-0.57,0.2,1719433012.9399567
-0.06,-0.56,0.27,1719433012.9399567
-0.02,-0.52,0.32,1719433012.9409623
-0.26,-0.51,0.22,1719433013.0064158
-0.22,-0.5,0.34,1719433013.007416
-0.44,-0.5,0.44,1719433013.007416
-0.36,-0.48,0.59,1719433013.007416
-0.39,-0.29,0.54,1719433013.0732713
