X,Y,Z,Timestamp
-0.49,-0.42,0.39,1719432997.2809312
-0.7,-0.36,0.34,1719432997.2819316
-0.71,-0.28,0.36,1719432997.2829318
-0.75,-0.17,0.37,1719432997.2829318
-0.69,-0.17,0.38,1719432997.2829318
-0.67,-0.04,0.5,1719432997.283932
-0.65,-0.05,0.41,1719432997.283932
-0.54,0.15,0.03,1719432997.283932
-0.52,0.18,0.08,1719432997.2849333
-0.18,0.17,0.02,1719432997.2849333
-0.18,0.21,0.01,1719432997.2849333
-0.05,0.23,0.34,1719432997.2859323
-0.11,0.29,0.47,1719432997.2859323
-0.11,0.16,0.65,1719432997.3399289
-0.15,0.28,0.41,1719432997.3399289
0.1,0.34,0.34,1719432997.3399289
0.25,0.39,0.23,1719432997.3409293
0.41,0.43,0.03,1719432997.406046
0.26,0.39,0.06,1719432997.4070487
-0.03,0.31,-0.05,1719432997.4070487
0.05,0.25,0.14,1719432997.4070487
0.14,0.31,-0.01,1719432997.4729333
0.34,0.34,-0.28,1719432997.4729333
0.63,0.34,-0.44,1719432997.4739335
0.64,0.21,-0.78,1719432997.4739335
0.35,0.08,-1.05,1719432997.539938
0.26,-0.24,-1.22,1719432997.540939
0.13,-0.56,-1.17,1719432997.540939
-0.24,-0.94,0.15,1719432997.606556
-0.28,-0.87,0.49,1719432997.606556
-0.57,-0.96,0.54,1719432997.606556
-0.57,-0.9,0.68,1719432997.607556
-0.6,-0.76,0.62,1719432997.6729803
-0.69,-0.86,0.5,1719432997.6729803
-0.49,-0.86,0.51,1719432997.6739826
-0.58,-0.74,0.38,1719432997.7395725
-0.57,-0.62,0.22,1719432997.7405725
-0.58,-0.7,0.06,1719432997.7405725
-0.61,-0.69,0.15,1719432997.741573
-0.41,-0.87,0.08,1719432997.8065808
-0.3,-0.84,0.3,1719432997.807581
-0.29,-0.96,0.61,1719432997.807581
0.53,-0.67,1.52,1719432997.807581
0.57,-0.64,1.41,1719432997.8732421
0.57,-0.65,1.31,1719432997.8732421
0.36,-0.66,1.04,1719432997.8742611
0.64,-0.53,0.81,1719432997.9402142
0.7,-0.52,0.66,1719432997.9412146
0.49,-0.57,0.55,1719432997.9422147
0.41,-0.63,0.53,1719432997.9422147
0.17,-0.63,0.31,1719432998.0064821
-0.13,-0.62,0.29,1719432998.0064821
-0.36,-0.65,0.7,1719432998.0074823
-0.38,-0.69,0.71,1719432998.0074823
-0.52,-0.53,0.51,1719432998.0732253
