X,Y,Z,Timestamp
-0.17,0.03,0.05,1719433005.3289583
-0.27,-0.01,0.24,1719433005.329958
-0.23,-0.04,0.46,1719433005.329958
-0.25,-0.03,0.56,1719433005.330959
-0.11,0.08,0.76,1719433005.330959
-0.03,0.1,0.8,1719433005.330959
0.13,0.23,0.73,1719433005.330959
0.13,0.15,0.55,1719433005.330959
0.1,0.19,0.45,1719433005.3319616
-0.01,0.18,0.4,1719433005.3319616
-0.2,0.18,0.12,1719433005.3394785
-0.35,0.22,0.07,1719433005.3394785
-0.21,0.14,0.36,1719433005.3405633
0.09,0.1,0.51,1719433005.3405633
0.13,0.24,0.38,1719433005.4064074
0.04,0.24,0.31,1719433005.4064074
0.1,0.17,0.29,1719433005.4074256
0.31,0.29,0.34,1719433005.4074256
0.12,0.24,-0.02,1719433005.473268
0.26,0.31,-0.17,1719433005.473268
0.39,0.24,-0.28,1719433005.473268
0.3,0.09,-0.31,1719433005.4742708
-0.51,-1.2,0.94,1719433005.540163
-0.37,-0.97,0.54,1719433005.540163
-0.03,-0.83,0.6,1719433005.541165
-0.18,-0.78,0.62,1719433005.606588
-0.34,-0.74,0.52,1719433005.606588
-0.54,-0.83,0.4,1719433005.606588
-0.58,-0.8,0.51,1719433005.6075904
-0.59,-0.85,0.49,1719433005.6729715
-0.64,-0.78,0.33,1719433005.6739697
-0.77,-0.64,0.23,1719433005.6739697
-0.7,-0.79,0.11,1719433005.7399197
-0.64,-0.69,0.19,1719433005.7399197
-0.49,-0.83,0.36,1719433005.7399197
-0.54,-0.84,0.46,1719433005.7409227
0.44,-0.62,0.36,1719433005.806559
0.42,-0.59,0.2,1719433005.806559
0.45,-0.47,0.29,1719433005.8075593
0.36,-0.54,0.28,1719433005.8075593
0.39,-0.49,0.28,1719433005.8732648
0.45,-0.54,0.28,1719433005.8732648
0.41,-0.57,0.35,1719433005.8732648
0.4,-0.61,0.49,1719433005.9390917
0.51,-0.6,0.64,1719433005.9400938
0.42,-0.63,0.89,1719433005.9400938
0.48,-0.62,0.97,1719433005.9400938
0.43,-0.59,1.03,1719433006.0072932
0.32,-0.66,1.16,1719433006.0072932
0.32,-0.65,1.16,1719433006.0082939
0.29,-0.64,1.16,1719433006.0082939
0.54,-0.78,1.49,1719433006.0732677
-0.46,-0.08,-0.0,1719433006.0742023
-0.35,0.06,-0.09,1719433006.0742023
-0.32,0.13,-0.18,1719433006.149031
-0.37,-0.0,-0.08,1719433006.149031
-0.39,-0.04,0.02,1719433006.150031
-0.23,-0.03,0.39,1719433006.150031
-0.24,0.05,0.64,1719433006.2065933
