X,Y,Z,Timestamp
-0.64,-0.48,0.14,1719432954.5255826
-0.7,-0.35,0.34,1719432954.5255826
-0.55,-0.23,0.2,1719432954.5265827
-0.01,0.05,0.59,1719432954.5265827
0.1,0.18,0.63,1719432954.5265827
0.02,0.21,0.48,1719432954.5275831
0.03,0.13,0.56,1719432954.5275831
-0.05,0.15,0.66,1719432954.5395908
0.06,0.13,0.77,1719432954.5405998
0.02,0.1,0.72,1719432954.5405998
-0.08,0.2,0.45,1719432954.5405998
-0.22,0.12,0.31,1719432954.6064577
-0.42,0.13,0.22,1719432954.6064577
-0.24,0.11,0.16,1719432954.6074579
-0.18,0.2,0.1,1719432954.6074579
-0.12,0.11,0.02,1719432954.6731524
-0.07,0.19,0.15,1719432954.6731524
0.21,0.13,0.5,1719432954.6741521
0.19,0.32,0.27,1719432954.6741521
-0.13,-1.93,2.02,1719432954.7402058
-0.36,-1.83,3.03,1719432954.7402058
-0.37,-1.83,2.89,1719432954.7412086
-0.74,-1.69,2.41,1719432954.8063233
-0.23,-1.32,1.45,1719432954.8063233
-0.03,-1.11,0.76,1719432954.807394
0.04,-0.9,0.27,1719432954.807394
-0.03,-0.84,0.47,1719432954.8733683
-0.18,-0.92,0.45,1719432954.8733683
-0.27,-0.95,0.48,1719432954.8733683
-0.28,-1.0,0.69,1719432954.9395247
-0.47,-0.93,0.52,1719432954.9405289
-0.34,-0.92,0.52,1719432954.9405289
-0.44,-0.67,0.06,1719432954.9405289
0.07,-0.71,-0.07,1719432955.0062952
-0.06,-0.7,0.34,1719432955.0072985
0.16,-0.72,0.62,1719432955.0072985
0.21,-0.78,0.72,1719432955.0729778
0.32,-0.7,0.7,1719432955.0741608
0.45,-0.72,0.99,1719432955.0741608
0.56,-0.68,1.1,1719432955.0741608
0.51,-0.55,0.49,1719432955.1392977
0.28,-0.4,-0.17,1719432955.140304
0.21,-0.26,-0.23,1719432955.140304
0.08,-0.44,0.1,1719432955.141305
0.17,-0.47,0.36,1719432955.2063315
0.19,-0.36,0.16,1719432955.207212
0.13,-0.36,0.18,1719432955.207212
0.13,-0.29,0.25,1719432955.2082303
0.07,-0.36,0.48,1719432955.272986
-0.57,-0.55,0.23,1719432955.2733166
-0.59,-0.5,0.37,1719432955.2743187
-0.64,-0.5,0.46,1719432955.339758
