X,Y,Z,Timestamp
0.07,-0.26,-0.11,1719431999.6564698
-0.26,-0.2,-0.23,1719431999.65747
-0.03,0.03,0.72,1719431999.65747
-0.07,-0.05,0.66,1719431999.65747
-0.05,-0.11,0.57,1719431999.6584702
-0.09,-0.08,0.6,1719431999.6584702
-0.13,-0.04,0.59,1719431999.6594706
-0.18,-0.03,0.64,1719431999.6594706
-0.11,-0.04,0.76,1719431999.6594706
-0.18,-0.05,0.79,1719431999.6604707
-0.21,-0.04,0.87,1719431999.6604707
-0.18,-0.08,0.82,1719431999.6604707
-0.22,-0.04,0.74,1719431999.6604707
-0.26,0.02,0.59,1719431999.661471
-0.36,-0.0,0.48,1719431999.661471
-0.46,-0.01,0.42,1719431999.661471
-0.41,-0.03,0.39,1719431999.661471
-0.44,-0.11,0.64,1719431999.662471
-0.44,-0.08,0.7,1719431999.662471
-0.4,-0.13,0.82,1719431999.662471
-0.45,-0.1,0.75,1719431999.6634717
-0.51,-0.14,0.65,1719431999.6634717
-0.61,-0.08,0.54,1719431999.6634717
-0.62,-0.13,0.48,1719431999.6634717
-0.62,-0.07,0.43,1719431999.6884964
-0.62,-0.11,0.4,1719431999.6884964
-0.69,-0.08,0.45,1719431999.6894956
-0.75,-0.13,0.48,1719431999.6894956
-0.73,-0.07,0.56,1719431999.7548733
-0.75,-0.1,0.53,1719431999.7556844
0.14,-0.25,0.15,1719431999.7567031
0.03,-0.31,0.05,1719431999.8215437
0.06,-0.29,0.25,1719431999.8215437
0.37,-0.36,0.19,1719431999.822195
0.49,-0.44,0.15,1719431999.822195
0.52,-0.48,0.11,1719431999.8882146
0.41,-0.64,0.49,1719431999.8891144
0.42,-0.84,0.77,1719431999.8891144
0.6,-0.79,0.8,1719431999.8901176
0.54,-0.85,0.57,1719431999.9548595
0.27,-1.06,0.79,1719431999.9548595
0.14,-1.18,1.02,1719431999.9555287
0.1,-1.24,1.13,1719431999.9555287
-0.16,-1.24,1.11,1719432000.0215333
-0.6,-1.37,1.19,1719432000.0215333
-0.39,-1.24,1.05,1719432000.0215333
-0.9,-0.88,0.03,1719432000.0876536
-1.11,-0.75,-0.14,1719432000.0876536
-1.03,-0.83,0.11,1719432000.0886536
-1.19,-0.73,0.03,1719432000.0886536
-1.0,-0.74,0.19,1719432000.1546693
-0.72,-0.72,0.56,1719432000.1556695
-0.54,-0.58,0.28,1719432000.1556695
-0.3,-0.34,0.04,1719432000.2207239
-0.14,-0.39,0.29,1719432000.221726
-0.16,-0.27,0.21,1719432000.221726
-0.52,-0.13,-0.09,1719432000.2227287
-0.56,-0.1,-0.18,1719432000.2879372
-0.38,-0.03,-0.19,1719432000.2891793
-0.14,-0.03,0.77,1719432000.2891793
-0.13,-0.05,0.78,1719432000.3497448
-0.03,-0.03,0.82,1719432000.3497448
-0.09,-0.07,0.88,1719432000.3497448
-0.13,-0.08,0.68,1719432000.3497448
-0.29,-0.05,0.52,1719432000.421525
-0.23,-0.07,0.5,1719432000.4225264
-0.34,-0.07,0.48,1719432000.4225264
-0.31,0.01,0.48,1719432000.4877965
-0.33,-0.0,0.52,1719432000.4877965
-0.38,-0.03,0.62,1719432000.4887967
-0.34,0.04,0.64,1719432000.4887967
-0.32,-0.0,0.7,1719432000.5548608
