X,Y,Z,Timestamp
-0.34,-0.08,0.59,1719431991.2946622
-0.35,-0.1,0.71,1719431991.2956622
-0.34,-0.17,0.7,1719431991.2956622
-0.26,-0.16,0.62,1719431991.2956622
-0.26,-0.1,0.62,1719431991.296662
-0.33,-0.13,0.65,1719431991.296662
-0.28,-0.12,0.57,1719431991.296662
-0.28,-0.1,0.52,1719431991.296662
-0.33,-0.06,0.45,1719431991.296662
-0.34,-0.14,0.52,1719431991.2976623
-0.23,-0.13,0.52,1719431991.2976623
-0.28,-0.06,0.51,1719431991.2976623
-0.31,-0.14,0.66,1719431991.2976623
-0.53,-0.13,0.55,1719431991.2976623
-0.53,-0.05,0.47,1719431991.2976623
-0.38,-0.11,0.54,1719431991.2986624
-0.35,-0.03,0.49,1719431991.2986624
-0.38,-0.04,0.52,1719431991.2986624
-0.3,-0.04,0.56,1719431991.2986624
-0.36,-0.12,0.6,1719431991.2986624
-0.41,-0.11,0.61,1719431991.2996626
-0.42,-0.04,0.58,1719431991.2996626
-0.36,-0.11,0.77,1719431991.2996626
-0.41,-0.08,0.54,1719431991.2996626
-0.53,-0.02,0.42,1719431991.2996626
-0.46,-0.0,0.53,1719431991.3006628
-0.51,-0.05,0.4,1719431991.3006628
-0.09,-0.15,0.13,1719431991.3547926
0.13,-0.13,0.21,1719431991.3547926
0.2,-0.11,-0.07,1719431991.3556633
0.29,-0.12,-0.05,1719431991.3556633
0.38,-0.18,-0.06,1719431991.4214728
0.24,-0.29,0.03,1719431991.4214728
0.32,-0.33,0.12,1719431991.4223266
0.4,-0.4,0.08,1719431991.4873955
0.33,-0.55,0.28,1719431991.4884014
0.44,-0.67,0.41,1719431991.4884014
0.44,-0.65,0.44,1719431991.4894018
0.35,-0.83,0.51,1719431991.554801
0.4,-0.9,0.76,1719431991.5554209
0.29,-1.01,1.03,1719431991.5554209
-0.01,-1.12,1.36,1719431991.5564237
-0.1,-1.24,1.49,1719431991.6217468
-0.54,-1.1,0.93,1719431991.6221185
-0.41,-1.16,0.82,1719431991.6231222
-0.57,-1.11,0.45,1719431991.688121
-0.61,-0.92,0.23,1719431991.688121
-0.7,-0.98,0.18,1719431991.688121
-0.78,-1.02,0.4,1719431991.6889894
-0.89,-0.86,0.35,1719431991.754792
-0.95,-0.83,0.03,1719431991.7554126
-0.84,-0.69,-0.08,1719431991.7554126
-0.65,-0.57,-0.18,1719431991.8214662
-0.49,-0.41,-0.04,1719431991.8214662
-0.38,-0.33,0.1,1719431991.822571
-0.29,-0.21,0.1,1719431991.822571
-0.04,-0.19,0.62,1719431991.888138
-0.19,-0.05,0.63,1719431991.888138
-0.25,-0.13,0.6,1719431991.8891582
-0.18,-0.14,0.62,1719431991.9553125
-0.27,-0.12,0.58,1719431991.9553125
-0.34,-0.06,0.6,1719431991.9563658
-0.26,-0.15,0.64,1719431991.9563658
-0.18,-0.07,0.63,1719431992.0214682
-0.15,-0.05,0.56,1719431992.0214682
-0.08,-0.1,0.49,1719431992.0226388
-0.11,-0.06,0.5,1719431992.0226388
-0.1,-0.06,0.52,1719431992.0878367
-0.18,-0.03,0.61,1719431992.088837
-0.25,-0.08,0.61,1719431992.0898373
-0.34,-0.09,0.63,1719431992.1547918
-0.33,-0.05,0.53,1719431992.1555924
-0.29,-0.13,0.59,1719431992.1555924
-0.29,-0.13,0.53,1719431992.1565957
-0.31,-0.1,0.46,1719431992.221482
