X,Y,Z,Timestamp
-0.44,-0.1,0.63,1719431989.927782
-0.43,-0.21,0.63,1719431989.927782
-0.34,-0.13,0.63,1719431989.927782
-0.28,-0.13,0.57,1719431989.9287827
-0.34,-0.1,0.5,1719431989.9287827
-0.29,-0.08,0.51,1719431989.9287827
-0.32,-0.08,0.48,1719431989.9287827
-0.35,-0.05,0.59,1719431989.9287827
-0.24,-0.04,0.59,1719431989.9287827
-0.29,-0.08,0.55,1719431989.9297829
-0.35,-0.07,0.6,1719431989.9297829
-0.34,-0.16,0.68,1719431989.9297829
-0.39,-0.1,0.57,1719431989.9297829
-0.47,-0.12,0.53,1719431989.9297829
-0.54,-0.07,0.44,1719431989.930783
-0.39,-0.08,0.42,1719431989.930783
-0.25,-0.1,0.49,1719431989.930783
-0.34,-0.05,0.47,1719431989.9547853
-0.31,-0.11,0.62,1719431989.9547853
-0.36,-0.12,0.73,1719431989.9547853
-0.34,-0.16,0.75,1719431989.9558036
-0.39,-0.09,0.63,1719431990.021453
-0.91,-0.15,0.17,1719431990.021453
-0.91,-0.1,0.04,1719431990.0223503
-0.57,-0.13,0.21,1719431990.0881119
-0.34,-0.13,0.32,1719431990.0881119
-0.26,-0.12,0.19,1719431990.0881119
-0.21,-0.14,0.26,1719431990.0891142
-0.08,-0.2,0.36,1719431990.1547947
-0.08,-0.2,0.3,1719431990.1558747
-0.05,-0.24,0.29,1719431990.1558747
-0.21,-0.22,0.34,1719431990.221408
-0.21,-0.31,0.33,1719431990.221408
-0.14,-0.36,0.28,1719431990.221408
-0.03,-0.34,0.16,1719431990.2224123
0.17,-0.35,0.19,1719431990.2881148
0.17,-1.21,1.29,1719431990.2881148
0.05,-1.21,1.23,1719431990.2881148
-0.11,-1.24,0.94,1719431990.2891185
-0.27,-1.25,0.7,1719431990.3552046
-0.53,-1.16,0.69,1719431990.3552046
-0.78,-1.08,0.64,1719431990.3562078
-0.63,-1.04,0.65,1719431990.4214532
-0.39,-0.96,0.39,1719431990.4222598
-0.55,-0.83,0.27,1719431990.4222598
-0.39,-0.92,0.39,1719431990.4232621
-0.35,-0.93,0.56,1719431990.4897957
-0.49,-0.96,0.65,1719431990.4897957
-0.5,-1.06,0.76,1719431990.490796
-0.65,-1.12,1.07,1719431990.554799
-0.78,-1.14,0.6,1719431990.554799
-0.27,-0.28,0.18,1719431990.5558026
-0.26,-0.17,0.27,1719431990.5558026
-0.21,-0.13,0.28,1719431990.6214762
-0.22,-0.1,0.14,1719431990.6214762
-0.23,-0.13,0.28,1719431990.6214762
-0.18,-0.11,0.39,1719431990.6227171
-0.15,-0.06,0.37,1719431990.6881258
-0.03,-0.07,0.52,1719431990.6887264
-0.03,-0.05,0.64,1719431990.6897283
-0.13,-0.04,0.56,1719431990.7548087
-0.15,-0.1,0.54,1719431990.7548087
-0.06,-0.04,0.55,1719431990.7553828
-0.16,-0.06,0.49,1719431990.7553828
-0.3,-0.12,0.6,1719431990.8214462
