X,Y,Z,Timestamp
-0.23,-0.1,0.57,1719431981.4379046
-0.22,-0.1,0.59,1719431981.4379046
-0.21,-0.16,0.62,1719431981.4379046
-0.28,-0.2,0.6,1719431981.4379046
-0.19,-0.17,0.58,1719431981.4389074
-0.26,-0.15,0.57,1719431981.4389074
-0.31,-0.12,0.59,1719431981.4389074
-0.28,-0.15,0.59,1719431981.4389074
-0.2,-0.12,0.62,1719431981.4389074
-0.3,-0.16,0.61,1719431981.4399095
-0.3,-0.12,0.6,1719431981.4399095
-0.45,-0.1,0.59,1719431981.4399095
-0.39,-0.18,0.56,1719431981.4399095
-0.35,-0.13,0.53,1719431981.4399095
-0.47,-0.07,0.54,1719431981.440911
-0.54,-0.12,0.54,1719431981.440911
-0.62,-0.18,0.67,1719431981.440911
-0.47,-0.17,0.67,1719431981.4880443
-0.42,-0.22,0.64,1719431981.4886203
-0.38,-0.16,0.62,1719431981.4886203
-0.32,-0.09,0.65,1719431981.5547361
-0.26,-0.06,0.56,1719431981.555266
0.01,-0.1,0.02,1719431981.5562847
-0.18,0.03,-0.28,1719431981.5562847
0.04,-0.08,-0.39,1719431981.6213715
0.21,-0.14,-0.45,1719431981.6213715
0.36,-0.38,-0.26,1719431981.6213715
0.44,-0.55,0.34,1719431981.6223752
0.33,-0.64,0.57,1719431981.688054
0.3,-0.73,0.6,1719431981.688054
0.38,-0.62,0.54,1719431981.689057
0.49,-0.76,0.53,1719431981.754725
0.41,-0.9,0.9,1719431981.754725
0.23,-1.01,1.0,1719431981.755264
0.14,-0.92,1.05,1719431981.755264
-0.03,-1.14,0.96,1719431981.8213885
0.03,-1.34,1.03,1719431981.8213885
-0.49,-0.98,0.76,1719431981.822329
-0.46,-1.05,0.79,1719431981.822329
-0.53,-0.98,0.57,1719431981.888065
-0.53,-0.99,0.69,1719431981.8885934
-0.58,-1.07,0.69,1719431981.8895965
-0.83,-0.94,0.4,1719431981.9547203
-0.73,-0.89,0.07,1719431981.9547203
-0.23,-0.78,-0.01,1719431981.9547203
-0.24,-0.57,-0.13,1719431981.9557235
-0.55,-0.52,-0.24,1719431982.0213838
-0.9,-0.52,0.06,1719431982.0213838
-0.93,-0.59,0.28,1719431982.0223877
-0.96,-0.62,0.44,1719431982.0880783
-0.67,-0.51,0.46,1719431982.0880783
0.04,-0.15,0.37,1719431982.0880783
0.11,-0.1,0.41,1719431982.0880783
0.08,-0.03,0.42,1719431982.1547315
-0.07,-0.09,0.29,1719431982.1563523
-0.12,-0.06,0.42,1719431982.1583526
-0.19,-0.09,0.49,1719431982.159353
-0.25,-0.11,0.55,1719431982.2216868
-0.19,-0.17,0.78,1719431982.2216868
-0.24,-0.17,0.9,1719431982.2227292
-0.14,-0.13,0.82,1719431982.2880561
-0.14,-0.14,0.77,1719431982.2880561
-0.15,-0.09,0.58,1719431982.2880561
-0.1,-0.08,0.41,1719431982.2890625
-0.08,-0.1,0.36,1719431982.3547206
