X,Y,Z,Timestamp
-0.26,-0.08,0.44,1719431982.5671864
-0.29,-0.12,0.45,1719431982.569187
-0.3,-0.12,0.5,1719431982.569187
-0.35,-0.13,0.65,1719431982.570187
-0.28,-0.17,0.8,1719431982.570187
-0.3,-0.12,0.7,1719431982.570187
-0.28,-0.1,0.69,1719431982.570187
-0.25,-0.13,0.57,1719431982.570187
-0.24,-0.1,0.55,1719431982.570187
-0.32,-0.16,0.48,1719431982.5711873
-0.43,-0.12,0.44,1719431982.5711873
-0.41,-0.13,0.59,1719431982.5711873
-0.36,-0.17,0.77,1719431982.5711873
-0.23,-0.21,0.89,1719431982.621397
-0.63,-0.12,0.36,1719431982.621397
-0.68,-0.15,0.23,1719431982.6221824
-0.62,-0.07,0.1,1719431982.6880493
-0.41,-0.08,0.19,1719431982.6880493
-0.29,-0.15,0.39,1719431982.6889
-0.34,-0.03,0.19,1719431982.6889
-0.29,-0.2,0.1,1719431982.7547255
-0.35,-0.12,0.18,1719431982.7547255
-0.2,-0.12,0.06,1719431982.7556405
0.07,-0.27,0.26,1719431982.7556405
0.36,-0.14,0.16,1719431982.821402
0.62,-0.14,0.15,1719431982.8223774
0.43,-0.22,0.13,1719431982.8223774
0.11,-0.4,0.26,1719431982.8880703
0.31,-0.48,0.41,1719431982.8880703
-0.45,-1.12,0.49,1719431982.8880703
-0.56,-1.02,0.46,1719431982.8890748
-0.58,-1.09,0.87,1719431982.9551237
-0.32,-1.06,0.73,1719431982.9551237
-0.26,-1.03,0.7,1719431982.9561267
-0.28,-1.04,0.64,1719431982.9561267
-0.25,-0.98,0.71,1719431983.021402
-0.27,-1.07,0.7,1719431983.021402
-0.26,-0.96,0.48,1719431983.0225384
-0.43,-0.91,0.28,1719431983.0880675
-0.64,-0.87,0.37,1719431983.089149
-0.56,-0.92,0.5,1719431983.089149
-0.58,-0.92,0.53,1719431983.090164
-0.75,-0.85,0.38,1719431983.1547337
-0.32,-0.19,0.45,1719431983.155802
-0.43,-0.26,0.51,1719431983.155802
-0.51,-0.25,0.47,1719431983.221405
-0.16,-0.21,0.47,1719431983.221405
-0.0,-0.12,0.47,1719431983.2222893
-0.03,-0.1,0.59,1719431983.2222893
-0.04,-0.15,0.55,1719431983.2883818
-0.0,-0.18,0.53,1719431983.2903821
-0.08,-0.16,0.45,1719431983.2903821
-0.18,-0.12,0.31,1719431983.3547523
-0.23,-0.11,0.43,1719431983.3547523
-0.16,-0.1,0.43,1719431983.35577
-0.29,-0.13,0.53,1719431983.35577
-0.18,-0.12,0.63,1719431983.4213848
-0.23,-0.19,0.71,1719431983.4213848
-0.2,-0.19,0.72,1719431983.4223893
-0.23,-0.15,0.68,1719431983.4880676
-0.31,-0.16,0.54,1719431983.4880676
-0.35,-0.1,0.39,1719431983.4880676
-0.41,-0.18,0.46,1719431983.4893215
-0.42,-0.13,0.4,1719431983.5547233
