X,Y,Z,Timestamp
0.25,-0.26,0.9,1718886450.5259666
0.02,-0.44,0.62,1718886450.5259666
-0.01,-0.44,0.62,1718886450.5269694
-0.01,-0.38,0.59,1718886450.5279667
0.25,-0.18,0.87,1718886450.528968
0.01,-0.38,0.63,1718886450.528968
-0.02,-0.37,0.63,1718886450.528968
-0.23,-0.44,0.46,1718886450.530966
0.32,0.12,0.82,1718886450.5314894
-0.3,-0.42,0.36,1718886450.5314894
-0.16,-0.25,0.54,1718886450.5314894
0.44,0.38,1.24,1718886450.5324962
0.58,0.55,1.39,1718886450.5324962
-0.61,-0.62,0.22,1718886450.5324962
-0.65,-0.44,0.19,1718886450.533494
-0.59,-0.22,0.41,1718886450.533494
-0.57,-0.34,0.34,1718886450.533494
-0.56,-0.33,0.32,1718886450.5355318
-0.73,-0.47,0.13,1718886450.535969
-0.67,-0.46,0.27,1718886450.535969
-0.87,-0.6,0.07,1718886450.535969
-0.75,-0.54,0.27,1718886450.6023786
-0.74,-0.49,0.37,1718886450.6028912
-0.58,-0.38,0.49,1718886450.6039014
-0.71,-0.54,0.34,1718886450.6039014
-0.35,-0.23,0.79,1718886450.6691692
-0.32,-0.25,0.79,1718886450.6701694
-0.47,-0.39,0.67,1718886450.6711667
-0.37,-0.32,0.64,1718886450.7360618
-0.24,-0.34,0.59,1718886450.7365732
-0.15,-0.18,0.6,1718886450.7365732
-0.21,-0.21,0.44,1718886450.737582
-0.23,-0.17,0.44,1718886450.8016303
-0.13,0.03,0.53,1718886450.8026373
0.05,0.08,0.62,1718886450.803369
-0.05,-0.1,0.41,1718886450.8682816
-0.01,-0.16,0.38,1718886450.8692884
0.28,0.03,0.58,1718886450.8702884
-0.13,-0.26,0.46,1718886450.8702884
0.06,-0.18,0.61,1718886450.9360452
0.03,-0.21,0.65,1718886450.9365633
0.23,0.09,0.85,1718886450.9375734
0.14,-0.08,0.64,1718886450.9375734
0.11,-0.08,0.61,1718886451.003268
-0.29,-0.18,0.67,1718886451.0052903
0.13,0.18,0.95,1718886451.0072863
-0.15,-0.15,0.69,1718886451.010283
-0.08,-0.03,0.81,1718886451.0691457
-0.15,-0.13,0.78,1718886451.0691457
0.31,0.39,1.18,1718886451.070151
-0.22,-0.01,0.62,1718886451.1348848
-0.29,-0.07,0.68,1718886451.135885
-0.15,0.12,0.82,1718886451.135885
-0.17,0.03,0.7,1718886451.1368864
-0.23,-0.03,0.7,1718886451.2018204
-0.28,-0.18,0.68,1718886451.2028291
-0.28,-0.21,0.67,1718886451.2028291
-0.17,-0.03,0.68,1718886451.2687798
-0.29,-0.16,0.51,1718886451.2687798
-0.3,-0.2,0.59,1718886451.2697883
-0.26,-0.08,0.64,1718886451.2697883
-0.51,-0.42,0.41,1718886451.3357193
-0.31,-0.19,0.55,1718886451.3357193
-0.23,-0.18,0.5,1718886451.3367157
-0.21,-0.13,0.62,1718886451.3367157
-0.27,-0.18,0.63,1718886451.402187
-0.36,-0.21,0.49,1718886451.402187
-0.26,-0.2,0.46,1718886451.4031937
-0.08,0.01,0.9,1718886451.468852
-0.57,-0.41,0.31,1718886451.468852
-0.55,-0.37,0.3,1718886451.4699411
0.09,0.15,0.62,1718886451.470864
-0.49,-0.2,0.65,1718886451.535369
0.18,-0.16,0.74,1718886451.535369
0.27,0.06,1.11,1718886451.5363784
0.11,-0.27,0.72,1718886451.5363784
-0.04,-0.47,0.49,1718886451.6015608
0.08,-0.41,0.53,1718886451.6025603
0.1,-0.33,0.57,1718886451.6025603
0.41,-0.26,0.7,1718886451.6695487
0.38,-0.12,0.93,1718886451.669727
0.53,-0.11,0.9,1718886451.6702368
0.32,-0.05,0.96,1718886451.6702368
0.25,-0.38,0.62,1718886451.7354012
1.17,0.51,1.45,1718886451.7354012
0.39,-0.3,0.8,1718886451.7364073
1.16,0.38,1.29,1718886451.7364073
0.54,-0.11,1.12,1718886451.8015912
0.17,-0.49,0.66,1718886451.8025856
0.26,-0.01,0.93,1718886451.8035862
-0.15,-0.31,0.68,1718886451.8035862
-0.32,-0.49,0.48,1718886451.869388
