X,Y,Z,Timestamp
-0.7,-0.48,0.32,1718886467.2046034
-0.66,-0.49,0.25,1718886467.20561
-0.75,-0.57,0.28,1718886467.20561
-0.39,-0.63,0.5,1718886467.2076106
-0.3,-0.19,0.63,1718886467.2076106
-0.49,-0.44,0.46,1718886467.2086103
-0.5,-0.34,0.59,1718886467.2086103
-0.52,-0.51,0.52,1718886467.21061
-0.53,-0.43,0.65,1718886467.2111142
-0.56,-0.4,0.64,1718886467.2111142
-0.48,-0.44,0.62,1718886467.2111142
-0.49,-0.49,0.67,1718886467.2121215
-0.59,-0.54,0.68,1718886467.2121215
-0.54,-0.53,0.54,1718886467.2121215
-0.49,-0.45,0.53,1718886467.2131221
-0.42,-0.39,0.62,1718886467.2131221
-0.67,-0.52,0.51,1718886467.2131221
0.13,0.1,0.68,1718886467.2131221
-0.14,-0.25,0.47,1718886467.2141194
-0.27,-0.66,0.4,1718886467.2141194
-0.15,-0.15,0.54,1718886467.2141194
-0.1,-0.27,0.49,1718886467.2151191
-0.17,-0.26,0.38,1718886467.2151191
-0.13,-0.18,0.4,1718886467.2151191
-0.22,-0.21,0.39,1718886467.268931
-0.22,-0.25,0.45,1718886467.268931
-0.2,-0.19,0.36,1718886467.2698796
-0.16,-0.21,0.44,1718886467.3355112
-0.1,-0.31,0.52,1718886467.3360214
-0.18,-0.34,0.54,1718886467.3360214
-0.09,-0.34,0.49,1718886467.3370316
-0.2,-0.35,0.57,1718886467.401491
-0.25,-0.31,0.49,1718886467.40249
-0.33,-0.31,0.56,1718886467.40249
-0.28,-0.3,0.63,1718886467.4688742
-0.28,-0.31,0.54,1718886467.4693604
-0.33,-0.34,0.51,1718886467.4698415
-0.31,-0.28,0.6,1718886467.4703643
-0.36,-0.23,0.54,1718886467.5359106
-0.28,-0.32,0.55,1718886467.5364237
-0.31,-0.32,0.6,1718886467.5364237
-0.26,-0.28,0.6,1718886467.6025982
-0.27,-0.23,0.6,1718886467.6031072
-0.23,-0.02,0.65,1718886467.6031072
-0.19,-0.2,0.55,1718886467.604119
-0.25,-0.11,0.58,1718886467.6692412
-0.4,-0.19,0.52,1718886467.6697545
-0.28,-0.21,0.64,1718886467.6697545
-0.28,-0.11,0.7,1718886467.6707606
-0.32,-0.25,0.61,1718886467.7359004
-0.32,-0.28,0.53,1718886467.7364097
-0.22,-0.23,0.63,1718886467.7364097
-0.15,-0.13,0.7,1718886467.8025558
-0.34,-0.23,0.53,1718886467.8030689
-0.1,-0.08,0.7,1718886467.8030689
-0.32,-0.24,0.59,1718886467.8030689
-0.16,-0.18,0.64,1718886467.8691647
-0.27,-0.26,0.69,1718886467.8696759
-0.24,-0.27,0.7,1718886467.8696759
-0.31,-0.28,0.47,1718886467.935886
-0.34,-0.2,0.5,1718886467.9363983
-0.39,-0.2,0.44,1718886467.937405
-0.47,-0.24,0.39,1718886467.937405
-0.51,-0.24,0.31,1718886468.0021753
-0.55,-0.31,0.33,1718886468.0021753
-0.61,-0.43,0.31,1718886468.0031743
-0.64,-0.38,0.31,1718886468.068524
-0.7,-0.44,0.28,1718886468.068524
-0.41,-0.31,0.62,1718886468.0695262
-0.24,-0.22,0.75,1718886468.0695262
-0.44,-0.47,0.41,1718886468.1350787
-0.31,-0.36,0.47,1718886468.1360834
0.04,-0.27,0.48,1718886468.1360834
0.43,-0.19,0.8,1718886468.137083
0.42,-0.19,0.74,1718886468.202278
0.42,-0.35,0.61,1718886468.202278
0.39,-0.39,0.64,1718886468.202278
0.48,-0.24,0.71,1718886468.2681506
0.45,-0.4,0.64,1718886468.26913
0.68,-0.17,0.91,1718886468.26913
0.49,-0.39,0.75,1718886468.270133
0.42,-0.44,0.7,1718886468.335574
0.3,-0.42,0.68,1718886468.335574
0.34,-0.36,0.69,1718886468.3363082
0.27,-0.39,0.68,1718886468.3363082
0.21,-0.47,0.64,1718886468.4021387
