X,Y,Z,Timestamp
0.44,0.15,1.13,1718886453.7178893
0.49,0.11,1.09,1718886453.7185175
0.41,0.09,0.94,1718886453.7190268
0.51,0.29,1.07,1718886453.7190268
-0.34,-0.41,0.48,1718886453.7198117
-0.09,-0.2,0.62,1718886453.7208173
-0.56,-0.3,0.4,1718886453.7208173
-0.54,-0.29,0.4,1718886453.7218173
-0.44,-0.15,0.61,1718886453.7218173
-0.58,-0.39,0.33,1718886453.7228174
-0.75,-0.48,0.18,1718886453.7239158
-0.59,-0.4,0.24,1718886453.7419226
-0.44,-0.22,0.52,1718886453.742922
-0.53,-0.38,0.29,1718886453.742922
-0.2,0.05,0.72,1718886453.7439222
-0.36,-0.11,0.64,1718886453.7439222
-0.75,-0.51,0.34,1718886453.7449214
-0.73,-0.47,0.54,1718886453.7449214
-0.78,-0.63,0.4,1718886453.7459238
-0.76,-0.53,0.48,1718886453.7459238
-0.48,-0.33,0.31,1718886453.7469018
0.13,0.14,0.9,1718886453.747907
-0.36,-0.41,0.5,1718886453.7484798
-0.09,0.14,1.16,1718886453.7484798
0.32,0.51,1.44,1718886453.8024406
-0.41,-0.33,0.54,1718886453.8032873
-0.4,-0.26,0.47,1718886453.8032873
-0.02,0.2,0.7,1718886453.8042998
-0.23,-0.15,0.18,1718886453.869322
-0.15,-0.15,0.22,1718886453.8698347
-0.21,-0.19,0.24,1718886453.8698347
-0.14,-0.18,0.43,1718886453.9349284
0.37,0.22,0.9,1718886453.9358418
0.46,0.28,1.01,1718886453.9358418
-0.08,-0.26,0.62,1718886453.9368393
-0.21,-0.24,0.53,1718886454.0027425
-0.36,-0.28,0.54,1718886454.0032542
-0.27,-0.4,0.6,1718886454.0042663
-0.27,-0.42,0.7,1718886454.0042663
-0.21,-0.42,0.76,1718886454.0693347
-0.23,-0.3,0.7,1718886454.0698473
-0.28,-0.39,0.67,1718886454.0698473
-0.36,-0.41,0.6,1718886454.1352468
-0.4,-0.36,0.64,1718886454.1352468
-0.39,-0.32,0.59,1718886454.1362755
-0.36,-0.32,0.54,1718886454.1362755
-0.12,-0.16,0.69,1718886454.2027302
-0.31,-0.17,0.62,1718886454.2032394
-0.32,-0.29,0.6,1718886454.2032394
-0.4,-0.27,0.62,1718886454.2693546
-0.39,-0.32,0.62,1718886454.269864
-0.37,-0.27,0.6,1718886454.269864
-0.3,-0.22,0.57,1718886454.269864
-0.34,-0.23,0.52,1718886454.3360474
-0.38,-0.25,0.51,1718886454.3365605
-0.34,-0.24,0.54,1718886454.3365605
-0.39,-0.32,0.49,1718886454.337567
-0.45,-0.27,0.49,1718886454.4024878
-0.41,-0.31,0.54,1718886454.4024878
-0.41,-0.37,0.54,1718886454.4035156
-0.42,-0.31,0.55,1718886454.469113
-0.44,-0.38,0.58,1718886454.469113
-0.36,-0.34,0.53,1718886454.4700344
-0.58,-0.35,0.34,1718886454.4700344
-0.58,-0.36,0.28,1718886454.5360093
-0.59,-0.34,0.27,1718886454.5365217
-0.54,-0.32,0.3,1718886454.5365217
-0.62,-0.36,0.23,1718886454.6027405
-0.52,-0.42,0.4,1718886454.6034806
-0.43,-0.39,0.54,1718886454.6034806
-0.24,-0.36,0.69,1718886454.6044888
-0.36,-0.43,0.52,1718886454.6689262
-0.01,-0.03,0.8,1718886454.6708508
-0.17,-0.25,0.62,1718886454.6708508
-0.11,-0.21,0.61,1718886454.7348874
0.07,-0.19,0.57,1718886454.735897
-0.21,-0.34,0.55,1718886454.735897
0.71,-0.03,1.03,1718886454.735897
0.34,-0.29,0.69,1718886454.802273
0.37,-0.41,0.67,1718886454.802273
0.54,-0.05,1.07,1718886454.8031843
0.53,-0.2,0.82,1718886454.8031843
0.35,-0.23,0.82,1718886454.8693855
0.25,-0.29,0.78,1718886454.8696413
0.26,-0.34,0.79,1718886454.8702655
0.23,-0.39,0.78,1718886454.8706806
0.66,0.13,1.24,1718886454.9360147
-0.05,-0.36,0.59,1718886454.9360147
-0.0,-0.23,0.71,1718886454.936915
-0.14,-0.49,0.53,1718886455.002226
