X,Y,Z,Timestamp
-0.53,-0.75,-0.34,1719428931.6927788
-0.15,-0.57,-0.58,1719428931.693779
0.16,-0.31,-0.45,1719428931.693779
0.18,-0.28,-0.18,1719428931.693779
0.15,-0.15,-0.01,1719428931.693779
0.02,-0.12,-0.11,1719428931.6947794
-0.05,-0.13,-0.22,1719428931.6947794
0.14,-0.06,0.13,1719428931.6947794
0.21,-0.05,0.41,1719428931.6947794
-0.06,-0.18,0.8,1719428931.6947794
-0.01,-0.13,0.82,1719428931.6957796
-0.08,-0.16,0.72,1719428931.6957796
-0.06,-0.29,0.69,1719428931.6957796
-0.23,-0.19,0.5,1719428931.6957796
-0.28,-0.24,0.58,1719428931.6957796
-0.3,-0.27,0.56,1719428931.6967797
-0.27,-0.13,0.7,1719428931.6967797
-0.28,-0.16,0.69,1719428931.7246146
-0.22,-0.12,0.64,1719428931.7246146
-0.13,-0.13,0.58,1719428931.7246146
-0.28,-0.13,0.55,1719428931.7907844
-0.23,-0.2,0.5,1719428931.7907844
-0.19,-0.21,0.44,1719428931.7916558
-0.4,-0.18,0.7,1719428931.7916558
-0.59,-0.21,0.46,1719428931.8578978
-0.72,-0.15,0.53,1719428931.8586543
-0.78,-0.25,0.56,1719428931.8586543
-0.83,-0.26,0.52,1719428931.9243107
-0.69,-0.39,0.39,1719428931.9246593
-0.68,-0.35,0.08,1719428931.9256613
-0.83,-0.5,-0.27,1719428931.9256613
-0.64,-0.54,-0.31,1719428931.9908688
-0.38,-0.44,0.39,1719428931.9908688
-0.23,-0.47,0.23,1719428931.9918842
-0.1,-0.46,-0.18,1719428932.0576448
-0.03,-0.43,-0.22,1719428932.0579345
0.02,-1.26,1.23,1719428932.0589375
0.21,-1.21,0.7,1719428932.0589375
0.32,-1.25,0.21,1719428932.1243021
0.31,-1.23,0.16,1719428932.1243021
0.11,-1.31,0.23,1719428932.1243021
-0.23,-1.46,0.25,1719428932.1256964
-0.57,-1.52,0.41,1719428932.190981
-0.55,-1.55,0.59,1719428932.1916265
-0.75,-1.48,0.86,1719428932.1926432
-0.59,-1.51,0.95,1719428932.2576654
-0.5,-1.44,0.98,1719428932.2576654
-0.39,-1.39,0.92,1719428932.2576654
-0.43,-1.42,0.8,1719428932.2586846
-0.41,-1.31,0.82,1719428932.3242404
-0.58,-1.38,0.73,1719428932.3242404
0.37,-0.31,-0.34,1719428932.3252614
0.78,-0.1,-0.25,1719428932.3909748
