X,Y,Z,Timestamp
0.34,-0.03,-0.25,1719428932.6232173
0.23,-0.04,0.19,1719428932.6232173
0.13,-0.02,0.6,1719428932.6242177
0.11,0.03,0.57,1719428932.6242177
0.12,-0.01,0.63,1719428932.6242177
0.21,-0.03,0.82,1719428932.6242177
0.23,-0.06,0.8,1719428932.6242177
0.39,-0.04,0.74,1719428932.6242177
0.4,-0.02,0.7,1719428932.6252182
0.42,-0.03,0.46,1719428932.6252182
0.21,-0.13,0.51,1719428932.6252182
0.08,-0.18,0.57,1719428932.6252182
0.11,-0.18,0.75,1719428932.6252182
-0.27,-0.12,0.64,1719428932.6262186
-0.32,-0.09,0.63,1719428932.6576605
-0.29,-0.1,0.59,1719428932.65803
-0.12,-0.18,0.49,1719428932.65803
-0.18,-0.19,0.4,1719428932.659032
-0.28,-0.16,0.51,1719428932.72433
-0.25,-0.18,0.5,1719428932.72433
-0.28,-0.03,0.55,1719428932.7253323
-0.29,-0.11,0.63,1719428932.790998
-0.21,-0.12,0.73,1719428932.7915194
-0.28,-0.11,0.75,1719428932.7915194
-0.33,-0.1,0.9,1719428932.7925377
-0.22,-0.08,0.82,1719428932.857943
-0.28,-0.13,0.69,1719428932.857943
0.07,-1.02,-0.31,1719428932.858943
0.18,-1.02,0.09,1719428932.9243393
0.28,-1.07,0.58,1719428932.9243393
0.07,-1.11,0.82,1719428932.9243393
0.03,-1.06,1.11,1719428932.9254646
0.17,-1.07,1.17,1719428932.9910052
0.29,-1.05,1.11,1719428932.9910052
0.42,-1.03,1.22,1719428932.9910052
0.2,-1.11,1.34,1719428932.992025
0.12,-1.15,1.31,1719428933.0576832
0.02,-1.12,0.97,1719428933.0576832
-0.07,-1.17,0.76,1719428933.058687
-0.12,-1.05,0.67,1719428933.058687
-0.03,-1.05,0.49,1719428933.124771
0.03,-1.01,0.3,1719428933.1257713
-0.03,-1.02,0.27,1719428933.1257713
-0.5,-1.37,0.49,1719428933.1910052
-0.46,-1.16,0.23,1719428933.1910052
-0.19,-1.09,0.19,1719428933.191875
-0.18,-0.98,0.46,1719428933.191875
-0.3,-0.9,0.7,1719428933.2577052
-0.19,-0.88,0.8,1719428933.2577052
-0.21,-0.9,0.69,1719428933.2587817
-0.19,-0.85,0.57,1719428933.3243616
-0.39,-0.76,0.59,1719428933.3243616
-0.67,-0.85,0.34,1719428933.3243616
-0.78,-0.77,0.09,1719428933.3253822
-0.49,-0.64,0.28,1719428933.3907163
