X,Y,Z,Timestamp
0.25,-0.11,0.66,1719428937.8324158
0.42,-0.06,0.61,1719428937.8334148
0.48,-0.1,0.44,1719428937.8334148
0.43,-0.15,0.55,1719428937.8334148
0.35,-0.18,0.72,1719428937.8334148
0.29,-0.11,0.74,1719428937.8344154
-0.18,-0.34,0.47,1719428937.8344154
-0.2,-0.38,0.51,1719428937.8344154
-0.17,-0.23,0.52,1719428937.8344154
-0.21,-0.31,0.63,1719428937.8354168
-0.17,-0.31,0.6,1719428937.8354168
-0.16,-0.18,0.64,1719428937.8354168
-0.19,-0.24,0.59,1719428937.8354168
-0.17,-0.18,0.65,1719428937.8354168
-0.14,-0.15,0.66,1719428937.8578389
-0.18,-0.21,0.63,1719428937.8584294
-0.26,-0.31,0.69,1719428937.8584294
-0.16,-0.24,0.56,1719428937.9245
-0.21,-0.19,0.64,1719428937.925114
-0.13,-0.22,0.63,1719428937.926118
-0.03,-0.53,-0.34,1719428937.926118
0.23,-0.61,-0.23,1719428937.9911704
0.16,-0.59,-0.07,1719428937.9911704
0.15,-0.73,0.21,1719428937.9919932
0.24,-0.73,0.33,1719428938.0578322
0.4,-0.76,0.54,1719428938.058898
0.36,-0.88,0.54,1719428938.058898
0.41,-0.89,0.61,1719428938.0599
0.42,-1.01,0.82,1719428938.1245089
0.23,-1.01,0.86,1719428938.124903
0.19,-1.12,1.16,1719428938.124903
0.23,-1.03,1.6,1719428938.1259055
0.21,-1.14,1.63,1719428938.191179
0.07,-1.12,1.62,1719428938.191179
0.23,-1.1,1.15,1719428938.191939
-0.6,-1.31,0.64,1719428938.2574434
-0.75,-1.28,0.61,1719428938.2574434
-0.67,-1.17,0.7,1719428938.258446
-0.45,-1.07,0.93,1719428938.258446
-0.43,-0.98,0.8,1719428938.3241158
-0.41,-1.0,0.82,1719428938.3251395
-0.34,-0.9,0.72,1719428938.3251395
-0.23,-0.87,0.48,1719428938.3261938
-0.19,-0.83,0.2,1719428938.3911881
-0.13,-0.76,-0.29,1719428938.3911881
-0.1,-0.59,-0.83,1719428938.392208
-0.11,-0.44,-0.83,1719428938.4578478
-0.12,-0.28,-0.35,1719428938.4588544
-0.21,-0.25,-0.05,1719428938.4588544
0.12,-0.11,0.63,1719428938.5238683
