X,Y,Z,Timestamp
-0.42,-0.77,0.31,1719428934.740811
-0.51,-0.73,0.45,1719428934.740811
-0.68,-0.62,0.53,1719428934.7418118
-0.41,-0.67,0.96,1719428934.7418118
-0.31,-0.71,1.47,1719428934.7418118
-0.15,-0.62,1.47,1719428934.7418118
0.45,-0.04,0.3,1719428934.7428126
0.52,-0.03,0.07,1719428934.7428126
0.41,-0.12,0.18,1719428934.7428126
0.21,-0.22,0.39,1719428934.7428126
0.08,-0.21,0.71,1719428934.7428126
-0.12,-0.19,1.11,1719428934.7438126
0.04,-0.18,1.08,1719428934.7438126
0.01,-0.15,1.1,1719428934.7438126
0.02,-0.15,0.85,1719428934.7438126
0.14,-0.14,0.72,1719428934.7438126
0.1,-0.26,0.48,1719428934.7448187
-0.03,-0.16,0.56,1719428934.7448187
-0.17,-0.23,0.58,1719428934.7448187
-0.16,-0.31,0.62,1719428934.7448187
-0.25,-0.26,0.76,1719428934.7448187
-0.2,-0.13,0.8,1719428934.7910612
-0.18,-0.13,0.82,1719428934.7910612
-0.22,-0.13,0.66,1719428934.7910612
-0.21,-0.14,0.67,1719428934.7920654
-0.23,-0.22,0.58,1719428934.8571095
-0.29,-0.19,0.54,1719428934.8581097
-0.39,-0.23,0.67,1719428934.8581097
-0.52,-0.31,0.66,1719428934.924385
-0.65,-0.22,0.56,1719428934.924385
-0.48,-0.2,0.51,1719428934.924385
-0.57,-0.16,0.59,1719428934.925802
-0.63,-0.29,0.4,1719428934.991094
-0.59,-0.28,0.38,1719428934.9918623
-0.5,-0.31,0.1,1719428934.9918623
0.28,-1.06,0.36,1719428934.9928799
0.46,-1.08,0.66,1719428935.0577412
0.54,-1.18,1.04,1719428935.0582423
0.52,-1.21,1.27,1719428935.0582423
0.33,-1.27,1.7,1719428935.124412
0.24,-1.32,1.96,1719428935.124412
0.1,-1.39,1.64,1719428935.124412
-0.09,-1.31,1.28,1719428935.1254303
0.11,-1.24,0.82,1719428935.1910691
0.2,-1.17,0.39,1719428935.1910691
0.26,-1.13,0.06,1719428935.1917927
0.22,-1.15,0.12,1719428935.1917927
0.22,-1.17,0.21,1719428935.2577434
0.04,-1.16,0.17,1719428935.258788
-0.22,-1.27,0.34,1719428935.258788
-0.38,-1.43,0.54,1719428935.3244393
-0.54,-1.01,1.37,1719428935.3244393
-0.47,-1.09,1.19,1719428935.325846
-0.26,-1.12,0.74,1719428935.325846
0.16,-1.01,-0.33,1719428935.391084
-0.15,-0.85,-0.71,1719428935.391084
-0.55,-0.7,-0.2,1719428935.3918302
-0.83,-0.84,0.17,1719428935.4577775
