X,Y,Z,Timestamp
-0.13,-0.58,1.04,1719428942.8883042
-0.19,-0.66,1.19,1719428942.8893044
-0.18,-0.72,0.65,1719428942.8893044
-0.16,-0.87,-0.38,1719428942.8893044
0.09,-0.77,-1.27,1719428942.8903046
0.2,0.02,0.8,1719428942.8903046
0.14,-0.08,0.9,1719428942.8903046
0.15,-0.03,0.82,1719428942.8903046
0.19,-0.07,0.73,1719428942.8903046
0.04,-0.06,0.65,1719428942.891305
0.15,-0.15,0.56,1719428942.891305
0.05,-0.16,0.52,1719428942.891305
0.04,-0.11,0.76,1719428942.891305
0.11,-0.1,0.8,1719428942.891305
-0.05,-0.14,0.7,1719428942.925094
-0.1,-0.1,0.73,1719428942.925094
-0.17,-0.1,0.72,1719428942.925094
-0.19,-0.11,0.71,1719428942.9913325
-0.09,-0.04,0.57,1719428942.9913325
-0.28,-0.15,0.51,1719428942.9921033
-0.04,-0.03,0.58,1719428942.9931056
0.01,-0.16,0.52,1719428943.0582108
-0.05,-0.05,0.54,1719428943.0582108
-0.18,-0.1,0.62,1719428943.0592139
-0.21,-0.19,0.58,1719428943.1246748
-0.28,-0.16,0.53,1719428943.126101
-0.14,-0.09,0.59,1719428943.126101
-0.22,-0.11,0.61,1719428943.126101
-0.18,-0.11,0.69,1719428943.1913285
-0.08,-0.09,0.54,1719428943.1913285
-0.16,-0.08,0.5,1719428943.1921582
-0.17,-0.08,0.57,1719428943.1921582
-0.15,-0.17,0.52,1719428943.2580142
-0.18,-0.15,0.49,1719428943.2589066
-0.7,-0.28,0.29,1719428943.2599094
-0.66,-0.31,0.13,1719428943.3249571
-0.54,-0.39,0.15,1719428943.3249571
-0.44,-0.44,0.09,1719428943.3259568
-0.35,-0.46,0.07,1719428943.3259568
-0.03,-0.39,-0.29,1719428943.3913305
-0.15,-0.52,-0.41,1719428943.3913305
-0.24,-0.6,-0.42,1719428943.3928015
0.03,-0.75,-0.18,1719428943.4580245
0.36,-0.83,0.09,1719428943.458311
0.41,-0.85,0.32,1719428943.4593136
0.34,-0.83,0.6,1719428943.4593136
0.33,-0.85,0.92,1719428943.5251508
0.22,-0.88,0.82,1719428943.5251508
0.28,-0.96,0.79,1719428943.5261548
0.04,-1.02,0.22,1719428943.5261548
0.12,-1.01,0.15,1719428943.5921245
0.05,-1.03,0.11,1719428943.5931244
-0.12,-1.11,0.1,1719428943.5941243
-0.11,-1.11,0.21,1719428943.6581364
-0.1,-1.03,0.28,1719428943.6581364
-0.28,-1.07,0.46,1719428943.6591365
-0.33,-1.1,0.74,1719428943.6591365
-0.34,-1.15,0.94,1719428943.7246742
