X,Y,Z,Timestamp
-0.66,-0.87,1.06,1719428921.873334
0.15,-0.83,0.61,1719428921.8743336
0.19,-0.71,0.02,1719428921.8743336
-0.02,-0.51,-0.21,1719428921.8743336
0.05,-0.5,0.21,1719428921.8743336
-0.07,-0.44,0.43,1719428921.8743336
-0.15,-0.52,0.35,1719428921.8753343
0.08,-0.08,0.71,1719428921.8753343
0.34,-0.0,0.68,1719428921.8753343
0.35,-0.03,0.6,1719428921.8753343
0.12,-0.1,0.62,1719428921.8753343
0.15,-0.14,0.64,1719428921.8763342
0.14,-0.03,0.5,1719428921.8763342
0.18,-0.07,0.55,1719428921.8763342
0.1,-0.13,0.73,1719428921.8763342
0.08,-0.08,0.7,1719428921.8763342
-0.03,-0.14,0.63,1719428921.8773346
0.03,-0.18,0.67,1719428921.9240527
0.01,-0.11,0.69,1719428921.9246798
-0.06,-0.19,0.7,1719428921.9256983
0.03,-0.13,0.74,1719428921.9256983
0.15,-0.19,0.8,1719428921.9909248
0.13,-0.07,0.74,1719428921.9909248
-0.1,-0.08,0.67,1719428921.9919446
-0.23,-0.08,0.69,1719428922.0573022
-0.21,-0.05,0.55,1719428922.0573022
-0.18,-0.17,0.53,1719428922.0573022
-0.28,-0.08,0.62,1719428922.0582662
-0.3,-0.19,0.57,1719428922.12346
-0.21,-0.12,0.59,1719428922.1249084
-0.2,-0.05,0.59,1719428922.1254127
-0.29,-0.17,0.73,1719428922.1906824
-0.2,-0.16,0.78,1719428922.1906824
-0.31,-0.1,0.76,1719428922.191508
-0.49,-0.12,0.67,1719428922.191508
-0.57,-0.14,0.6,1719428922.2573302
-0.55,-0.13,0.58,1719428922.2582948
0.07,-0.26,-0.16,1719428922.2582948
0.16,-0.39,-0.09,1719428922.2582948
-0.01,-0.57,-0.05,1719428922.323905
-0.01,-0.59,0.11,1719428922.323905
0.08,-0.57,0.33,1719428922.3249364
0.14,-0.65,0.49,1719428922.3906832
0.06,-0.67,0.75,1719428922.3906832
0.1,-0.7,0.97,1719428922.3917012
0.1,-0.66,1.22,1719428922.392687
-0.05,-0.66,1.45,1719428922.4573505
-0.08,-0.69,1.31,1719428922.4573505
-0.09,-0.67,0.96,1719428922.4584389
-0.15,-0.67,0.73,1719428922.5240757
-0.17,-0.83,0.67,1719428922.5245206
-0.18,-0.96,0.54,1719428922.5245206
-0.15,-0.9,0.6,1719428922.5255406
-0.12,-0.99,0.67,1719428922.5906768
0.03,-0.85,0.79,1719428922.5906768
0.05,-0.98,0.73,1719428922.591681
-0.06,-0.98,0.71,1719428922.591681
0.04,-1.08,0.82,1719428922.6573431
-0.18,-1.03,0.62,1719428922.6582894
-0.64,-1.08,0.15,1719428922.6582894
-0.38,-0.94,-0.13,1719428922.7243602
-0.12,-0.78,0.15,1719428922.7243602
-0.47,-0.76,0.56,1719428922.7243602
-0.57,-0.72,0.69,1719428922.7255268
-0.47,-0.73,0.98,1719428922.7906752
-0.46,-0.69,0.98,1719428922.7906752
-0.28,-0.25,0.4,1719428922.7906752
0.13,-0.2,0.36,1719428922.857333
