X,Y,Z,Timestamp
-0.85,-1.13,0.52,1719428959.9471364
-0.84,-1.07,0.75,1719428959.9471364
-0.74,-1.0,1.1,1719428959.948137
-0.44,-0.94,1.54,1719428959.948137
-0.3,-0.92,1.43,1719428959.948137
0.08,-0.23,-0.49,1719428959.948137
0.08,-0.24,-0.27,1719428959.9491374
0.33,-0.13,0.17,1719428959.9491374
0.53,-0.08,0.31,1719428959.9491374
0.5,-0.06,0.43,1719428959.9491374
0.49,-0.08,0.44,1719428959.9491374
0.42,-0.02,0.59,1719428959.9501376
0.44,-0.06,0.93,1719428959.9501376
0.28,-0.13,0.95,1719428959.9501376
0.1,-0.11,0.89,1719428959.9501376
-0.0,-0.19,0.87,1719428959.9501376
-0.01,-0.13,0.96,1719428959.9511378
-0.12,-0.16,0.93,1719428959.9918518
0.03,-0.11,1.01,1719428959.9918518
0.07,-0.21,1.04,1719428959.9928575
-0.13,-0.12,0.7,1719428959.9928575
-0.15,-0.18,0.74,1719428960.058783
-0.1,-0.15,0.73,1719428960.058783
-0.13,-0.15,0.62,1719428960.0597858
-0.28,-0.15,0.7,1719428960.1252193
-0.37,-0.18,0.69,1719428960.1255732
-0.39,-0.17,0.75,1719428960.126592
-0.37,-0.13,0.78,1719428960.126592
-0.39,-0.11,0.62,1719428960.1919315
-0.34,-0.11,0.54,1719428960.192935
-0.4,-0.14,0.57,1719428960.192935
-0.53,-0.13,0.52,1719428960.2585638
-0.58,-0.13,0.64,1719428960.2589371
-0.7,-0.17,0.67,1719428960.2589371
0.25,-0.97,0.39,1719428960.2599397
0.58,-1.07,0.63,1719428960.3252273
0.54,-1.09,0.76,1719428960.325994
0.61,-1.08,0.82,1719428960.325994
0.46,-1.16,1.02,1719428960.325994
0.59,-1.23,1.34,1719428960.3917828
0.44,-1.3,1.55,1719428960.392786
0.18,-1.39,1.62,1719428960.392786
0.18,-1.34,1.5,1719428960.458177
0.13,-1.4,1.16,1719428960.4592042
-0.13,-1.4,0.68,1719428960.460203
-0.3,-1.33,0.39,1719428960.460203
-0.31,-1.34,0.2,1719428960.525411
-0.32,-1.35,0.12,1719428960.525411
-0.36,-1.23,0.14,1719428960.5264137
-0.22,-1.21,0.31,1719428960.5264137
-0.39,-0.95,0.75,1719428960.5917912
-0.05,-0.85,0.53,1719428960.5927913
