X,Y,Z,Timestamp
-0.21,-0.95,1.38,1719421634.559226
-0.41,-0.8,1.31,1719421634.5592773
-0.11,-0.83,1.06,1719421634.5598505
-0.58,-0.83,0.75,1719421634.5598505
-0.38,-0.67,0.59,1719421634.5598505
-0.22,-0.47,0.39,1719421634.5598505
-0.03,-0.44,0.24,1719421634.5598505
-0.15,-0.19,0.15,1719421634.56087
-0.2,-0.18,0.16,1719421634.56087
-0.23,-0.14,0.07,1719421634.56087
-0.29,-0.22,0.82,1719421634.56087
-0.23,-0.2,0.82,1719421634.56087
-0.23,-0.32,0.7,1719421634.5618725
-0.29,-0.18,0.66,1719421634.5618725
-0.36,-0.15,0.62,1719421634.5618725
-0.32,-0.23,0.64,1719421634.5618725
-0.19,-0.18,0.54,1719421634.5618725
-0.18,-0.18,0.41,1719421634.5628746
-0.21,-0.12,0.4,1719421634.5628746
-0.13,-0.04,0.3,1719421634.5628746
-0.07,-0.09,0.23,1719421634.5628746
-0.06,0.04,0.23,1719421634.5628746
-0.1,0.02,0.44,1719421634.5628746
-0.16,0.02,0.51,1719421634.5638766
-0.03,0.14,0.7,1719421634.5638766
-0.07,0.19,0.71,1719421634.5638766
-0.14,0.19,0.59,1719421634.5645726
-0.27,0.23,0.39,1719421634.5645726
-0.38,0.26,0.16,1719421634.5645726
-0.23,0.23,0.02,1719421634.5645726
-0.14,0.2,0.05,1719421634.5645726
-0.15,0.2,0.21,1719421634.5758955
-0.04,0.24,0.68,1719421634.576813
-0.03,0.32,0.79,1719421634.576813
-0.08,0.18,0.54,1719421634.576813
-0.03,0.23,0.5,1719421634.6425874
-0.08,0.24,0.66,1719421634.6434653
-0.08,0.18,1.11,1719421634.6434653
-0.03,0.24,1.0,1719421634.6434653
-0.08,0.23,0.97,1719421634.7091093
-0.85,0.33,-1.07,1719421634.7101595
-0.97,0.23,-1.74,1719421634.7101595
-0.89,0.1,-2.09,1719421634.7108881
-1.03,-0.24,-2.32,1719421634.7767286
-0.15,-0.83,-2.71,1719421634.7767286
1.05,-1.42,-2.58,1719421634.7778552
0.71,-2.09,-1.39,1719421634.8436186
0.55,-2.39,0.39,1719421634.8436887
0.1,-2.15,2.08,1719421634.8436887
-0.56,-1.84,3.17,1719421634.844718
-0.61,-1.62,2.68,1719421634.9096594
-0.64,-1.15,2.47,1719421634.9100459
-0.64,-1.32,2.89,1719421634.910879
-0.58,-1.12,3.19,1719421634.9757657
-0.39,-0.77,-0.2,1719421634.9769466
-0.54,-0.58,-0.39,1719421634.9769466
-0.41,-0.34,-0.65,1719421634.9779694
-0.08,-0.05,-1.26,1719421635.0435083
0.39,0.17,-1.84,1719421635.0440044
0.42,0.21,-1.79,1719421635.0440044
0.16,0.24,-1.52,1719421635.1096406
-0.37,0.21,-1.47,1719421635.1101155
-0.95,0.09,-1.62,1719421635.1109264
-1.33,-0.13,-2.33,1719421635.1109264
-1.21,-0.46,-3.22,1719421635.17693
-0.3,-1.12,-3.05,1719421635.17693
0.24,-1.78,-2.84,1719421635.17795
-0.34,-0.72,0.08,1719421635.2433617
