X,Y,Z,Timestamp
-1.16,-1.68,3.3,1719421659.8496873
-0.77,-1.56,3.3,1719421659.8496873
-0.27,-1.44,3.3,1719421659.8507023
-0.03,-1.21,1.15,1719421659.8507023
-0.08,-1.03,0.18,1719421659.8507023
-0.02,-0.75,-0.29,1719421659.8507023
0.16,-0.45,-0.25,1719421659.8507023
0.05,-0.33,-0.08,1719421659.8517025
-0.29,-0.37,0.54,1719421659.8517025
-0.33,-0.46,0.64,1719421659.8517025
-0.43,-0.5,0.78,1719421659.8517025
-0.37,-0.49,0.82,1719421659.8517025
-0.36,-0.49,0.88,1719421659.8517025
-0.28,-0.47,0.96,1719421659.8527026
-0.29,-0.47,0.98,1719421659.8527026
-0.13,-0.44,1.15,1719421659.8527026
-0.1,-0.44,0.99,1719421659.8527026
-0.13,-0.32,0.8,1719421659.8527026
-0.13,-0.39,0.68,1719421659.853703
-0.1,-0.33,0.62,1719421659.853703
-0.16,-0.25,0.77,1719421659.853703
-0.29,-0.27,0.86,1719421659.853703
-0.2,0.24,0.1,1719421659.853703
-0.06,0.15,0.16,1719421659.8547294
-0.06,0.24,0.13,1719421659.909423
-0.17,0.34,-0.07,1719421659.909423
-0.22,0.34,-0.13,1719421659.9104428
-0.24,0.31,-0.25,1719421659.9760275
-0.28,0.38,-0.25,1719421659.9760275
-0.2,0.46,-0.03,1719421659.9770467
-0.19,0.36,0.04,1719421659.9770467
-0.18,0.37,-0.11,1719421660.043163
-0.24,0.42,-0.17,1719421660.043163
-0.07,0.52,-0.29,1719421660.0441618
0.03,0.47,-0.23,1719421660.1094487
-0.13,0.42,-0.24,1719421660.1094487
0.03,0.54,-0.21,1719421660.1104512
0.11,-1.7,0.62,1719421660.1104512
-0.49,-1.77,1.88,1719421660.1762626
-0.96,-1.85,3.3,1719421660.1762626
-0.87,-1.78,3.3,1719421660.1762626
-0.77,-1.69,3.3,1719421660.1772811
-0.44,-1.73,3.3,1719421660.2430098
-0.26,-1.59,2.59,1719421660.2430098
-0.06,-1.55,1.75,1719421660.2440586
0.06,-1.62,1.72,1719421660.3093612
-0.08,-1.57,1.82,1719421660.3093612
-0.14,-1.71,1.81,1719421660.3093612
-0.38,-1.75,1.67,1719421660.310408
-0.49,-1.74,1.29,1719421660.3760548
-0.46,-1.57,0.73,1719421660.3782568
0.15,-0.28,-0.79,1719421660.37928
0.49,-0.4,-0.94,1719421660.4427912
0.28,-0.83,-0.25,1719421660.4427912
-0.23,-1.03,0.87,1719421660.4427912
-0.12,-0.91,1.71,1719421660.443794
-0.08,-0.92,2.11,1719421660.5095925
-0.27,-0.72,3.01,1719421660.5095925
-0.21,-0.62,3.3,1719421660.5105915
-0.06,-0.48,3.14,1719421660.5105915
0.39,-0.48,1.99,1719421660.5760438
