X,Y,Z,Timestamp
0.16,-0.45,0.44,1719421650.6993513
0.04,-0.45,0.65,1719421650.6993513
-0.17,-0.48,0.95,1719421650.7003508
-0.29,-0.46,1.07,1719421650.7003508
-0.29,-0.48,1.24,1719421650.7003508
-0.3,-0.36,1.36,1719421650.7013507
-0.2,-0.4,1.19,1719421650.7013507
-0.1,-0.28,0.48,1719421650.702351
-0.27,-0.22,-0.11,1719421650.702351
-0.29,-0.07,-0.3,1719421650.702351
-0.22,0.03,0.07,1719421650.7035077
-0.08,0.02,0.5,1719421650.7035077
-0.06,-0.03,0.55,1719421650.7045221
-0.3,-0.0,0.53,1719421650.7045221
-0.24,-0.03,0.33,1719421650.7045221
-0.28,0.11,0.49,1719421650.7055225
-0.29,0.06,0.68,1719421650.7055225
-0.15,0.02,0.73,1719421650.7055225
-0.19,0.03,0.68,1719421650.7065227
-0.27,0.07,0.58,1719421650.7065227
-0.15,0.11,0.59,1719421650.7065227
-0.26,-0.02,0.74,1719421650.7075229
-0.36,-0.0,0.82,1719421650.709606
-0.36,-0.01,0.5,1719421650.709606
-0.24,-0.01,0.35,1719421650.709606
-0.3,0.1,0.54,1719421650.709606
-0.18,0.2,0.54,1719421650.7763922
-0.16,0.18,0.53,1719421650.7763922
-0.17,0.2,0.62,1719421650.7773912
-0.26,0.14,0.62,1719421650.7773912
-0.23,0.24,0.67,1719421650.8430028
-0.31,0.25,0.3,1719421650.8430028
-0.18,0.34,-0.02,1719421650.8430028
-0.08,0.44,0.17,1719421650.909686
-0.21,0.28,0.41,1719421650.9106858
-0.24,0.32,0.5,1719421650.911686
-0.3,0.15,0.64,1719421650.911686
-0.24,0.2,0.47,1719421650.9763877
-0.08,0.34,0.29,1719421650.9763877
-0.19,0.34,0.22,1719421650.977387
-0.25,0.35,0.07,1719421650.978036
-0.35,0.36,-0.14,1719421651.0432284
-0.29,0.43,-0.31,1719421651.0432284
-0.28,0.63,-0.53,1719421651.044267
0.39,-1.94,3.3,1719421651.044267
-1.2,-1.83,3.3,1719421651.1097116
-0.8,-1.73,3.3,1719421651.1097116
0.18,-1.31,0.72,1719421651.1107323
0.78,-1.0,0.18,1719421651.1763585
0.31,-0.86,0.68,1719421651.1773925
-0.13,-0.76,1.14,1719421651.1773925
-0.23,-0.78,1.19,1719421651.1783912
0.02,-0.75,1.47,1719421651.2429962
0.03,-0.77,1.37,1719421651.2429962
-0.14,-0.7,0.97,1719421651.2429962
-0.07,-0.65,0.34,1719421651.2440152
-0.1,-0.41,-0.33,1719421651.3096037
-0.02,-0.13,-0.67,1719421651.3096037
0.49,-2.11,-0.33,1719421651.310656
0.13,-2.35,1.01,1719421651.3763595
-0.78,-2.17,2.54,1719421651.3763595
-0.41,-1.79,3.3,1719421651.3763595
-0.22,-1.52,3.3,1719421651.3773587
-0.7,-1.31,3.3,1719421651.4430058
