X,Y,Z,Timestamp
-0.35,-0.38,0.54,1719421663.3394606
-0.19,-0.27,0.59,1719421663.3394606
-0.29,-0.23,0.36,1719421663.3405025
-0.27,-0.17,0.37,1719421663.3405025
-0.3,-0.08,0.44,1719421663.3405025
-0.19,-0.11,0.31,1719421663.3410323
-0.16,-0.03,0.29,1719421663.3410323
-0.16,-0.07,0.19,1719421663.3417156
-0.19,0.07,0.32,1719421663.3417156
-0.23,0.01,0.26,1719421663.3417156
-0.31,-0.23,0.46,1719421663.3417156
-0.25,-0.19,0.59,1719421663.3417156
-0.18,-0.18,0.62,1719421663.342738
-0.28,-0.22,0.64,1719421663.342738
-0.23,-0.21,0.71,1719421663.342738
-0.23,-0.21,0.72,1719421663.342738
-0.27,-0.23,0.75,1719421663.342738
-0.27,-0.13,0.81,1719421663.343738
-0.27,-0.2,0.82,1719421663.343738
-0.15,-0.24,0.77,1719421663.343738
-0.23,-0.26,0.9,1719421663.343738
-0.23,-0.23,1.03,1719421663.343738
-0.2,-0.21,1.06,1719421663.344738
-0.21,-0.3,1.1,1719421663.344738
-0.36,0.2,0.28,1719421663.344738
-0.21,0.21,0.2,1719421663.344738
-0.08,0.28,0.13,1719421663.3454967
-0.05,0.32,0.03,1719421663.3454967
0.03,0.4,0.11,1719421663.3759964
-0.05,0.33,0.12,1719421663.3759964
-0.1,0.32,-0.06,1719421663.3770158
0.03,0.37,-0.02,1719421663.442711
0.03,0.36,0.06,1719421663.442711
-0.05,0.37,0.26,1719421663.442711
-0.11,0.34,0.18,1719421663.443742
-0.08,0.43,0.18,1719421663.509421
-0.05,0.34,0.28,1719421663.509421
-0.1,0.29,0.33,1719421663.509421
-0.1,0.33,0.32,1719421663.5104246
-0.03,0.31,0.22,1719421663.5759513
-0.7,0.07,-1.92,1719421663.5769506
-0.37,-0.03,-1.13,1719421663.5769506
-0.74,-0.29,-1.67,1719421663.5769506
-0.87,-0.67,-1.98,1719421663.642577
-0.06,-1.09,-1.31,1719421663.6435766
0.34,-1.29,0.08,1719421663.6435766
0.5,-1.14,1.51,1719421663.7089107
0.47,-1.06,1.98,1719421663.709871
0.46,-0.88,1.75,1719421663.7103767
0.01,-0.91,1.31,1719421663.7103767
-0.4,-0.94,0.76,1719421663.7760844
-0.6,-1.01,0.8,1719421663.7760844
-0.57,-1.12,1.49,1719421663.777125
-0.42,-1.21,2.16,1719421663.8427074
0.26,-0.79,-0.25,1719421663.8437057
0.11,-0.53,-0.63,1719421663.8437057
-0.32,-0.3,-0.93,1719421663.8448212
-0.47,0.01,-1.03,1719421663.9094207
-0.37,0.3,-1.23,1719421663.9094207
0.02,0.34,-1.52,1719421663.9104242
0.17,0.38,-2.03,1719421663.9104242
-0.46,0.3,-2.64,1719421663.9758973
-0.79,0.04,-2.23,1719421663.9758973
-0.53,-0.19,-0.86,1719421663.9768972
-0.37,-0.23,-0.78,1719421664.0427625
-0.57,-0.49,-2.19,1719421664.0427625
-0.54,-1.12,-2.41,1719421664.0427625
0.1,-1.51,-0.89,1719421664.109426
