X,Y,Z,Timestamp
-0.19,-0.25,0.53,1719421639.1098583
-0.18,-0.21,0.56,1719421639.110617
-0.18,-0.26,0.64,1719421639.111238
-0.14,-0.23,0.49,1719421639.111238
-0.28,-0.22,0.37,1719421639.111238
-0.23,-0.18,0.47,1719421639.111238
-0.29,-0.23,0.41,1719421639.1122675
-0.21,-0.31,0.53,1719421639.1122675
-0.21,-0.3,0.54,1719421639.1122675
-0.26,-0.27,0.52,1719421639.1122675
-0.25,-0.25,0.56,1719421639.1122675
-0.26,-0.24,0.64,1719421639.1122675
-0.07,-0.13,0.36,1719421639.1132677
-0.02,-0.03,0.37,1719421639.1132677
-0.13,0.03,0.58,1719421639.1132677
0.04,-0.05,1.03,1719421639.1132677
-0.03,-0.09,1.31,1719421639.1132677
-0.39,-0.14,0.67,1719421639.1142678
-0.78,-0.1,-0.16,1719421639.1142678
-0.72,0.08,-0.62,1719421639.1142678
-0.31,0.19,-0.19,1719421639.1142678
-0.13,0.26,-0.02,1719421639.1142678
0.03,0.28,0.02,1719421639.115268
-0.02,0.34,0.03,1719421639.115268
-0.07,0.36,0.17,1719421639.1767275
-0.06,0.27,0.31,1719421639.1767275
0.08,0.39,0.55,1719421639.1767275
-0.1,0.25,0.33,1719421639.1777275
-0.15,0.35,0.34,1719421639.2434988
-0.23,0.38,0.34,1719421639.2440372
-0.24,0.37,0.71,1719421639.2440372
-0.15,0.34,0.72,1719421639.3099108
0.03,0.34,0.88,1719421639.3110957
0.06,0.3,1.07,1719421639.3110957
-0.08,0.33,0.72,1719421639.3121
-0.16,0.21,0.27,1719421639.37658
-0.19,0.36,-0.1,1719421639.3768144
-0.11,0.42,-0.3,1719421639.3768144
-0.26,0.48,-0.58,1719421639.3778396
-0.35,0.49,-0.79,1719421639.4433513
-0.66,0.32,-1.6,1719421639.4433513
-1.51,0.05,-2.91,1719421639.4433513
-0.23,-1.08,2.29,1719421639.5096173
-0.2,-1.28,2.66,1719421639.5100002
-0.32,-1.48,2.71,1719421639.5100002
-0.18,-1.85,2.17,1719421639.511022
-0.23,-1.89,1.38,1719421639.5765836
0.25,-1.67,0.52,1719421639.5766382
0.08,-1.47,-0.28,1719421639.577638
-0.15,-0.83,-1.21,1719421639.577638
-0.24,-0.34,-1.13,1719421639.6433496
-0.33,-0.13,-0.72,1719421639.6433496
-0.54,0.1,-0.6,1719421639.6433496
-0.42,0.22,-0.41,1719421639.7100124
-0.28,0.25,-0.31,1719421639.7100124
-0.23,0.21,-0.08,1719421639.7100124
-1.65,-2.24,3.3,1719421639.711036
-0.83,-1.66,3.3,1719421639.776669
-0.56,-1.25,3.3,1719421639.776669
-0.66,-1.14,3.3,1719421639.776669
-0.34,-0.93,2.03,1719421639.8433287
-0.07,-0.8,1.03,1719421639.8440464
-0.03,-0.76,0.64,1719421639.8447242
-0.34,-0.83,1.35,1719421639.8447242
-0.24,-1.06,2.12,1719421639.9100075
