X,Y,Z,Timestamp
-0.3,-0.17,0.75,1719432410.6057677
-0.18,-0.08,0.53,1719432410.6057677
-0.28,-0.1,0.43,1719432410.6067681
-0.35,-0.2,0.74,1719432410.6067681
-0.15,-0.09,0.8,1719432410.6067681
-0.09,-0.06,0.53,1719432410.6077683
-0.0,-0.03,0.46,1719432410.6172595
-0.05,-0.03,0.51,1719432410.6172595
0.07,-0.03,0.64,1719432410.6172595
0.18,0.05,0.7,1719432410.6172595
0.11,0.08,0.54,1719432410.683489
-0.1,-0.03,0.62,1719432410.684489
-0.14,0.03,0.64,1719432410.684489
0.18,-0.12,0.51,1719432410.684489
0.15,-0.22,0.64,1719432410.75049
0.14,-0.3,0.74,1719432410.75049
-0.03,-0.4,1.12,1719432410.75049
-0.28,-0.46,1.29,1719432410.751493
-0.49,-0.51,1.11,1719432410.8171647
-0.58,-0.36,0.98,1719432410.8171647
-0.6,-0.25,0.49,1719432410.8181672
-0.61,-0.18,0.3,1719432410.883406
-0.45,-0.13,0.26,1719432410.883406
-0.3,0.01,0.19,1719432410.884406
-0.29,-0.07,0.33,1719432410.884406
-0.31,-0.12,0.44,1719432410.950536
-0.42,-0.08,0.49,1719432410.950536
-0.42,-0.07,0.49,1719432410.9515367
-0.2,-0.83,0.18,1719432411.017173
0.47,-0.87,0.73,1719432411.017173
0.71,-0.83,1.12,1719432411.017173
0.59,-0.83,1.2,1719432411.0181758
0.27,-0.79,1.03,1719432411.0840745
-0.15,-0.84,0.75,1719432411.0840745
-0.56,-1.05,0.87,1719432411.0840745
-0.75,-1.16,0.99,1719432411.085094
-0.44,-1.02,0.82,1719432411.1505077
0.13,-0.85,0.61,1719432411.1505077
0.72,-0.86,1.03,1719432411.1505077
1.16,-0.83,1.52,1719432411.2171364
1.02,-0.77,1.64,1719432411.217701
0.67,-0.7,1.17,1719432411.217701
0.28,-0.67,0.48,1719432411.217701
0.26,-0.7,0.05,1719432411.2838337
0.46,-0.62,0.08,1719432411.2838337
0.67,-0.6,0.18,1719432411.2838337
0.82,-0.54,0.41,1719432411.2848363
0.81,-0.54,0.65,1719432411.3505042
0.75,-0.61,0.73,1719432411.3505042
0.5,-0.56,0.78,1719432411.3505042
0.35,-0.57,0.8,1719432411.3515065
0.13,-0.65,0.81,1719432411.4171848
0.05,-0.63,0.69,1719432411.4171848
-0.01,-0.56,0.52,1719432411.4171848
-0.04,-0.46,0.47,1719432411.4835024
0.03,-0.45,0.37,1719432411.4845028
0.08,-0.39,0.3,1719432411.4845028
0.12,-0.46,0.26,1719432411.4845028
-0.37,-0.42,-0.15,1719432411.5505073
