X,Y,Z,Timestamp
-0.13,-0.04,-0.1,1719432416.643075
-0.22,-0.07,0.05,1719432416.6440756
-0.24,-0.02,0.14,1719432416.6440756
-0.25,0.08,0.04,1719432416.6440756
-0.31,-0.07,0.11,1719432416.6440756
-0.37,-0.01,0.24,1719432416.6450758
-0.3,-0.02,0.39,1719432416.6833942
-0.28,-0.08,0.39,1719432416.6843936
-0.06,0.02,0.52,1719432416.6843936
0.2,0.11,0.44,1719432416.7505524
0.16,0.09,0.36,1719432416.7505524
0.11,0.11,0.48,1719432416.7505524
0.18,0.08,0.45,1719432416.7505524
0.16,0.09,0.5,1719432416.8164861
0.31,0.12,0.4,1719432416.817486
0.31,0.11,0.31,1719432416.817486
0.38,0.16,0.32,1719432416.817486
0.46,0.12,0.31,1719432416.8830492
0.45,0.04,0.44,1719432416.884049
0.44,0.02,0.44,1719432416.884049
0.44,0.07,0.46,1719432416.885049
0.36,-0.01,0.52,1719432416.9505367
0.23,-0.13,0.65,1719432416.9505367
0.3,-0.05,0.8,1719432416.9505367
0.26,-0.09,0.76,1719432416.9515407
0.08,-0.06,0.56,1719432417.0172427
-0.66,-0.15,0.47,1719432417.0172427
-0.59,-0.12,0.5,1719432417.0177624
-0.7,-0.13,0.44,1719432417.0177624
-0.68,-0.21,0.49,1719432417.0835435
-0.44,-0.04,0.2,1719432417.0835435
-0.33,-0.03,0.09,1719432417.084544
-0.24,-0.09,0.12,1719432417.1505513
-0.21,-0.08,-0.13,1719432417.1505513
-0.24,-0.18,-0.15,1719432417.1515539
-0.32,-0.23,-0.15,1719432417.1515539
-0.31,-0.34,-0.07,1719432417.217208
-0.44,-0.53,0.1,1719432417.217208
-0.39,-0.62,0.24,1719432417.2182107
-0.39,-0.75,0.45,1719432417.2835648
-0.06,-0.71,0.56,1719432417.2835648
-0.1,-0.66,0.48,1719432417.2845638
-0.04,-0.72,0.49,1719432417.2845638
0.08,-0.72,0.49,1719432417.3515906
0.13,-0.66,0.47,1719432417.3525908
-0.07,-0.75,0.59,1719432417.3525908
-0.1,-0.83,0.65,1719432417.4177399
-0.25,-0.73,0.64,1719432417.4177399
-0.32,-0.87,0.59,1719432417.4177399
-0.36,-0.85,0.6,1719432417.4187593
-0.5,-0.87,0.73,1719432417.4839745
-0.45,-0.89,0.71,1719432417.4839745
-0.4,-0.93,0.63,1719432417.4839745
-0.38,-0.83,0.43,1719432417.4849744
0.41,-0.44,0.62,1719432417.5505457
0.33,-0.42,0.53,1719432417.5505457
0.23,-0.39,0.36,1719432417.5515506
0.23,-0.48,0.37,1719432417.616427
0.1,-0.5,0.4,1719432417.617427
0.1,-0.46,0.41,1719432417.6184273
0.04,-0.47,0.41,1719432417.6184273
0.12,-0.45,0.45,1719432417.683724
0.18,-0.43,0.45,1719432417.6847303
0.2,-0.47,0.53,1719432417.6847303
0.21,-0.41,0.49,1719432417.685731
0.19,-0.46,0.49,1719432417.750542
0.23,-0.48,0.64,1719432417.750542
0.28,-0.54,0.89,1719432417.750542
0.25,-0.51,0.91,1719432417.7515457
0.31,-0.64,1.32,1719432417.8172343
