X,Y,Z,Timestamp
-0.49,-0.26,-0.16,1719432411.6805413
-0.4,-0.3,0.09,1719432411.6805413
-0.26,-0.28,0.23,1719432411.6815417
-0.22,-0.23,0.47,1719432411.6815417
-0.22,-0.23,0.38,1719432411.6815417
-0.33,-0.18,0.18,1719432411.6825416
-0.39,-0.13,0.19,1719432411.6835418
-0.24,-0.1,0.23,1719432411.6835418
-0.27,-0.08,0.19,1719432411.6845422
-0.2,0.02,0.2,1719432411.6845422
-0.13,0.01,0.26,1719432411.7505152
-0.15,-0.02,0.4,1719432411.751137
-0.1,-0.02,0.47,1719432411.751137
0.49,0.02,0.58,1719432411.8171897
0.52,-0.05,0.49,1719432411.8171897
0.48,-0.03,0.41,1719432411.8171897
0.47,0.01,0.29,1719432411.8181934
0.49,-0.04,0.28,1719432411.8832657
0.29,-0.08,0.29,1719432411.884266
0.26,-0.23,0.64,1719432411.884266
0.12,-0.25,0.88,1719432411.884266
-0.01,-0.28,0.74,1719432411.9505186
-0.28,-0.32,0.62,1719432411.9505186
-0.46,-0.23,0.6,1719432411.9505186
-0.36,-0.26,0.55,1719432412.0165987
-0.21,-0.14,0.4,1719432412.0175993
-0.24,-0.23,0.44,1719432412.0175993
-0.34,-0.3,0.66,1719432412.0175993
-0.38,-0.27,0.75,1719432412.084415
-0.28,-0.07,0.27,1719432412.084936
-0.37,-0.15,0.13,1719432412.084936
-0.5,-0.13,0.12,1719432412.084936
-0.43,-0.22,-0.25,1719432412.1505206
-0.43,-0.18,-0.56,1719432412.1505206
-0.46,-0.3,-0.83,1719432412.1515245
-0.59,-0.59,-1.16,1719432412.216897
-0.36,-0.93,-0.83,1719432412.2180457
-0.18,-1.25,0.13,1719432412.2190454
0.46,-1.26,1.15,1719432412.2834704
1.03,-1.23,1.93,1719432412.2834704
0.59,-1.19,2.19,1719432412.2844706
0.18,-1.17,1.85,1719432412.2844706
-0.06,-1.06,1.51,1719432412.350511
-0.6,-0.77,0.34,1719432412.350511
-0.54,-0.79,0.35,1719432412.350511
-0.5,-0.87,0.49,1719432412.3515139
-0.47,-0.9,0.57,1719432412.4171915
-0.21,-0.93,0.52,1719432412.4171915
0.18,-0.84,0.55,1719432412.4181943
0.49,-0.65,0.49,1719432412.483511
0.65,-0.57,0.24,1719432412.4845114
0.5,-0.46,-0.06,1719432412.4845114
0.41,-0.32,-0.05,1719432412.4855118
0.39,-0.35,0.2,1719432412.5505486
0.27,-0.39,0.26,1719432412.5505486
0.23,-0.47,0.36,1719432412.5505486
0.27,-0.45,0.46,1719432412.551549
0.47,-0.8,1.79,1719432412.6171703
0.59,-0.71,1.34,1719432412.6171703
0.62,-0.7,0.87,1719432412.6171703
0.37,-0.66,0.72,1719432412.6181731
0.16,-0.72,0.55,1719432412.6838417
