X,Y,Z,Timestamp
0.8,-1.77,1.34,1719432408.3085592
0.39,-1.8,0.54,1719432408.3095596
-0.14,-1.54,-0.43,1719432408.3095596
-0.67,-0.98,-1.16,1719432408.3105595
-0.83,-0.45,-1.52,1719432408.3105595
-0.08,0.08,0.31,1719432408.3105595
0.07,0.05,0.68,1719432408.3115597
0.14,0.06,0.94,1719432408.3115597
0.13,0.13,0.69,1719432408.3115597
0.1,0.1,0.59,1719432408.3115597
-0.0,0.12,0.47,1719432408.350482
-0.07,0.19,0.31,1719432408.350482
-0.01,0.22,0.34,1719432408.350482
0.03,0.16,0.37,1719432408.3514848
0.03,0.22,0.36,1719432408.4171438
0.09,0.18,0.42,1719432408.4171438
0.27,0.14,0.59,1719432408.4171438
0.44,0.15,0.62,1719432408.4181476
0.45,0.12,0.64,1719432408.4836204
0.58,0.11,0.6,1719432408.4846208
0.63,0.2,0.39,1719432408.4846208
0.78,0.24,0.28,1719432408.4846208
-0.25,-0.28,1.07,1719432408.550491
-0.14,-0.28,0.9,1719432408.550491
-0.31,-0.18,0.54,1719432408.5516815
-0.6,-0.16,0.54,1719432408.6171455
-0.55,-0.18,0.44,1719432408.6171455
-0.44,-0.04,0.29,1719432408.6171455
-0.53,0.03,-0.03,1719432408.6181486
-0.49,0.04,0.13,1719432408.683823
-0.56,0.06,0.11,1719432408.683823
-0.49,0.08,0.21,1719432408.683823
-0.37,-0.02,0.13,1719432408.6848266
-0.55,0.11,-0.09,1719432408.750501
-0.66,-0.03,-0.41,1719432408.7510211
-0.63,-0.0,-0.65,1719432408.7510211
-0.28,-0.59,0.39,1719432408.8172352
-0.2,-0.64,0.39,1719432408.8180275
-0.15,-0.62,0.5,1719432408.8180275
-0.05,-0.63,0.64,1719432408.8180275
0.38,-0.65,0.8,1719432408.88313
0.29,-0.64,0.91,1719432408.8841712
0.1,-0.69,0.93,1719432408.8841712
-0.07,-0.62,0.65,1719432408.950491
-0.32,-0.65,0.47,1719432408.950491
-0.54,-0.66,0.37,1719432408.950491
-0.67,-0.71,0.25,1719432408.9515114
-1.04,-0.77,0.23,1719432409.0172377
-1.12,-0.91,0.41,1719432409.0172377
-1.09,-0.97,0.39,1719432409.0172377
-0.74,-1.07,0.65,1719432409.083407
0.28,-0.53,0.46,1719432409.0844064
0.34,-0.48,0.38,1719432409.0844064
0.49,-0.47,0.46,1719432409.0844064
0.37,-0.55,0.56,1719432409.150513
0.3,-0.54,0.76,1719432409.150513
0.31,-0.74,1.16,1719432409.150513
0.62,-0.85,1.78,1719432409.151532
0.91,-1.14,2.46,1719432409.2172403
0.81,-1.37,2.83,1719432409.2172403
0.7,-1.63,2.4,1719432409.2172403
0.39,-1.61,1.36,1719432409.2182426
-0.11,-1.49,0.62,1719432409.2835274
