X,Y,Z,Timestamp
-0.13,-0.01,0.47,1718106735.443968
-0.14,0.02,0.54,1718106735.4449675
-0.18,0.08,0.5,1718106735.4449675
-0.23,0.04,0.52,1718106735.445968
-0.17,0.03,0.54,1718106735.445968
-0.2,0.05,0.52,1718106735.4469676
-0.21,0.08,0.46,1718106735.4480824
-0.16,0.05,0.44,1718106735.4480824
-0.16,0.04,0.39,1718106735.4480824
-0.17,0.12,0.4,1718106735.449088
-0.13,0.09,0.41,1718106735.4504814
-0.13,0.17,0.42,1718106735.4504814
-0.13,0.13,0.49,1718106735.4517093
-0.17,0.13,0.42,1718106735.4517093
-0.19,0.09,0.37,1718106735.4517093
-0.19,0.2,0.34,1718106735.452717
-0.21,0.2,0.39,1718106735.452717
-0.27,0.18,0.49,1718106735.4537175
-0.28,0.18,0.49,1718106735.4537175
-0.28,0.2,0.44,1718106735.4537175
-0.26,0.17,0.49,1718106735.4547153
-0.25,0.2,0.47,1718106735.4547153
-0.13,0.21,0.47,1718106735.4547153
-0.15,0.18,0.5,1718106735.4557176
-0.23,0.15,0.5,1718106735.4557176
-0.25,0.22,0.49,1718106735.4685066
-0.23,0.16,0.52,1718106735.4685066
-0.29,0.2,0.48,1718106735.4685066
-0.24,0.19,0.51,1718106735.4695299
-0.26,0.12,0.54,1718106735.5356328
-0.26,0.11,0.46,1718106735.536632
-0.24,0.12,0.49,1718106735.5376363
-0.23,0.15,0.57,1718106735.5376363
-0.21,0.17,0.52,1718106735.601901
-0.19,0.11,0.48,1718106735.6029012
-0.19,0.18,0.55,1718106735.6038997
-0.24,0.15,0.47,1718106735.6038997
-0.19,0.18,0.47,1718106735.6690526
-0.22,0.12,0.59,1718106735.6700542
-0.23,0.13,0.46,1718106735.6700542
-0.24,0.12,0.56,1718106735.7357345
-0.21,0.13,0.57,1718106735.7359393
-0.23,0.1,0.51,1718106735.7365592
-0.23,0.13,0.45,1718106735.737578
-0.23,0.12,0.47,1718106735.8019657
-0.25,0.15,0.47,1718106735.8029888
-0.24,0.18,0.54,1718106735.8033073
-0.18,0.12,0.58,1718106735.8043199
-0.33,0.12,0.36,1718106735.8686843
-0.28,0.11,0.41,1718106735.869628
-0.31,0.04,0.36,1718106735.870624
-0.18,0.09,0.45,1718106735.8716218
-0.16,0.11,0.49,1718106735.935623
-0.14,0.15,0.52,1718106735.9366012
-0.05,0.18,0.56,1718106735.937601
-0.08,0.16,0.61,1718106736.002485
-0.08,0.15,0.6,1718106736.0026848
-0.07,0.12,0.68,1718106736.0033255
-0.08,0.13,0.65,1718106736.0033255
-0.1,0.1,0.61,1718106736.068938
-0.03,0.1,0.7,1718106736.0694814
-0.02,0.19,0.68,1718106736.0700462
-0.03,0.18,0.71,1718106736.0700462
0.02,0.1,0.64,1718106736.1358082
0.02,0.01,0.54,1718106736.1358082
-0.01,0.03,0.57,1718106736.1368504
-0.09,0.07,0.59,1718106736.137809
-0.08,0.08,0.5,1718106736.201216
-0.08,0.08,0.53,1718106736.2022097
-0.07,0.05,0.46,1718106736.2022097
-0.05,0.03,0.48,1718106736.2032096
-0.05,0.09,0.49,1718106736.2679117
-0.08,0.08,0.49,1718106736.26891
-0.1,0.1,0.53,1718106736.26891
-0.13,0.12,0.46,1718106736.3353443
-0.21,0.12,0.52,1718106736.3353443
-0.14,0.07,0.54,1718106736.3353443
-0.16,0.09,0.51,1718106736.3363383
-0.22,0.06,0.47,1718106736.4022627
-0.17,0.03,0.54,1718106736.4022627
-0.39,0.02,0.51,1718106736.4022627
-0.28,0.05,0.54,1718106736.4032748
-0.34,0.06,0.54,1718106736.4683714
-0.37,0.08,0.62,1718106736.4692254
-0.34,0.06,0.53,1718106736.4692254
-0.31,0.04,0.61,1718106736.4702244
-0.37,0.03,0.64,1718106736.5350702
-0.4,0.03,0.58,1718106736.5359733
-0.31,0.07,0.6,1718106736.5359733
-0.36,0.04,0.64,1718106736.602128
-0.3,0.03,0.65,1718106736.602128
-0.29,0.03,0.63,1718106736.6031296
-0.36,0.06,0.64,1718106736.6031296
-0.27,0.02,0.59,1718106736.6691744
-0.24,0.03,0.67,1718106736.6694043
-0.34,0.02,0.67,1718106736.6700659
-0.24,0.1,0.59,1718106736.6706305
-0.23,0.08,0.67,1718106736.7356288
-0.26,0.07,0.67,1718106736.73655
-0.3,0.01,0.66,1718106736.73655
-0.25,0.02,0.64,1718106736.73655
-0.24,-0.0,0.56,1718106736.8022647
