X,Y,Z,Timestamp
-0.28,0.02,0.51,1718106742.2043064
-0.21,0.06,0.53,1718106742.2043064
-0.19,0.1,0.43,1718106742.2056198
-0.25,0.05,0.4,1718106742.206627
-0.19,0.12,0.36,1718106742.206627
-0.21,0.1,0.42,1718106742.2076273
-0.19,0.14,0.49,1718106742.2076273
-0.2,0.18,0.51,1718106742.2086248
-0.2,0.19,0.49,1718106742.2096288
-0.19,0.17,0.53,1718106742.2106295
-0.13,0.18,0.52,1718106742.2106295
-0.19,0.14,0.46,1718106742.2106295
-0.16,0.17,0.55,1718106742.211625
-0.15,0.19,0.52,1718106742.211625
-0.18,0.18,0.47,1718106742.211625
-0.27,0.18,0.49,1718106742.2126281
-0.25,0.17,0.44,1718106742.2126281
-0.19,0.19,0.48,1718106742.267951
-0.18,0.15,0.49,1718106742.2688591
-0.29,0.18,0.52,1718106742.2698615
-0.31,0.09,0.51,1718106742.2708585
-0.21,0.17,0.51,1718106742.334794
-0.21,0.18,0.46,1718106742.3357115
-0.22,0.13,0.48,1718106742.3367224
-0.25,0.11,0.46,1718106742.3377228
-0.28,0.08,0.47,1718106742.4020245
-0.24,0.15,0.49,1718106742.4020245
-0.23,0.15,0.48,1718106742.4029346
-0.23,0.11,0.42,1718106742.4040225
-0.27,0.11,0.44,1718106742.4684765
-0.18,0.16,0.44,1718106742.4684765
-0.26,0.13,0.53,1718106742.469488
-0.19,0.16,0.55,1718106742.5342467
-0.23,0.14,0.54,1718106742.5352466
-0.16,0.16,0.53,1718106742.536248
-0.18,0.14,0.56,1718106742.536248
-0.25,0.17,0.57,1718106742.6018476
-0.46,-0.05,0.25,1718106742.6018476
-0.47,0.08,0.26,1718106742.60272
-0.41,0.08,0.39,1718106742.60272
-0.39,0.06,0.32,1718106742.6686027
-0.29,0.02,0.36,1718106742.6686027
-0.31,0.08,0.39,1718106742.6696222
-0.16,0.07,0.41,1718106742.6696222
-0.08,0.13,0.46,1718106742.735275
-0.09,0.12,0.56,1718106742.735275
-0.13,0.13,0.56,1718106742.7362864
-0.13,0.1,0.54,1718106742.8019698
-0.06,0.08,0.59,1718106742.8019698
0.03,0.13,0.56,1718106742.8029654
-0.05,0.13,0.6,1718106742.8039658
0.02,0.16,0.62,1718106742.8680065
0.09,0.16,0.61,1718106742.8690073
-0.1,0.05,0.58,1718106742.8690073
-0.09,0.03,0.56,1718106742.8700063
-0.03,0.05,0.63,1718106742.9349968
0.04,0.07,0.61,1718106742.9360056
0.05,0.07,0.62,1718106742.9360056
0.05,0.07,0.58,1718106742.9370048
0.08,0.09,0.51,1718106743.0019784
0.02,0.11,0.57,1718106743.0019784
0.05,0.11,0.49,1718106743.0028503
0.1,0.08,0.55,1718106743.0028503
0.04,0.13,0.54,1718106743.0688536
0.1,0.08,0.57,1718106743.0691538
0.06,0.05,0.53,1718106743.0691538
0.03,0.07,0.49,1718106743.0701628
-0.05,0.05,0.49,1718106743.1350486
-0.12,0.07,0.52,1718106743.1350486
-0.17,0.05,0.6,1718106743.1359687
-0.21,0.05,0.57,1718106743.1359687
-0.36,-0.02,0.56,1718106743.2016017
-0.29,0.05,0.55,1718106743.2026093
-0.34,0.03,0.55,1718106743.2026093
-0.29,0.05,0.6,1718106743.2026093
-0.29,0.11,0.59,1718106743.2687392
-0.33,0.04,0.49,1718106743.2687392
-0.25,0.08,0.5,1718106743.2696443
-0.29,0.06,0.63,1718106743.3345942
-0.36,0.01,0.49,1718106743.3355224
-0.34,0.08,0.54,1718106743.336522
-0.31,0.06,0.53,1718106743.336522
-0.27,0.09,0.55,1718106743.4019783
-0.26,0.08,0.55,1718106743.4019783
-0.25,0.09,0.65,1718106743.4029756
-0.33,0.11,0.65,1718106743.4029756
-0.37,0.04,0.6,1718106743.4678848
